negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
1927;0;0.0022380467955239068;0.0024075957951848084;0.008036622583926754;0.004950830790098338;0.005493387589013225;0.0007799253984401493;0.003560528992878942;0.001763309596473381;0.0015937605968124786;0.007053238385893524;0.002475415395049169;0.007053238385893524;0.01024075957951848;0.44375;0.4375;1.209375;1.275;1.79375;2.06875;0.5710220436494408;0.9596305027590368;0.7207318782796135;-0.3306062550614419;0.3362535286519407;0.2218540607675621;1.0757575757575757;3.59090909090909;0.34848484848484845;1.5909090909090906;23;6.858364160125222;10.668983988895512;2977.880168240329;6156.25;9.349370029543193;-25.419147276014836;0.0
2069;0;0.0024075957951848084;0.004950830790098338;0.0022380467955239068;0.0007799253984401493;0.008036622583926754;0.005730756188538489;0.005493387589013225;0.007053238385893524;0.001763309596473381;0.007053238385893524;0.0015937605968124786;0.0004069175991861648;0.002475415395049169;0.765625;0.44375;1.35;0.88125;1.96875;1.71875;0.7611594453653454;0.5710220436494408;-0.16176301118137565;0.733985316946237;0.7244709152616274;-0.2807748147959069;2.056338028169014;0.9295774647887326;2.380281690140845;2.2816901408450705;36;6.76928865485204;5.000945494163712;2840.2696719262035;6093.75;11.561893876668472;-20.03019013549033;0.0
2314;0;0.004950830790098338;0.0007799253984401493;0.0024075957951848084;0.005730756188538489;0.0022380467955239068;0.00508646998982706;0.008036622583926754;0.007053238385893524;0.007053238385893524;0.0004069175991861648;0.001763309596473381;0.004984740590030519;0.0015937605968124786;0.584375;0.765625;1.203125;1.209375;1.9;1.646875;0.1449618658933445;0.7611594453653454;0.7789865946276583;0.7207318782796135;0.4469231726241351;0.918760050597655;0.15753424657534248;0.4863013698630138;1.0273972602739727;1.6232876712328768;4;6.769671141565981;10.373680428245232;2401.6938547143577;6062.5;11.967360986351016;-18.316398129021284;0.0
2501;0;0.0007799253984401493;0.005730756188538489;0.004950830790098338;0.00508646998982706;0.0024075957951848084;0.0040013563919972855;0.0022380467955239068;0.0004069175991861648;0.007053238385893524;0.004984740590030519;0.007053238385893524;0.007697524584604952;0.001763309596473381;0.61875;0.584375;1.315625;1.35;1.9;1.79375;-0.3321597879460566;0.1449618658933445;-0.5335527274222378;-0.16176301118137565;0.1953787261961616;0.3362535286519407;7.347826086956522;6.3478260869565215;5.130434782608694;2.8695652173913047;28;9.081171276708623;0.0;3087.2030480324847;6156.25;20.776795446807586;-26.074612089356798;0.0
2699;0;0.005730756188538489;0.00508646998982706;0.0007799253984401493;0.0040013563919972855;0.004950830790098338;0.010783316378433369;0.0024075957951848084;0.004984740590030519;0.0004069175991861648;0.007697524584604952;0.007053238385893524;0.006680230586639539;0.007053238385893524;0.696875;0.61875;1.28125;1.203125;2.125;1.96875;0.6739379826378016;-0.3321597879460566;-0.05309867448902838;0.7789865946276583;0.4061077085703579;0.7244709152616274;0.8875739644970413;0.13609467455621302;1.881656804733728;0.4201183431952662;17;6.993169638989907;0.0;2125.197264213664;5437.5;14.053530244937162;-15.899586873000555;0.0
2922;0;0.00508646998982706;0.0040013563919972855;0.005730756188538489;0.010783316378433369;0.0007799253984401493;0.0009833841980332316;0.004950830790098338;0.007697524584604952;0.004984740590030519;0.006680230586639539;0.0004069175991861648;0.0050525601898948795;0.007053238385893524;0.584375;0.696875;1.428125;1.315625;1.80625;1.9;0.23303747595598065;0.6739379826378016;0.19943820126150635;-0.5335527274222378;-0.4371666548936298;0.4469231726241351;0.7866666666666663;1.1266666666666667;0.19333333333333333;0.9733333333333332;33;7.367739431448482;0.0;2384.3576085782847;5781.25;15.7176697627168;-15.873567900048268;0.0
3109;0;0.0040013563919972855;0.010783316378433369;0.00508646998982706;0.0009833841980332316;0.005730756188538489;0.007765344184469313;0.0007799253984401493;0.006680230586639539;0.007697524584604952;0.0050525601898948795;0.004984740590030519;0.001254662597490675;0.0004069175991861648;0.84375;0.584375;1.221875;1.28125;1.590625;1.9;0.650457560889979;0.23303747595598065;-0.06358430294810533;-0.05309867448902838;0.8687019524448879;0.1953787261961616;2.69491525423729;1.2711864406779667;1.9406779661016962;0.19491525423728825;19;7.502385861045593;0.34321694054937496;2038.5630639415228;5375.0;17.73346798173052;-15.223978437875708;0.0
3379;0;0.010783316378433369;0.0009833841980332316;0.0040013563919972855;0.007765344184469313;0.00508646998982706;0.00254323499491353;0.005730756188538489;0.0050525601898948795;0.006680230586639539;0.001254662597490675;0.007697524584604952;0.001254662597490675;0.004984740590030519;0.378125;0.84375;0.746875;1.428125;1.1625;2.125;0.5455634877794285;0.650457560889979;0.7585051491419114;0.19943820126150635;0.0437645189784703;0.4061077085703579;0.09119496855345913;0.3710691823899369;0.2358490566037736;0.5314465408805031;8;7.901627101575112;1.0408305937506066;1769.2733485951794;4156.25;21.8686392076993;-8.839613342810924;0.0
3500;0;0.0009833841980332316;0.007765344184469313;0.010783316378433369;0.00254323499491353;0.0040013563919972855;0.003696168192607664;0.00508646998982706;0.001254662597490675;0.0050525601898948795;0.001254662597490675;0.006680230586639539;0.004170905391658189;0.007697524584604952;0.36875;0.378125;0.784375;1.221875;1.3375;1.80625;0.27393226250174435;0.5455634877794285;-0.3557206340069782;-0.06358430294810533;0.17205524432572958;-0.4371666548936298;7.8965517241379315;10.965517241379313;3.7586206896551726;5.172413793103448;24;7.439195521504778;0.8099960421345048;1988.3250462914511;4750.0;16.665248014198013;-16.82554866183242;0.0
3618;0;0.007765344184469313;0.00254323499491353;0.0009833841980332316;0.003696168192607664;0.010783316378433369;0.0032553407934893183;0.0040013563919972855;0.001254662597490675;0.001254662597490675;0.004170905391658189;0.0050525601898948795;0.00671414038657172;0.006680230586639539;0.415625;0.36875;0.96875;0.746875;1.675;1.590625;-0.1401565912369472;0.27393226250174435;0.7365379871598215;0.7585051491419114;0.9614647129394008;0.8687019524448879;0.3275109170305677;0.12663755458515286;0.41921397379912656;0.5152838427947596;14;7.803833109088564;0.0;1811.7206546152288;4281.25;20.618200477754787;-10.397048057619305;0.0
3751;0;0.00254323499491353;0.003696168192607664;0.007765344184469313;0.0032553407934893183;0.0009833841980332316;0.002204136995591726;0.010783316378433369;0.004170905391658189;0.001254662597490675;0.00671414038657172;0.001254662597490675;0.004306544591386911;0.0050525601898948795;0.553125;0.415625;1.259375;0.784375;1.965625;1.1625;0.028310007618010214;-0.1401565912369472;-0.2041056284145797;-0.3557206340069782;-0.590283559562587;0.0437645189784703;1.4533333333333334;3.0533333333333337;0.8666666666666666;4.24;19;8.172493547816485;0.0;2078.6352297326653;4937.5;21.060303102302328;-15.408834674110661;0.0
3928;0;0.003696168192607664;0.0032553407934893183;0.00254323499491353;0.002204136995591726;0.007765344184469313;0.008070532383858936;0.0009833841980332316;0.00671414038657172;0.004170905391658189;0.004306544591386911;0.001254662597490675;0.0014581213970837573;0.001254662597490675;0.70625;0.553125;1.4125;0.96875;1.625;1.3375;0.8199165193118736;0.028310007618010214;0.17672616185855686;0.7365379871598215;0.7257381894079709;0.17205524432572958;0.8807339449541284;0.6880733944954128;2.1834862385321103;0.26605504587155965;19;7.830371487022152;2.023075037466713;2071.432180590852;4968.75;19.439027432032173;-15.204285504967489;0.0
4154;0;0.0032553407934893183;0.002204136995591726;0.003696168192607664;0.008070532383858936;0.00254323499491353;0.0004069175991861648;0.007765344184469313;0.004306544591386911;0.00671414038657172;0.0014581213970837573;0.004170905391658189;0.004035266191929468;0.001254662597490675;0.70625;0.70625;0.91875;1.259375;1.175;1.675;0.4441749377848508;0.8199165193118736;0.4176280505987469;-0.2041056284145797;-0.5441290102054147;0.9614647129394008;0.6770833333333334;1.1354166666666667;0.125;2.385416666666667;28;8.178600350300268;0.0;1850.654136649391;4218.75;20.58952106587028;-12.952473015648792;0.0
4380;0;0.002204136995591726;0.008070532383858936;0.0032553407934893183;0.0004069175991861648;0.003696168192607664;0.007053238385893524;0.00254323499491353;0.0014581213970837573;0.004306544591386911;0.004035266191929468;0.00671414038657172;0.0010512037978975923;0.004170905391658189;0.2125;0.70625;0.46875;1.4125;1.05625;1.965625;-0.16970466356528535;0.4441749377848508;0.16579033669635282;0.17672616185855686;-0.6010339859125832;-0.590283559562587;3.661538461538462;1.4769230769230768;3.2;1.153846153846154;17;8.192331598041617;2.388048400584102;1862.204919980193;4281.25;22.089434962903184;-7.9390468465746675;0.0
4448;0;0.008070532383858936;0.0004069175991861648;0.002204136995591726;0.007053238385893524;0.0032553407934893183;0.002441505595116989;0.003696168192607664;0.004035266191929468;0.0014581213970837573;0.0010512037978975923;0.004306544591386911;0.00423872499152255;0.00671414038657172;0.25625;0.2125;0.84375;0.91875;1.246875;1.625;0.3769069420053128;-0.16970466356528535;0.7926724452883679;0.4176280505987469;0.7768614946524891;0.7257381894079709;0.050420168067226885;0.27310924369747897;0.3025210084033614;0.4579831932773109;18;8.546739724357371;0.0;1710.175177628872;4062.5;23.745722772909065;-8.924536419604989;0.0
4530;0;0.0004069175991861648;0.007053238385893524;0.008070532383858936;0.002441505595116989;0.002204136995591726;0.0012207527975584946;0.0032553407934893183;0.0010512037978975923;0.004035266191929468;0.00423872499152255;0.0014581213970837573;0.001763309596473381;0.004306544591386911;0.5875;0.25625;0.990625;0.46875;1.3125;1.175;-0.016216600385116874;0.3769069420053128;-0.0477430637200932;0.16579033669635282;0.08659950996103885;-0.5441290102054147;17.333333333333336;19.833333333333336;3.0000000000000004;8.0;30;8.416434904800266;1.2796147012251715;1908.55777473686;4093.75;21.5268298341374;-17.360873505153773;0.0
4718;0;0.007053238385893524;0.002441505595116989;0.0004069175991861648;0.0012207527975584946;0.008070532383858936;0.0018311291963377413;0.002204136995591726;0.00423872499152255;0.0010512037978975923;0.001763309596473381;0.004035266191929468;0.006069854187860292;0.0014581213970837573;0.403125;0.5875;0.725;0.84375;1.284375;1.05625;0.0798692730588134;-0.016216600385116874;0.7780405842626311;0.7926724452883679;-0.0037921964934696383;-0.6010339859125832;0.3461538461538462;0.05769230769230769;0.2596153846153846;0.3125;30;8.520663714897422;0.0;1927.1664411299075;4218.75;23.146043544859392;-7.654849710338154;0.0
4847;0;0.002441505595116989;0.0012207527975584946;0.007053238385893524;0.0018311291963377413;0.0004069175991861648;0.0006103763987792473;0.008070532383858936;0.001763309596473381;0.00423872499152255;0.006069854187860292;0.0010512037978975923;0.0043404543913190905;0.004035266191929468;0.321875;0.403125;0.88125;0.990625;1.5875;1.246875;-0.029346622650843063;0.0798692730588134;0.7399645258228826;-0.0477430637200932;0.1122694331585168;0.7768614946524891;0.5;2.8888888888888884;0.25;3.305555555555556;25;8.536507259792852;28.8371443656678;1989.914128596493;4250.0;23.174478326230034;-11.727645525651331;0.0
4950;0;0.0012207527975584946;0.0018311291963377413;0.002441505595116989;0.0006103763987792473;0.007053238385893524;0.0036622583926754827;0.0004069175991861648;0.006069854187860292;0.001763309596473381;0.0043404543913190905;0.00423872499152255;0.00016954899966090201;0.0010512037978975923;0.559375;0.321875;1.265625;0.725;1.43125;1.3125;-0.1386391886360079;-0.029346622650843063;-0.43018362305172;0.7780405842626311;-0.33530602595190817;0.08659950996103885;1.4999999999999996;2.0;2.9999999999999987;0.3333333333333333;33;8.616147886749964;6.022040866907477;1975.499169094565;4281.25;22.804090205637635;-13.626390544868832;0.0
5129;0;0.0018311291963377413;0.0006103763987792473;0.0012207527975584946;0.0036622583926754827;0.002441505595116989;0.007121057985757884;0.007053238385893524;0.0043404543913190905;0.006069854187860292;0.00016954899966090201;0.001763309596473381;0.0011529331976941335;0.00423872499152255;0.70625;0.559375;0.871875;0.88125;1.584375;1.284375;0.5091828796636358;-0.1386391886360079;0.8420783166989539;0.7399645258228826;0.06467679663738568;-0.0037921964934696383;0.3333333333333334;0.6666666666666669;3.8888888888888897;3.851851851851853;20;8.410334369156562;0.4523667955353441;1653.9836936359493;3875.0;23.406569298062443;-8.738611168041169;0.0
5355;0;0.0006103763987792473;0.0036622583926754827;0.0018311291963377413;0.007121057985757884;0.0012207527975584946;0.0039674465920651065;0.002441505595116989;0.00016954899966090201;0.0043404543913190905;0.0011529331976941335;0.006069854187860292;0.0037300779925398438;0.001763309596473381;0.165625;0.70625;0.878125;1.265625;1.728125;1.5875;0.013849994881776923;0.5091828796636358;-0.19748485212120764;-0.43018362305172;-0.052978957516780216;0.1122694331585168;5.999999999999997;2.9999999999999987;6.499999999999997;4.0;30;8.907069228906922;0.0;2104.724609740828;4218.75;22.484874182681065;-21.494802356452702;0.0
5408;0;0.0036622583926754827;0.007121057985757884;0.0006103763987792473;0.0039674465920651065;0.0018311291963377413;0.0016276703967446592;0.0012207527975584946;0.0011529331976941335;0.00016954899966090201;0.0037300779925398438;0.0043404543913190905;0.005832485588335029;0.006069854187860292;0.7125;0.165625;1.5625;0.871875;2.415625;1.43125;-0.02040639483752896;0.013849994881776923;0.07289033052126033;0.8420783166989539;0.5002748238077617;-0.33530602595190817;1.9444444444444449;0.1666666666666667;0.4444444444444445;0.3333333333333334;29;8.710978082702024;8.513729662863543;2187.2999936766364;4375.0;23.54167513036539;-15.146030186547609;0.0
5636;0;0.007121057985757884;0.0039674465920651065;0.0036622583926754827;0.0016276703967446592;0.0006103763987792473;0.002780603594438793;0.0018311291963377413;0.0037300779925398438;0.0011529331976941335;0.005832485588335029;0.00016954899966090201;0.004577822990844354;0.0043404543913190905;0.85;0.7125;1.703125;0.878125;2.115625;1.584375;0.2607988541580916;-0.02040639483752896;0.4480396437147995;-0.19748485212120764;-0.05817838054971111;0.06467679663738568;0.557142857142857;0.5142857142857142;0.3904761904761905;0.2571428571428571;24;8.408992080187634;6.290506694953227;1916.4900382851145;4375.0;23.51536180060469;-11.165023275316555;0.0
5908;0;0.0039674465920651065;0.0016276703967446592;0.007121057985757884;0.002780603594438793;0.0036622583926754827;0.006035944387928111;0.0006103763987792473;0.005832485588335029;0.0037300779925398438;0.004577822990844354;0.0011529331976941335;0.0033231603933536803;0.00016954899966090201;0.853125;0.85;1.265625;1.5625;1.740625;1.728125;0.2849546779730339;0.2607988541580916;0.32484954647904823;0.07289033052126033;0.4690020909187186;-0.052978957516780216;0.4102564102564103;1.7948717948717952;1.5213675213675215;0.15384615384615388;21;8.96199944768582;0.6621433376749126;2046.8630668974229;4218.75;25.520829778937784;-12.286274060118446;0.0
6181;0;0.0016276703967446592;0.002780603594438793;0.0039674465920651065;0.006035944387928111;0.007121057985757884;3.3909799932180395e-05;0.0036622583926754827;0.004577822990844354;0.005832485588335029;0.0033231603933536803;0.0037300779925398438;0.002034587995930824;0.0011529331976941335;0.4125;0.853125;0.8875;1.703125;1.096875;2.415625;0.5083639308411053;0.2849546779730339;0.5589445663701232;0.4480396437147995;-0.17816427011255515;0.5002748238077617;1.7083333333333337;2.4375;0.02083333333333333;2.25;36;9.791198372631056;0.0;2271.8891672560576;4375.0;25.556220038509828;-24.025411263054988;0.0
6313;0;0.002780603594438793;0.006035944387928111;0.0016276703967446592;3.3909799932180395e-05;0.0039674465920651065;0.003153611393692777;0.007121057985757884;0.0033231603933536803;0.004577822990844354;0.002034587995930824;0.005832485588335029;0.0012207527975584946;0.0037300779925398438;0.475;0.4125;0.684375;1.265625;0.84375;2.115625;0.3369904060390164;0.5083639308411053;-0.1299629527993314;0.32484954647904823;0.7976856903367048;-0.05817838054971111;2.1707317073170733;0.5853658536585366;1.1341463414634143;2.5609756097560976;37;9.30535027165633;0.7565811841889223;2411.3098488667843;5062.5;26.391521671584;-17.493247621052944;0.0
6465;0;0.006035944387928111;3.3909799932180395e-05;0.002780603594438793;0.003153611393692777;0.0016276703967446592;0.004103085791793829;0.0039674465920651065;0.002034587995930824;0.0033231603933536803;0.0012207527975584946;0.004577822990844354;0.0007121057985757884;0.005832485588335029;0.209375;0.475;0.36875;0.8875;0.625;1.740625;-0.15930822897617533;0.3369904060390164;0.17836461480391333;0.5589445663701232;0.6451122792494709;0.4690020909187186;0.005617977528089887;0.4606741573033708;0.6797752808988764;0.6573033707865168;31;9.903040268402924;0.12203474883772235;2264.605980297343;4531.25;27.219674864675106;-16.481821635519527;0.0
6532;0;3.3909799932180395e-05;0.003153611393692777;0.006035944387928111;0.004103085791793829;0.002780603594438793;0.004170905391658189;0.0016276703967446592;0.0012207527975584946;0.002034587995930824;0.0007121057985757884;0.0033231603933536803;0.001966768396066464;0.004577822990844354;0.159375;0.209375;0.415625;0.684375;0.915625;1.096875;0.10580881597999173;-0.15930822897617533;-0.3636429123993559;-0.1299629527993314;-0.2980919753694489;-0.17816427011255515;93.0;178.00000000000003;123.00000000000004;48.00000000000001;26;9.358977255243122;7.212632658459229;2105.3167562204612;4156.25;26.3107835150422;-17.665872866498542;0.0
6583;0;0.003153611393692777;0.004103085791793829;3.3909799932180395e-05;0.004170905391658189;0.006035944387928111;0.0007460155985079687;0.002780603594438793;0.0007121057985757884;0.0012207527975584946;0.001966768396066464;0.002034587995930824;0.0018311291963377413;0.0033231603933536803;0.25625;0.159375;0.75625;0.36875;1.00625;0.84375;0.9708997857326528;0.10580881597999173;0.6585452031844553;0.17836461480391333;0.5821437132608482;0.7976856903367048;1.3010752688172045;0.01075268817204301;0.23655913978494625;0.8817204301075269;29;9.384783260388517;0.0;2310.686220962646;5156.25;25.93755229620356;-19.303004134172003;0.0
6665;0;0.004103085791793829;0.004170905391658189;0.003153611393692777;0.0007460155985079687;3.3909799932180395e-05;0.0009494743981010512;0.006035944387928111;0.001966768396066464;0.0007121057985757884;0.0018311291963377413;0.0012207527975584946;0.0038996269922007454;0.002034587995930824;0.5;0.25625;0.75;0.415625;0.928125;0.625;0.7576101357020569;0.9708997857326528;0.4935735365732413;-0.3636429123993559;0.5821872276297475;0.6451122792494709;1.0165289256198349;0.7685950413223139;0.231404958677686;1.4710743801652892;29;9.344236422030708;3.702732945328989;2348.178735003405;4937.5;25.26305421028212;-20.633959068216274;0.0
6825;0;0.004170905391658189;0.0007460155985079687;0.004103085791793829;0.0009494743981010512;0.003153611393692777;0.0040013563919972855;3.3909799932180395e-05;0.0018311291963377413;0.001966768396066464;0.0038996269922007454;0.0007121057985757884;0.004577822990844354;0.0012207527975584946;0.25;0.5;0.428125;0.75625;0.8;0.915625;0.4368207698177349;0.7576101357020569;0.4878950281836734;0.6585452031844553;0.7116400196492405;-0.2980919753694489;0.17886178861788615;0.9837398373983741;0.9593495934959344;0.008130081300813006;37;9.408544270340752;0.0;2332.035324144006;4656.25;26.446529910522308;-19.024627059422837;0.0
6905;0;0.0007460155985079687;0.0009494743981010512;0.004170905391658189;0.0040013563919972855;0.004103085791793829;0.00013563919972872158;0.003153611393692777;0.0038996269922007454;0.0018311291963377413;0.004577822990844354;0.001966768396066464;0.004170905391658189;0.0007121057985757884;0.178125;0.25;0.55;0.75;0.978125;1.00625;0.2598062601458296;0.4368207698177349;0.3323012355790814;0.4935735365732413;-0.399382874006922;0.5821437132608482;1.272727272727273;5.590909090909091;0.18181818181818185;4.227272727272728;26;9.519872188472917;0.7248283081959522;2254.286252432229;4468.75;27.06555509049592;-19.317155557697188;0.0
6962;0;0.0009494743981010512;0.0040013563919972855;0.0007460155985079687;0.00013563919972872158;0.004170905391658189;0.00250932519498135;0.004103085791793829;0.004577822990844354;0.0038996269922007454;0.004170905391658189;0.0018311291963377413;6.781959986436079e-05;0.001966768396066464;0.371875;0.178125;0.8;0.428125;0.91875;0.928125;0.05304809135169106;0.2598062601458296;0.4115034706561576;0.4878950281836734;0.5453726181315167;0.5821872276297475;4.214285714285713;0.7857142857142856;2.6428571428571432;4.321428571428572;25;9.503154254301636;0.0;2205.56227619256;4812.5;27.54935820707179;-17.733413382070488;0.0
7081;0;0.0040013563919972855;0.00013563919972872158;0.0009494743981010512;0.00250932519498135;0.0007460155985079687;0.0002712783994574432;0.004170905391658189;0.004170905391658189;0.004577822990844354;6.781959986436079e-05;0.0038996269922007454;0.0006781959986436081;0.0018311291963377413;0.428125;0.371875;0.546875;0.55;0.76875;0.8;0.26279865259374485;0.05304809135169106;0.8745561935722755;0.3323012355790814;-0.14963459480603195;0.7116400196492405;0.03389830508474577;0.2372881355932205;0.06779661016949154;1.0423728813559328;36;9.936176058653453;0.0;2194.0012621720534;4625.0;29.084217067694023;-17.515306570748766;0.0
7218;0;0.00013563919972872158;0.00250932519498135;0.0040013563919972855;0.0002712783994574432;0.0009494743981010512;0.0007799253984401493;0.0007460155985079687;6.781959986436079e-05;0.004170905391658189;0.0006781959986436081;0.004577822990844354;0.001966768396066464;0.0038996269922007454;0.11875;0.428125;0.340625;0.8;0.49375;0.978125;-0.08392989657124675;0.26279865259374485;-0.42731331279630297;0.4115034706561576;0.4641925567471008;-0.399382874006922;18.500000000000004;29.5;5.750000000000001;5.5;46;10.149095243700463;0.0;2531.1195012998073;5406.25;28.206518307000536;-25.38498600919981;0.0
