negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
1515;0;0.0006442861987114276;0.003831807392336385;0.00013563919972872158;0.00033909799932180403;0.003458799593082401;0.00335707019328586;0.0004408273991183452;0.0006442861987114276;0.002339776195320448;0.003153611393692777;0.0008816547982366905;0.0006103763987792473;0.0007121057985757884;0.378125;0.271875;1.028125;0.61875;1.38125;0.990625;0.4901286454753837;0.2637741497894374;0.9660604440177136;0.8225548492123574;0.7954064406588878;0.9835951920446854;5.947368421052631;0.21052631578947364;5.2105263157894735;0.6842105263157895;28;7.177872374840892;9.37588742539039;1953.2155994377567;5843.75;10.910855959920585;-20.683160985440022;0.0
1636;0;0.003831807392336385;0.00033909799932180403;0.0006442861987114276;0.00335707019328586;0.00013563919972872158;0.0002034587995930824;0.003458799593082401;0.003153611393692777;0.0006442861987114276;0.0006103763987792473;0.002339776195320448;0.0008138351983723296;0.0008816547982366905;0.65;0.378125;1.003125;0.65;1.353125;0.996875;0.33730781263532883;0.4901286454753837;0.9940058180605926;0.08405775592680235;0.0873856720962398;0.9933845911732904;0.08849557522123895;0.16814159292035402;0.05309734513274336;0.9026548672566372;2;7.315625040400419;0.0;2032.2044759331968;5843.75;13.949861650709643;-11.634346866958824;0.0
1844;0;0.00033909799932180403;0.00335707019328586;0.003831807392336385;0.0002034587995930824;0.0006442861987114276;0.00084774499830451;0.00013563919972872158;0.0006103763987792473;0.003153611393692777;0.0008138351983723296;0.0006442861987114276;0.0021363173957273654;0.002339776195320448;0.353125;0.65;0.703125;1.028125;1.009375;1.3;0.6714933488199557;0.33730781263532883;0.08995330504660425;0.9660604440177136;0.963052697638458;0.11343721720796522;9.9;11.3;2.5;0.3999999999999999;16;7.443165552524028;9.001943566705021;1683.8355027839857;5343.75;12.038617174796936;-23.44363526200712;0.0
1957;0;0.00335707019328586;0.0002034587995930824;0.00033909799932180403;0.00084774499830451;0.003831807392336385;0.0030857917938284163;0.0006442861987114276;0.0008138351983723296;0.0006103763987792473;0.0021363173957273654;0.003153611393692777;0.00037300779925398435;0.0006442861987114276;0.35;0.353125;0.65625;1.003125;0.99375;1.38125;0.7211010822215261;0.6714933488199557;0.7593597724756499;0.9940058180605926;0.9639528197529116;0.7954064406588878;0.06060606060606059;0.101010101010101;0.9191919191919192;0.1919191919191919;4;6.737799685404773;0.0;1984.2269256976447;5625.0;13.24099799538959;-9.750907036051908;0.0
2069;0;0.0002034587995930824;0.00084774499830451;0.00335707019328586;0.0030857917938284163;0.00033909799932180403;0.0039674465920651065;0.003831807392336385;0.0021363173957273654;0.0008138351983723296;0.00037300779925398435;0.0006103763987792473;0.003017972193964056;0.003153611393692777;0.30625;0.35;0.64375;0.703125;1.6625;1.353125;0.2654289199297201;0.7211010822215261;0.19201270011421406;0.08995330504660425;-0.15450143417637147;0.0873856720962398;4.166666666666667;16.500000000000004;19.5;18.83333333333333;10;7.262502253394161;9.158098982419537;2168.7062449093078;5937.5;14.002621267691682;-13.590622913713384;0.0
2167;0;0.00084774499830451;0.0030857917938284163;0.0002034587995930824;0.0039674465920651065;0.00335707019328586;0.003458799593082401;0.00033909799932180403;0.00037300779925398435;0.0021363173957273654;0.003017972193964056;0.0008138351983723296;0.007527975584944048;0.0006103763987792473;0.3375;0.30625;1.35625;0.65625;2.015625;1.009375;0.356751190928561;0.2654289199297201;-0.363211465927485;0.7593597724756499;0.8561864095488599;0.963052697638458;3.64;0.24;4.08;0.4;28;6.7156944622323005;6.861869283218929;1605.176129376724;4781.25;9.727648063424935;-24.15945962771176;0.0
2275;0;0.0030857917938284163;0.0039674465920651065;0.00084774499830451;0.003458799593082401;0.0002034587995930824;0.00678195998643608;0.00335707019328586;0.003017972193964056;0.00037300779925398435;0.007527975584944048;0.0021363173957273654;0.0018311291963377413;0.0008138351983723296;1.01875;0.3375;1.678125;0.64375;1.98125;0.99375;0.6914521467928363;0.356751190928561;0.16968984306263124;0.19201270011421406;0.4245196899178569;0.9639528197529116;1.2857142857142856;0.27472527472527475;2.1978021978021984;1.087912087912088;10;7.344567858669442;0.0;2253.43017511472;5875.0;14.31234047716808;-13.286967196418226;0.0
2601;0;0.0039674465920651065;0.003458799593082401;0.0030857917938284163;0.00678195998643608;0.00084774499830451;0.006680230586639539;0.0002034587995930824;0.007527975584944048;0.003017972193964056;0.0018311291963377413;0.00037300779925398435;0.0014581213970837573;0.0021363173957273654;0.659375;1.01875;0.9625;1.35625;1.165625;1.6625;-0.010402176485809132;0.6914521467928363;0.7053933624881734;-0.363211465927485;0.29364356424584825;-0.15450143417637147;0.8717948717948719;0.7777777777777778;1.6837606837606838;0.05128205128205129;20;7.767454570403625;12.671097286310498;2244.1757898974424;6187.5;14.84293318806255;-13.67535888807393;0.0
2812;0;0.003458799593082401;0.00678195998643608;0.0039674465920651065;0.006680230586639539;0.0030857917938284163;0.0009494743981010512;0.00084774499830451;0.0018311291963377413;0.007527975584944048;0.0014581213970837573;0.003017972193964056;0.011156324177687351;0.00037300779925398435;0.303125;0.659375;0.50625;1.678125;1.08125;2.015625;0.7100126666977891;-0.010402176485809132;0.17895751000284546;0.16968984306263124;0.09094795073352613;0.8561864095488599;1.96078431372549;1.1470588235294117;0.2745098039215686;0.24509803921568624;10;7.9167908994762675;8.343535650212049;1193.8621715666027;2687.5;20.856841684421553;-7.112061929810232;0.0
2909;0;0.00678195998643608;0.006680230586639539;0.003458799593082401;0.0009494743981010512;0.0039674465920651065;0.00925737538148525;0.0030857917938284163;0.0014581213970837573;0.0018311291963377413;0.011156324177687351;0.007527975584944048;0.005561207188877586;0.003017972193964056;0.203125;0.303125;0.778125;0.9625;1.0125;1.98125;0.40973618342719503;0.7100126666977891;0.6176796179342231;0.7053933624881734;0.6703505219265494;0.4245196899178569;0.985;0.51;1.365;0.455;13;8.992179062661346;3.577270176433152;1176.3159357776367;2312.5;27.260691659262523;0.4796527146316456;0.0
2974;0;0.006680230586639539;0.0009494743981010512;0.00678195998643608;0.00925737538148525;0.003458799593082401;0.008375720583248559;0.0039674465920651065;0.011156324177687351;0.0014581213970837573;0.005561207188877586;0.0018311291963377413;0.007527975584944048;0.007527975584944048;0.575;0.203125;0.809375;0.50625;1.2375;1.165625;0.2935398717825323;0.40973618342719503;0.4306303694462472;0.17895751000284546;0.5927697810683721;0.29364356424584825;0.14213197969543148;1.0152284263959392;1.2538071065989846;0.5939086294416244;20;10.161543519445743;0.0;1278.0831640143056;2500.0;32.803671476097634;-0.489642143561341;0.0
3158;0;0.0009494743981010512;0.00925737538148525;0.006680230586639539;0.008375720583248559;0.00678195998643608;0.01753136656493727;0.003458799593082401;0.005561207188877586;0.011156324177687351;0.007527975584944048;0.0014581213970837573;0.01590369616819261;0.0018311291963377413;0.234375;0.575;0.6625;0.778125;1.028125;1.08125;-0.0844260364122545;0.2935398717825323;0.0798785217378019;0.6176796179342231;0.184158108710102;0.09094795073352613;9.75;7.0357142857142865;18.46428571428572;3.6428571428571432;39;12.704601295513609;1.8867911031878208;2731.999053328962;5375.0;41.70320750402218;-21.001330911604644;0.0
3233;0;0.00925737538148525;0.008375720583248559;0.0009494743981010512;0.01753136656493727;0.006680230586639539;0.007494065785011869;0.00678195998643608;0.007527975584944048;0.005561207188877586;0.01590369616819261;0.011156324177687351;0.0050186503899627;0.0014581213970837573;0.428125;0.234375;0.79375;0.809375;1.14375;1.0125;0.7270354151646166;-0.0844260364122545;0.9334786245491516;0.4306303694462472;0.8695004898872982;0.6703505219265494;0.9047619047619048;0.10256410256410256;0.8095238095238095;0.7326007326007326;48;13.23381158805588;2.8737094592706;2891.0701198681872;5937.5;43.68152862139964;-24.62132881808407;0.0
3370;0;0.008375720583248559;0.01753136656493727;0.00925737538148525;0.007494065785011869;0.0009494743981010512;0.004679552390640896;0.006680230586639539;0.01590369616819261;0.007527975584944048;0.0050186503899627;0.005561207188877586;0.008748728382502544;0.011156324177687351;0.365625;0.428125;0.715625;0.6625;1.14375;1.2375;0.8659409543144096;0.7270354151646166;0.8965175643835732;0.0798785217378019;0.7021533669015894;0.5927697810683721;2.093117408906883;1.1052631578947372;0.5587044534412957;0.7975708502024291;61;14.200966814559695;0.3216601792414739;3410.206249123499;6687.5;45.76169063067184;-27.27919997259572;0.0
3487;0;0.01753136656493727;0.007494065785011869;0.008375720583248559;0.004679552390640896;0.00925737538148525;0.0063750423872499145;0.0009494743981010512;0.0050186503899627;0.01590369616819261;0.008748728382502544;0.007527975584944048;0.0069175991861648006;0.005561207188877586;0.35;0.365625;0.778125;0.79375;1.16875;1.028125;0.8638806776316406;0.8659409543144096;0.4898398706432778;0.9334786245491516;0.760014790813965;0.184158108710102;0.4274661508704061;0.4777562862669245;0.3636363636363635;0.0541586073500967;83;14.826624449167705;0.4592515508367573;3861.702206115182;7125.0;48.620608689476434;-26.888319078298963;0.0
3599;0;0.007494065785011869;0.004679552390640896;0.01753136656493727;0.0063750423872499145;0.008375720583248559;0.005662936588674127;0.00925737538148525;0.008748728382502544;0.0050186503899627;0.0069175991861648006;0.01590369616819261;0.004916920990166158;0.007527975584944048;0.428125;0.35;0.81875;0.715625;1.453125;1.14375;0.6098996845070788;0.8638806776316406;0.7046100416002237;0.8965175643835732;0.8281835615312271;0.8695004898872982;0.6244343891402716;2.339366515837104;0.755656108597285;1.2352941176470589;97;14.71622592884224;4.727739768712916;4627.699636304421;7281.25;43.830290168600165;-36.268191068347996;0.0
3736;0;0.004679552390640896;0.0063750423872499145;0.007494065785011869;0.005662936588674127;0.01753136656493727;0.009799932180400137;0.008375720583248559;0.0069175991861648006;0.008748728382502544;0.004916920990166158;0.0050186503899627;0.00861308918277382;0.01590369616819261;0.390625;0.428125;1.025;0.778125;1.39375;1.14375;0.3691932434219683;0.6098996845070788;0.5615803886736401;0.4898398706432778;0.6600488846997307;0.7021533669015894;1.3623188405797095;1.6014492753623186;2.094202898550724;1.7898550724637676;74;13.770363155254765;1.6628400882584813;4050.909390728046;7156.25;42.37039529681545;-26.026689663087268;0.0
3861;0;0.0063750423872499145;0.005662936588674127;0.004679552390640896;0.009799932180400137;0.007494065785011869;0.0002712783994574432;0.01753136656493727;0.004916920990166158;0.0069175991861648006;0.00861308918277382;0.008748728382502544;0.0030857917938284163;0.0050186503899627;0.634375;0.390625;1.003125;0.81875;1.225;1.16875;0.4109544168553991;0.3691932434219683;0.7096434172186638;0.7046100416002237;-0.17031422236477686;0.760014790813965;0.8882978723404257;0.7340425531914896;0.0425531914893617;2.7500000000000013;69;13.04930635302558;0.3636448103493001;3641.921003696081;6906.25;39.52618853586331;-25.64574400192564;0.0
4064;0;0.005662936588674127;0.009799932180400137;0.0063750423872499145;0.0002712783994574432;0.004679552390640896;0.004713462190573075;0.007494065785011869;0.00861308918277382;0.004916920990166158;0.0030857917938284163;0.0069175991861648006;0.0033231603933536803;0.008748728382502544;0.36875;0.634375;0.590625;1.025;0.7625;1.453125;0.5123257844056466;0.4109544168553991;-0.3671647523668073;0.5615803886736401;0.3572063418063368;0.8281835615312271;1.7305389221556886;1.1257485029940115;0.8323353293413173;1.3233532934131738;90;14.101493118026852;0.0;4315.210249177799;7093.75;39.79001615073269;-33.72929019086857;0.0
4182;0;0.009799932180400137;0.0002712783994574432;0.005662936588674127;0.004713462190573075;0.0063750423872499145;0.005357748389284503;0.004679552390640896;0.0030857917938284163;0.00861308918277382;0.0033231603933536803;0.004916920990166158;0.009393014581213973;0.0069175991861648006;0.221875;0.36875;0.39375;1.003125;0.7;1.39375;0.2118335209814685;0.5123257844056466;0.7966658230218062;0.7096434172186638;0.9718453648138244;0.6600488846997307;0.027681660899653973;0.5778546712802768;0.546712802768166;0.4775086505190312;76;14.843854485555596;0.0;4173.075141947966;7156.25;45.18782211876354;-31.764792588748808;0.0
4253;0;0.0002712783994574432;0.004713462190573075;0.009799932180400137;0.005357748389284503;0.005662936588674127;0.0002373685995252628;0.0063750423872499145;0.0033231603933536803;0.0030857917938284163;0.009393014581213973;0.00861308918277382;0.005696846388606307;0.004916920990166158;0.171875;0.221875;0.478125;0.590625;0.66875;1.225;0.881041809737177;0.2118335209814685;0.39450397494948497;-0.3671647523668073;0.5750593227698181;-0.17031422236477686;17.375000000000004;36.12500000000001;0.8750000000000001;23.5;99;15.342501607642744;0.0;4532.82123499683;7343.75;44.20748058965784;-36.77559012550681;0.0
4308;0;0.004713462190573075;0.005357748389284503;0.0002712783994574432;0.0002373685995252628;0.009799932180400137;0.013123092573753816;0.005662936588674127;0.009393014581213973;0.0033231603933536803;0.005696846388606307;0.0030857917938284163;0.0014242115971515768;0.00861308918277382;0.30625;0.171875;0.496875;0.39375;0.7625;0.7625;0.8634877299704774;0.881041809737177;0.3998394890722912;0.7966658230218062;0.9937866047592278;0.3572063418063368;1.1366906474820144;0.05755395683453238;2.784172661870504;1.2014388489208634;114;15.624835982186447;2.3175932125259147;4811.451708977448;7625.0;45.365803829915606;-35.19336895729705;0.0
4406;0;0.005357748389284503;0.0002373685995252628;0.004713462190573075;0.013123092573753816;0.0002712783994574432;0.013869108172261784;0.009799932180400137;0.005696846388606307;0.009393014581213973;0.0014242115971515768;0.0033231603933536803;0.011597151576805695;0.0030857917938284163;0.190625;0.30625;0.45625;0.478125;0.690625;0.7;0.1636860152690323;0.8634877299704774;0.9167791735473856;0.39450397494948497;0.8531056822994278;0.9718453648138244;0.04430379746835443;0.8797468354430379;2.5886075949367093;1.829113924050633;109;16.09994798919344;0.0;4767.503497023395;7500.0;47.03407953325017;-39.38615893173477;0.0
4467;0;0.0002373685995252628;0.013123092573753816;0.005357748389284503;0.013869108172261784;0.004713462190573075;0.006307222787385555;0.0002712783994574432;0.0014242115971515768;0.005696846388606307;0.011597151576805695;0.009393014581213973;0.008545269582909461;0.0033231603933536803;0.265625;0.190625;0.5;0.496875;0.784375;0.66875;0.3376917648457325;0.1636860152690323;0.7520497826366457;0.3998394890722912;0.08879371217564973;0.5750593227698181;55.28571428571429;22.57142857142857;26.57142857142857;1.1428571428571426;111;15.915162493815913;0.0;4891.906246987393;7437.5;45.82159753028277;-41.510330585482905;0.0
4552;0;0.013123092573753816;0.013869108172261784;0.0002373685995252628;0.006307222787385555;0.005357748389284503;0.012546625974906748;0.004713462190573075;0.011597151576805695;0.0014242115971515768;0.008545269582909461;0.005696846388606307;0.01464903357070193;0.009393014581213973;0.234375;0.265625;0.51875;0.45625;0.85;0.7625;0.8760045083122932;0.3376917648457325;0.9667419788025003;0.9167791735473856;0.7117839286164677;0.9937866047592278;1.0568475452196382;0.01808785529715761;0.9560723514211884;0.359173126614987;99;16.127169393026072;0.0;4621.750896650783;7312.5;50.26625461689449;-33.435747660859896;0.0
4627;0;0.013869108172261784;0.006307222787385555;0.013123092573753816;0.012546625974906748;0.0002373685995252628;0.008748728382502544;0.005357748389284503;0.008545269582909461;0.011597151576805695;0.01464903357070193;0.0014242115971515768;0.01281790437436419;0.005696846388606307;0.284375;0.234375;0.615625;0.5;1.253125;0.690625;0.7516841217077707;0.8760045083122932;0.6074630469095994;0.7520497826366457;-0.03756799509078525;0.8531056822994278;0.4547677261613692;0.9462102689486552;0.6308068459657702;0.3863080684596577;93;16.036987453579993;0.0;4448.407386458459;7406.25;49.94380452937554;-33.22321968313418;0.0
4718;0;0.006307222787385555;0.012546625974906748;0.013869108172261784;0.008748728382502544;0.013123092573753816;0.007968802984062395;0.0002373685995252628;0.01464903357070193;0.008545269582909461;0.01281790437436419;0.011597151576805695;0.02712783994574432;0.0014242115971515768;0.33125;0.284375;0.96875;0.51875;1.3375;0.784375;0.7144088236491772;0.7516841217077707;-0.2715275838499272;0.9667419788025003;0.6803177877611513;0.08879371217564973;1.9892473118279568;2.1989247311827955;1.2634408602150538;0.03763440860215054;90;15.704900899707749;2.172077985224847;4441.242627391021;7468.75;48.819600544455604;-30.62166479627716;0.0
4824;0;0.012546625974906748;0.008748728382502544;0.006307222787385555;0.007968802984062395;0.013869108172261784;0.04092912851814174;0.013123092573753816;0.01281790437436419;0.01464903357070193;0.02712783994574432;0.008545269582909461;0.01817565276364869;0.011597151576805695;0.6375;0.33125;1.00625;0.615625;1.221875;0.85;0.2853600031757633;0.7144088236491772;0.036718006292320866;0.6074630469095994;0.5554752414068858;0.7117839286164677;0.6972972972972974;0.5027027027027028;3.262162162162162;1.045945945945946;89;15.896390957428535;3.9779554200659626;4568.074350483397;7406.25;47.21978639995944;-40.27685561079037;0.0
5028;0;0.008748728382502544;0.007968802984062395;0.012546625974906748;0.04092912851814174;0.006307222787385555;0.018955578162088843;0.013869108172261784;0.02712783994574432;0.01281790437436419;0.01817565276364869;0.01464903357070193;0.006612410986775178;0.008545269582909461;0.36875;0.6375;0.584375;0.96875;0.884375;1.253125;-0.6744690538956114;0.2853600031757633;-0.03213514612230302;-0.2715275838499272;0.6673661672446587;-0.03756799509078525;0.9108527131782944;1.4341085271317828;2.1666666666666665;1.5852713178294573;91;16.115378171605755;0.0;4208.789408958201;7156.25;51.04169935285988;-40.95321262312532;0.0
5146;0;0.007968802984062395;0.04092912851814174;0.008748728382502544;0.018955578162088843;0.012546625974906748;0.08877585622244827;0.006307222787385555;0.01817565276364869;0.02712783994574432;0.006612410986775178;0.01281790437436419;0.051373346897253314;0.01464903357070193;0.215625;0.36875;0.515625;1.00625;0.946875;1.3375;0.9934085903792259;-0.6744690538956114;-0.4568516992479386;0.036718006292320866;-0.012712533337138168;0.6803177877611513;5.136170212765957;1.097872340425532;11.140425531914893;0.7914893617021276;73;16.471451296211782;2.9718909821970136;3687.611449001737;6812.5;54.71089789354309;-34.04364269973391;0.0
5215;0;0.04092912851814174;0.018955578162088843;0.007968802984062395;0.08877585622244827;0.008748728382502544;0.023092573753814846;0.012546625974906748;0.006612410986775178;0.01817565276364869;0.051373346897253314;0.02712783994574432;0.046490335707019326;0.01281790437436419;0.3;0.215625;0.73125;0.584375;1.49375;1.221875;0.24179715394460186;0.9934085903792259;0.5897448702625818;-0.03213514612230302;0.4182559325253853;0.5554752414068858;0.4631317315658658;0.1946975973487987;0.564208782104391;0.30654515327257664;78;16.75577933399607;0.0;3796.8703094901134;7250.0;59.08022108793698;-26.67330667543312;0.0
5311;0;0.018955578162088843;0.08877585622244827;0.04092912851814174;0.023092573753814846;0.007968802984062395;0.013835198372329605;0.008748728382502544;0.051373346897253314;0.006612410986775178;0.046490335707019326;0.01817565276364869;0.007358426585283147;0.02712783994574432;0.43125;0.3;1.19375;0.515625;1.815625;0.884375;0.3928537514773826;0.24179715394460186;-0.11046893249472796;-0.4568516992479386;-0.1265563587397093;0.6673661672446587;4.683363148479427;2.1592128801431127;0.7298747763864044;0.4615384615384616;72;17.004344176852;0.0;3825.682792593531;7125.0;59.77238278283398;-29.35229415333172;0.0
5449;0;0.08877585622244827;0.023092573753814846;0.018955578162088843;0.013835198372329605;0.04092912851814174;0.00423872499152255;0.007968802984062395;0.046490335707019326;0.051373346897253314;0.007358426585283147;0.006612410986775178;0.007426246185147508;0.01817565276364869;0.7625;0.43125;1.384375;0.73125;2.13125;0.946875;0.7910424602532159;0.3928537514773826;0.7959174893057851;0.5897448702625818;0.6380237951656611;-0.012712533337138168;0.26012223071046603;0.21352177234530176;0.04774637127578305;0.08976317799847214;47;16.722982696734913;2.7986377512126692;3175.7192945658007;6468.75;60.72811620386201;-23.424692061674232;0.0
5693;0;0.023092573753814846;0.013835198372329605;0.08877585622244827;0.00423872499152255;0.018955578162088843;0.006035944387928111;0.04092912851814174;0.007358426585283147;0.046490335707019326;0.007426246185147508;0.051373346897253314;0.004611732790776534;0.006612410986775178;0.621875;0.7625;1.36875;1.19375;2.31875;1.49375;0.8007890860923393;0.7910424602532159;0.8284885528062051;-0.11046893249472796;0.8318889391887491;0.4182559325253853;0.5991189427312777;3.8443465491923634;0.26138032305433195;1.7723935389133632;23;12.458839076745374;1.3177630765891073;1615.9625112371218;3750.0;42.62448370210815;-5.55960934475312;0.0
5892;0;0.013835198372329605;0.00423872499152255;0.023092573753814846;0.006035944387928111;0.08877585622244827;0.0003730077992539844;0.018955578162088843;0.007426246185147508;0.007358426585283147;0.004611732790776534;0.046490335707019326;0.0002034587995930824;0.051373346897253314;0.746875;0.621875;1.696875;1.384375;2.03125;1.815625;0.7060868824036922;0.8007890860923393;0.9545132925237396;0.7959174893057851;-0.4279991739373936;-0.1265563587397093;0.3063725490196078;1.6691176470588232;0.026960784313725485;1.370098039215686;34;13.28066084895474;0.015439766978499943;2698.408997246061;5312.5;39.313289244484494;-26.996460148415608;0.0
6131;0;0.00423872499152255;0.006035944387928111;0.013835198372329605;0.0003730077992539844;0.023092573753814846;0.003221430993557138;0.08877585622244827;0.004611732790776534;0.007426246185147508;0.0002034587995930824;0.007358426585283147;0.0039674465920651065;0.046490335707019326;0.95;0.746875;1.284375;1.36875;1.95;2.13125;0.6635166588275995;0.7060868824036922;-0.811491127996711;0.8284885528062051;0.6320352688413923;0.6380237951656611;1.4240000000000002;3.264;0.76;20.944000000000006;11;10.308106837220363;5.179390559192467;2656.5771238853404;6593.75;25.40929368740764;-25.201899627427807;0.0
