negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
8501;0;0.01753136656493727;0.016310613767378773;0.01722617836554764;0.018243472363513057;0.018209562563580875;0.01644625296710749;0.017497456765005085;0.016751441166497117;0.018480840963038318;0.01804001356391997;0.018379111563241776;0.018209562563580875;0.01766700576466599;1.0;1.00625;1.996875;2.00625;2.990625;3.00625;0.9975754226899038;0.9976793330309874;0.9967136705329752;0.9983082070667918;0.9982896263103256;0.999325596502746;0.9303675048355898;0.9825918762088972;0.938104448742746;0.9980657640232106;0;8.896955760844467;13.483527663607475;942.2995083092461;2656.25;23.725377707536545;-13.916201422656195;49.84423828125
8821;0;0.016310613767378773;0.018243472363513057;0.01753136656493727;0.01644625296710749;0.01722617836554764;0.01756527636486945;0.018209562563580875;0.01804001356391997;0.016751441166497117;0.018209562563580875;0.018480840963038318;0.018819938962360123;0.018379111563241776;0.996875;1.0;1.990625;2.00625;2.996875;3.00625;0.998909941660703;0.9975754226899038;0.9987691832387314;0.9987276263344738;0.9980623591454302;0.9993737447786012;1.1185031185031185;1.074844074844075;1.0769230769230769;1.1164241164241164;0;8.81705490762897;0.0;915.5144066971077;2562.5;23.399303365998165;-13.993771174567735;50.0
9140;0;0.018243472363513057;0.01644625296710749;0.016310613767378773;0.01756527636486945;0.01753136656493727;0.01854866056290268;0.01722617836554764;0.018209562563580875;0.01804001356391997;0.018819938962360123;0.016751441166497117;0.01817565276364869;0.018480840963038318;0.99375;0.996875;2.0;1.996875;2.996875;3.003125;0.9991390657944714;0.998909941660703;0.9975183790586144;0.9967136705329752;0.9984928960658178;0.9991949665460872;0.9014869888475832;0.8940520446096654;1.016728624535316;0.9442379182156132;0;9.030022697797763;0.0;1050.9829231086587;3281.25;23.705264673287612;-14.664084609138;50.0
9458;0;0.01644625296710749;0.01756527636486945;0.018243472363513057;0.01854866056290268;0.016310613767378773;0.017395727365208544;0.01753136656493727;0.018819938962360123;0.018209562563580875;0.01817565276364869;0.01804001356391997;0.0188538487622923;0.016751441166497117;1.00625;0.99375;2.003125;1.990625;3.003125;2.990625;0.9986555142403354;0.9991390657944714;0.9982884859706964;0.9987691832387314;0.9983613886772356;0.9982896263103256;1.0680412371134025;1.1092783505154644;1.0577319587628868;1.0659793814432994;0;9.445410740514186;12.112857516838698;1168.8046123342467;3968.75;24.176234395810525;-18.520594769675647;50.0
9780;0;0.01756527636486945;0.01854866056290268;0.01644625296710749;0.017395727365208544;0.018243472363513057;0.018786029162427945;0.016310613767378773;0.01817565276364869;0.018819938962360123;0.0188538487622923;0.018209562563580875;0.018989487962021025;0.01804001356391997;0.996875;1.00625;1.996875;2.0;3.003125;2.996875;0.9962466364249856;0.9986555142403354;0.9959119709372888;0.9975183790586144;0.9977651280577112;0.9980623591454302;1.055984555984556;0.9362934362934359;1.0694980694980696;0.9285714285714286;0;8.76221641567101;0.0;839.4891432129483;2125.0;23.86522766559286;-13.187310006861374;49.84423828125
10099;0;0.01854866056290268;0.017395727365208544;0.01756527636486945;0.018786029162427945;0.01644625296710749;0.01698880976602238;0.018243472363513057;0.0188538487622923;0.01817565276364869;0.018989487962021025;0.018819938962360123;0.017497456765005085;0.018209562563580875;1.0;0.996875;2.00625;2.003125;3.003125;2.996875;0.9988917394467712;0.9962466364249856;0.998195735511146;0.9982884859706964;0.9995391266707252;0.9984928960658178;0.9378427787934184;0.9469835466179158;0.9159049360146252;0.9835466179159048;0;8.849546304258906;0.0;1128.8210054662695;3531.25;23.04759452397991;-13.678329416783875;50.0
10419;0;0.017395727365208544;0.018786029162427945;0.01854866056290268;0.01698880976602238;0.01756527636486945;0.017938284164123432;0.01644625296710749;0.018989487962021025;0.0188538487622923;0.017497456765005085;0.01817565276364869;0.01909121736181757;0.018819938962360123;1.00625;1.0;2.003125;1.996875;3.0;3.003125;0.9973705622036408;0.9988917394467712;0.9992108417852732;0.9959119709372888;0.9968726578237621;0.9983613886772356;1.0799220272904486;1.0662768031189085;1.031189083820663;0.94541910331384;0;8.581602731567493;0.0;985.138577458994;3000.0;21.840398302136393;-13.3805686746737;49.6894416809082
10741;0;0.018786029162427945;0.01698880976602238;0.017395727365208544;0.017938284164123432;0.01854866056290268;0.016581892166836216;0.01756527636486945;0.017497456765005085;0.018989487962021025;0.01909121736181757;0.0188538487622923;0.017633095964733808;0.01817565276364869;0.996875;1.00625;1.99375;2.00625;3.0;3.003125;0.9975232905129772;0.9973705622036408;0.9971017294002428;0.998195735511146;0.9909388344485792;0.9977651280577112;0.9043321299638988;0.9259927797833932;0.8826714801444042;0.935018050541516;0;8.717823716357184;15.746925288834536;843.1759679685788;2093.75;21.49098014854542;-13.920669164777625;49.84423828125
11060;0;0.01698880976602238;0.017938284164123432;0.018786029162427945;0.016581892166836216;0.017395727365208544;0.015462868769074262;0.01854866056290268;0.01909121736181757;0.017497456765005085;0.017633095964733808;0.018989487962021025;0.015259409969481181;0.0188538487622923;0.996875;0.996875;2.003125;2.003125;3.0;3.003125;0.9959814496983004;0.9975232905129772;0.9872364065094248;0.9992108417852732;0.9865787352029766;0.9995391266707252;1.055888223552894;1.1057884231536927;0.9101796407185628;1.091816367265469;0;8.499266586887327;0.0;879.5193913780611;2343.75;21.80843891280603;-12.863178346067345;50.0
11379;0;0.017938284164123432;0.016581892166836216;0.01698880976602238;0.015462868769074262;0.018786029162427945;0.022583926754832145;0.017395727365208544;0.017633095964733808;0.01909121736181757;0.015259409969481181;0.017497456765005085;0.020176330959647337;0.018989487962021025;1.00625;0.996875;2.003125;1.99375;3.0;3.0;0.9956649077901796;0.9959814496983004;0.968936620908444;0.9971017294002428;0.9925454743766876;0.9968726578237621;0.9243856332703212;0.947069943289225;1.2589792060491491;0.9697542533081284;0;8.578793660592973;0.0;841.2944676896598;1687.5;22.916148285495076;-10.795074012370453;49.84423828125
11701;0;0.016581892166836216;0.015462868769074262;0.017938284164123432;0.022583926754832145;0.01698880976602238;0.01854866056290268;0.018786029162427945;0.015259409969481181;0.017633095964733808;0.020176330959647337;0.01909121736181757;0.01722617836554764;0.017497456765005085;0.996875;1.00625;1.99375;2.003125;2.996875;3.0;0.9510420380121772;0.9956649077901796;0.9836450041776365;0.9872364065094248;0.9934561236116826;0.9909388344485792;0.9325153374233128;1.081799591002045;1.1186094069529653;1.1329243353783234;0;8.768722702625464;13.969617232438829;840.8314342287947;1875.0;22.692850414042894;-13.283852248673437;50.0
12020;0;0.015462868769074262;0.022583926754832145;0.016581892166836216;0.01854866056290268;0.017938284164123432;0.01617497456765005;0.01698880976602238;0.020176330959647337;0.015259409969481181;0.01722617836554764;0.017633095964733808;0.018311291963377416;0.01909121736181757;0.996875;0.996875;2.0;2.003125;3.0;3.0;0.9623201440653776;0.9510420380121772;0.9736926659410048;0.968936620908444;0.988602374015299;0.9865787352029766;1.4605263157894737;1.0723684210526316;1.0460526315789471;1.098684210526316;0;8.788104269071514;13.705416882632784;921.2490424971178;2437.5;23.47936579138469;-13.331589840819447;50.0
12339;0;0.022583926754832145;0.01854866056290268;0.015462868769074262;0.01617497456765005;0.016581892166836216;0.017938284164123432;0.017938284164123432;0.01722617836554764;0.020176330959647337;0.018311291963377416;0.015259409969481181;0.020990166158019668;0.017633095964733808;1.003125;0.996875;2.003125;1.99375;3.009375;3.0;0.9913868142487086;0.9623201440653776;0.990106894360502;0.9836450041776365;0.9811745196930548;0.9925454743766876;0.8213213213213214;0.6846846846846847;0.7942942942942943;0.7942942942942943;0;8.791920111034818;0.0;999.3527543375642;3031.25;22.56230190633241;-13.63602731914052;49.6894416809082
12660;0;0.01854866056290268;0.01617497456765005;0.022583926754832145;0.017938284164123432;0.015462868769074262;0.016480162767039674;0.016581892166836216;0.018311291963377416;0.01722617836554764;0.020990166158019668;0.020176330959647337;0.014784672770430654;0.015259409969481181;1.0;1.003125;2.00625;2.0;3.00625;2.996875;0.9956749474406588;0.9913868142487086;0.989512394256239;0.9736926659410048;0.9919841599542816;0.9934561236116826;0.8720292504570383;1.2175502742230346;0.8884826325411334;0.8939670932358317;0;8.73320416164372;0.0;912.0036714524672;2531.25;22.884822004181427;-13.354673940922346;50.15673828125
12980;0;0.01617497456765005;0.017938284164123432;0.01854866056290268;0.016480162767039674;0.022583926754832145;0.01943031536113937;0.015462868769074262;0.020990166158019668;0.018311291963377416;0.014784672770430654;0.01722617836554764;0.01722617836554764;0.020176330959647337;1.00625;1.0;2.00625;2.003125;3.0;3.0;0.9765011642472228;0.9956749474406588;0.9984612355740028;0.990106894360502;0.9969943460303612;0.988602374015299;1.109014675052411;1.1467505241090148;1.2012578616352199;0.9559748427672956;0;9.079145488460199;0.0;999.4072338059776;3062.5;23.95616506537353;-14.177005297101829;50.15673828125
13302;0;0.017938284164123432;0.016480162767039674;0.01617497456765005;0.01943031536113937;0.01854866056290268;0.016480162767039674;0.022583926754832145;0.014784672770430654;0.020990166158019668;0.01722617836554764;0.018311291963377416;0.01783655476432689;0.01722617836554764;1.0;1.00625;1.99375;2.00625;3.0;3.009375;0.9722620476580808;0.9765011642472228;0.964909044023788;0.989512394256239;0.9860341303661276;0.9811745196930548;0.9187145557655956;0.9017013232514176;0.9187145557655956;1.2589792060491491;0;8.759917538879046;14.739679571642833;1029.3345313514853;3406.25;22.03938647854302;-13.527112329639769;50.0
13622;0;0.016480162767039674;0.01943031536113937;0.017938284164123432;0.016480162767039674;0.01617497456765005;0.016615801966768397;0.01854866056290268;0.01722617836554764;0.014784672770430654;0.01783655476432689;0.020990166158019668;0.018243472363513057;0.018311291963377416;0.99375;1.0;2.0;2.00625;2.996875;3.00625;0.994817062901756;0.9722620476580808;0.9965902454125724;0.9984612355740028;0.9938194873881784;0.9919841599542816;1.1790123456790125;1.088477366255144;1.0082304526748973;1.1255144032921809;0;8.77142770240458;0.0;924.4639116808142;2812.5;21.989302596955905;-13.965861994334054;50.0
13940;0;0.01943031536113937;0.016480162767039674;0.016480162767039674;0.016615801966768397;0.017938284164123432;0.01817565276364869;0.01617497456765005;0.01783655476432689;0.01722617836554764;0.018243472363513057;0.014784672770430654;0.017158358765683283;0.020990166158019668;1.00625;0.99375;2.003125;1.99375;3.003125;3.0;0.9929204997786014;0.994817062901756;0.9933180550003372;0.964909044023788;0.6704187229370351;0.9969943460303612;0.8481675392670157;0.8481675392670157;0.9354275741710296;0.8324607329842932;0;9.028446617082887;0.0;1102.7878557186414;3562.5;23.181794811066734;-15.534390461234402;49.53560256958008
14262;0;0.016480162767039674;0.016615801966768397;0.01943031536113937;0.01817565276364869;0.016480162767039674;0.0061715835876568325;0.017938284164123432;0.018243472363513057;0.01783655476432689;0.017158358765683283;0.01722617836554764;0.0171244489657511;0.014784672770430654;0.996875;1.00625;1.996875;2.0;2.334375;3.0;0.9969482420582052;0.9929204997786014;0.6648528542919631;0.9965902454125724;-0.1933422009689866;0.9860341303661276;1.0082304526748973;1.1790123456790125;0.3744855967078189;1.088477366255144;0;9.238272640776684;13.881516233201578;1070.9148469203099;3562.5;22.67956043977109;-17.595251466687504;50.15673828125
14581;0;0.016615801966768397;0.01817565276364869;0.016480162767039674;0.0061715835876568325;0.01943031536113937;0.02282129535435741;0.016480162767039674;0.017158358765683283;0.018243472363513057;0.0171244489657511;0.01783655476432689;0.00508646998982706;0.01722617836554764;1.0;0.996875;1.3375;2.003125;2.00625;2.996875;0.6598137426464951;0.9969482420582052;-0.13480869513685098;0.9933180550003372;0.8944795434193757;0.9938194873881784;1.0938775510204075;0.9918367346938776;1.373469387755102;0.9918367346938776;0;9.170657462783783;14.341680773014089;1028.516280661953;3125.0;23.538731404434053;-15.579671307481869;49.6894416809082
14901;0;0.01817565276364869;0.0061715835876568325;0.016615801966768397;0.02282129535435741;0.016480162767039674;0.013970837572058324;0.01943031536113937;0.0171244489657511;0.017158358765683283;0.00508646998982706;0.018243472363513057;0.0249237029501526;0.01783655476432689;0.3375;1.0;1.00625;1.996875;2.0;3.003125;-0.035194490959057766;0.6598137426464951;0.5150346249726577;0.6648528542919631;0.5820526243764309;0.6704187229370351;0.33955223880597024;0.9141791044776122;0.7686567164179106;1.0690298507462688;4;11.722259958974965;12.460298540934405;2327.070404673419;5281.25;37.441949940881855;-18.98158386961436;0.0
15009;0;0.0061715835876568325;0.02282129535435741;0.01817565276364869;0.013970837572058324;0.016615801966768397;0.01722617836554764;0.016480162767039674;0.00508646998982706;0.0171244489657511;0.0249237029501526;0.017158358765683283;0.018887758562224483;0.018243472363513057;0.66875;0.3375;1.6625;1.3375;2.7125;2.334375;-0.04717798712073146;-0.035194490959057766;-0.15897928593485838;-0.13480869513685098;-0.2927406222149134;-0.1933422009689866;3.6978021978021984;2.9450549450549444;2.7912087912087906;2.6703296703296706;8;12.635152811748572;1.3197641264453024;2559.161274356663;5375.0;42.08838455502946;-15.890109494856135;0.0
15223;0;0.02282129535435741;0.013970837572058324;0.0061715835876568325;0.01722617836554764;0.01817565276364869;0.013936927772126144;0.016615801966768397;0.0249237029501526;0.00508646998982706;0.018887758562224483;0.0171244489657511;0.015768056968463885;0.017158358765683283;0.99375;0.66875;2.04375;1.00625;2.98125;2.00625;0.7938358733026389;-0.04717798712073146;0.8807204549467047;0.5150346249726577;0.9312258262815138;0.8944795434193757;0.6121842496285289;0.2704309063893016;0.6106983655274888;0.7280832095096583;6;11.08017216500422;7.3451103053776645;2720.034094352963;5687.5;33.202837335587375;-18.62390284060517;0.0
15541;0;0.013970837572058324;0.01722617836554764;0.02282129535435741;0.013936927772126144;0.0061715835876568325;0.023838589352322817;0.01817565276364869;0.018887758562224483;0.0249237029501526;0.015768056968463885;0.00508646998982706;0.02183791115632417;0.0171244489657511;1.05;0.99375;1.9875;1.6625;3.0;2.0;0.8904470322516459;0.7938358733026389;0.9155911258466726;-0.15897928593485838;0.9715747678147398;0.5820526243764309;1.2330097087378638;1.633495145631068;1.7063106796116505;1.3009708737864074;8;11.98852350043369;3.0099539275166745;1877.819266365216;4843.75;35.54895775715367;-24.450145891011942;0.0
15877;0;0.01722617836554764;0.013936927772126144;0.013970837572058324;0.023838589352322817;0.02282129535435741;0.012546625974906748;0.0061715835876568325;0.015768056968463885;0.018887758562224483;0.02183791115632417;0.0249237029501526;0.017090539165818926;0.00508646998982706;0.9375;1.05;1.95;2.04375;3.009375;2.7125;0.9407789004752679;0.8904470322516459;0.917276684190656;0.8807204549467047;0.9591755862176632;-0.2927406222149134;0.8090551181102364;0.8110236220472442;0.7283464566929135;0.3582677165354332;35;13.636399980124896;1.1689861035308278;2730.3853166579315;5437.5;41.441695220637186;-31.16587215984267;0.0
16177;0;0.013936927772126144;0.023838589352322817;0.01722617836554764;0.012546625974906748;0.013970837572058324;0.024008138351983718;0.02282129535435741;0.02183791115632417;0.015768056968463885;0.017090539165818926;0.018887758562224483;0.020651068158697862;0.0249237029501526;1.0125;0.9375;2.071875;1.9875;3.040625;2.98125;0.9385520589887196;0.9407789004752679;0.9203887224128232;0.9155911258466726;0.9111465504396292;0.9312258262815138;1.7104622871046231;1.236009732360097;1.722627737226277;1.637469586374696;51;14.953197802104953;0.0;2920.0501476755994;5781.25;47.34240867112454;-35.295614353267105;0.0
16501;0;0.023838589352322817;0.012546625974906748;0.013936927772126144;0.024008138351983718;0.01722617836554764;0.0009155645981688707;0.013970837572058324;0.017090539165818926;0.02183791115632417;0.020651068158697862;0.015768056968463885;0.017327907765344184;0.018887758562224483;1.059375;1.0125;2.028125;1.95;2.7875;3.0;0.8595831754431904;0.9385520589887196;0.9368745585688594;0.917276684190656;0.1764458406531254;0.9715747678147398;0.5263157894736843;0.5846372688477952;0.038406827880512084;0.5860597439544809;67;16.493713214295646;0.0;3553.055694527175;5843.75;52.28418435950875;-39.37921582882087;0.0
16840;0;0.012546625974906748;0.024008138351983718;0.023838589352322817;0.0009155645981688707;0.013936927772126144;0.018073923363852152;0.01722617836554764;0.020651068158697862;0.017090539165818926;0.017327907765344184;0.02183791115632417;0.0031875211936249572;0.015768056968463885;0.96875;1.059375;1.728125;2.071875;1.940625;3.009375;0.9285930394080286;0.8595831754431904;-0.07458878293263622;0.9203887224128232;0.8640798584740453;0.9591755862176632;1.9135135135135133;1.9;1.4405405405405405;1.3729729729729727;75;16.62238600201312;2.2636240410382165;3732.542068700919;5968.75;52.33946859389197;-42.62519128675956;0.0
17150;0;0.024008138351983718;0.0009155645981688707;0.012546625974906748;0.018073923363852152;0.023838589352322817;0.01827738216344524;0.013936927772126144;0.017327907765344184;0.020651068158697862;0.0031875211936249572;0.017090539165818926;0.024245506951508983;0.02183791115632417;0.759375;0.96875;0.971875;2.028125;2.028125;3.040625;0.06684099922995171;0.9285930394080286;0.9053859338587388;0.9368745585688594;0.9470618340754238;0.9111465504396292;0.03813559322033898;0.5225988700564973;0.761299435028249;0.5805084745762713;80;17.29678339431725;5.060550784167235;3877.7803812547904;5937.5;55.27944172233889;-44.73367864764308;0.0
17393;0;0.0009155645981688707;0.018073923363852152;0.024008138351983718;0.01827738216344524;0.012546625974906748;0.01946422516107155;0.023838589352322817;0.0031875211936249572;0.017327907765344184;0.024245506951508983;0.020651068158697862;0.020752797558494403;0.017090539165818926;0.2125;0.759375;1.26875;1.728125;2.3125;2.7875;0.4903862455722764;0.06684099922995171;-0.00989988003789247;-0.07458878293263622;-0.14757922961462655;0.1764458406531254;19.740740740740737;26.222222222222207;21.259259259259263;26.037037037037035;76;16.95272338461819;1.3972114587863405;3769.290168209726;5812.5;54.93230862827428;-41.202614724197716;0.0
17461;0;0.018073923363852152;0.01827738216344524;0.0009155645981688707;0.01946422516107155;0.024008138351983718;0.02153272295693456;0.012546625974906748;0.024245506951508983;0.0031875211936249572;0.020752797558494403;0.017327907765344184;0.0169548999660902;0.020651068158697862;1.05625;0.2125;2.1;0.971875;3.025;1.940625;0.8479498574773163;0.4903862455722764;0.6773467474023095;0.9053859338587388;0.8612885589451816;0.8640798584740453;1.01125703564728;0.050656660412757966;1.1913696060037529;0.6941838649155723;74;17.47112638299341;0.0;3807.7489914126654;5843.75;55.87227227217228;-44.000341904846465;0.0
17799;0;0.01827738216344524;0.01946422516107155;0.018073923363852152;0.02153272295693456;0.0009155645981688707;0.0001017293997965412;0.024008138351983718;0.020752797558494403;0.024245506951508983;0.0169548999660902;0.0031875211936249572;0.0002373685995252628;0.017327907765344184;1.04375;1.05625;1.96875;1.26875;2.190625;2.028125;0.8977602347563604;0.8479498574773163;0.9501418127946658;-0.00989988003789247;-0.003745371172651054;0.9470618340754238;1.0649350649350646;0.98886827458256;0.00556586270871985;1.3135435992578843;77;16.50195670595626;0.0;3735.3632354289757;6125.0;54.31439468171956;-38.56130273774611;0.0
18133;0;0.01946422516107155;0.02153272295693456;0.01827738216344524;0.0001017293997965412;0.018073923363852152;0.020786707358426585;0.0009155645981688707;0.0169548999660902;0.020752797558494403;0.0002373685995252628;0.024245506951508983;0.016751441166497117;0.0031875211936249572;0.925;1.04375;1.146875;2.1;1.884375;2.3125;0.8796006540995888;0.8977602347563604;0.15130284249135267;0.6773467474023095;0.6207935838106247;-0.14757922961462655;1.1062717770034851;0.9390243902439028;1.06794425087108;0.0470383275261324;71;17.431800853446436;0.810714450466693;3801.6012002954176;6062.5;56.33580750248072;-40.411886969512146;0.0
18429;0;0.02153272295693456;0.0001017293997965412;0.01946422516107155;0.020786707358426585;0.01827738216344524;0.020854526958290945;0.018073923363852152;0.0002373685995252628;0.0169548999660902;0.016751441166497117;0.020752797558494403;0.01827738216344524;0.024245506951508983;0.221875;0.925;0.959375;1.96875;1.984375;3.025;-0.18584886887295507;0.8796006540995888;0.8431042799286579;0.9501418127946658;0.9240952575421392;0.8612885589451816;0.004724409448818896;0.9039370078740157;0.9685039370078736;0.8393700787401572;75;16.682326653871304;0.0;3823.1137599066683;6031.25;53.54856402370726;-39.644236337037285;0.0
18500;0;0.0001017293997965412;0.020786707358426585;0.02153272295693456;0.020854526958290945;0.01946422516107155;0.017327907765344184;0.01827738216344524;0.016751441166497117;0.0002373685995252628;0.01827738216344524;0.0169548999660902;0.014004747371990506;0.020752797558494403;0.7375;0.221875;1.7625;1.146875;2.740625;2.190625;-0.3208574473681292;-0.18584886887295507;-0.16202157340474913;0.15130284249135267;-0.09463540973953813;-0.003745371172651054;204.33333333333331;211.66666666666674;170.33333333333334;179.66666666666674;70;15.920474210791804;8.698001870051652;3683.0087488462655;5937.5;52.30428168914359;-39.314618046694676;0.0
18736;0;0.020786707358426585;0.020854526958290945;0.0001017293997965412;0.017327907765344184;0.02153272295693456;0.01858257036283486;0.01946422516107155;0.01827738216344524;0.016751441166497117;0.014004747371990506;0.0002373685995252628;0.02129535435740929;0.0169548999660902;1.025;0.7375;2.003125;0.959375;3.015625;1.884375;0.9377978438809071;-0.3208574473681292;0.8905424722158726;0.8431042799286579;0.9402616371809236;0.6207935838106247;1.00326264274062;0.004893964110929853;0.8939641109298532;0.936378466557912;74;15.890180874848127;4.776610413147028;3599.809255620201;5906.25;51.2690749967945;-39.02617057652277;0.0
