negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
3371;0;0.016547982366904034;0.01624279416751441;0.027500847744998305;0.017429637165140725;0.02519498134961004;0.010783316378433369;0.00681586978636826;0.02082061715835877;0.01919294676161411;0.014682943370634112;0.011631061376737877;0.01919294676161411;0.02990844354018312;0.99375;1.009375;1.996875;1.96875;2.9875;3.015625;0.9610403608124664;0.9264400361159172;0.9458810746609472;0.9393950836652324;0.9695121504158698;0.9096709511171672;0.9815573770491804;1.6618852459016396;0.6516393442622952;0.4118852459016393;4;8.930720375615168;0.0;1501.855862257627;4500.0;23.7317619300977;-15.571792744626169;0.0
3689;0;0.01624279416751441;0.017429637165140725;0.016547982366904034;0.010783316378433369;0.027500847744998305;0.03038318073923364;0.02519498134961004;0.014682943370634112;0.02082061715835877;0.01919294676161411;0.01919294676161411;0.01953204476093591;0.011631061376737877;1.003125;0.99375;1.99375;2.003125;2.99375;2.9625;0.9327958902659288;0.9610403608124664;0.9781278366095996;0.8812567688571815;0.9770080928337396;0.9563810203038904;1.0730688935281838;1.0187891440501045;1.8705636743215035;1.5511482254697289;8;8.647740947505651;0.0;2090.47431242186;5500.0;23.66102173817537;-12.440735294016509;0.0
4010;0;0.017429637165140725;0.010783316378433369;0.01624279416751441;0.03038318073923364;0.016547982366904034;0.018006103763987792;0.027500847744998305;0.01919294676161411;0.014682943370634112;0.01953204476093591;0.02082061715835877;0.01627670396744659;0.01919294676161411;0.990625;1.003125;1.990625;1.996875;2.990625;3.00625;0.983118735940116;0.9327958902659288;0.9296468480582032;0.9458810746609472;0.8898205654493756;0.9602110439455211;0.6186770428015566;0.931906614785992;1.0330739299610896;1.5778210116731517;7;8.861261517933459;0.0;2212.1167186122243;5656.25;22.6666780041142;-15.372091192086987;0.0
4327;0;0.010783316378433369;0.03038318073923364;0.017429637165140725;0.018006103763987792;0.01624279416751441;0.02726347914547304;0.016547982366904034;0.01953204476093591;0.01919294676161411;0.01627670396744659;0.014682943370634112;0.03299423533401153;0.02082061715835877;1.0;0.990625;2.0;1.99375;3.025;2.9875;0.9669831493944512;0.983118735940116;0.8599547395154179;0.9781278366095996;0.952899581526786;0.9695121504158698;2.817610062893081;1.6163522012578613;2.5283018867924523;1.5345911949685531;23;9.113036566086734;0.0;2023.0253117234647;5812.5;24.37219876936101;-14.813202771424072;0.0
4647;0;0.03038318073923364;0.018006103763987792;0.010783316378433369;0.02726347914547304;0.017429637165140725;0.025974906748050187;0.01624279416751441;0.01627670396744659;0.01953204476093591;0.03299423533401153;0.01919294676161411;0.0119362495761275;0.014682943370634112;1.0;1.0;2.025;1.990625;3.009375;2.99375;0.8801009235120195;0.9669831493944512;0.9573987279086836;0.9296468480582032;0.9501048158286776;0.9770080928337396;0.5926339285714286;0.3549107142857144;0.8549107142857143;0.5345982142857142;15;9.177822249926304;0.0;1604.9102328885074;5093.75;24.127401120004468;-13.9795720516681;0.0
4967;0;0.018006103763987792;0.02726347914547304;0.03038318073923364;0.025974906748050187;0.010783316378433369;0.01624279416751441;0.017429637165140725;0.03299423533401153;0.01627670396744659;0.0119362495761275;0.01953204476093591;0.02173618175652764;0.01919294676161411;1.025;1.0;2.009375;2.0;3.0125;2.990625;0.7336148883379305;0.8801009235120195;0.9613770912766816;0.8599547395154179;0.973713360068809;0.8898205654493756;1.5141242937853108;1.6873822975517891;0.902071563088512;0.967984934086629;8;8.930735652815391;0.0;1996.2921272280448;5593.75;23.569652541476174;-14.343490701600304;0.0
5295;0;0.02726347914547304;0.025974906748050187;0.018006103763987792;0.01624279416751441;0.03038318073923364;0.019498134961003732;0.010783316378433369;0.0119362495761275;0.03299423533401153;0.02173618175652764;0.01627670396744659;0.03679213292641573;0.01953204476093591;0.984375;1.025;1.9875;2.025;3.0;3.025;0.8646320146776726;0.7336148883379305;0.839525564120716;0.9573987279086836;0.9900214917446052;0.952899581526786;0.9527363184079602;0.6604477611940299;0.7151741293532338;0.3955223880597016;1;8.931384044675664;0.0;1451.8519489428236;4437.5;22.423615584118146;-14.423968653654432;0.0
5610;0;0.025974906748050187;0.01624279416751441;0.02726347914547304;0.019498134961003732;0.018006103763987792;0.016310613767378773;0.03038318073923364;0.02173618175652764;0.0119362495761275;0.03679213292641573;0.03299423533401153;0.0171244489657511;0.01627670396744659;1.003125;0.984375;2.015625;2.009375;3.01875;3.009375;0.9965846902832464;0.8646320146776726;0.8188164221172398;0.9613770912766816;0.8958410042962082;0.9501048158286776;0.6253263707571801;1.0496083550913835;0.6279373368146214;1.1697127937336815;10;8.648688720415363;0.0;1385.6531265686983;4250.0;22.431673638979575;-10.635962096735717;0.0
5931;0;0.01624279416751441;0.019498134961003732;0.025974906748050187;0.016310613767378773;0.02726347914547304;0.03126483553747033;0.018006103763987792;0.03679213292641573;0.02173618175652764;0.0171244489657511;0.0119362495761275;0.012275347575449305;0.03299423533401153;1.0125;1.003125;2.015625;1.9875;3.009375;3.0125;0.7903736036345659;0.9965846902832464;0.8767332700819631;0.839525564120716;0.9978605510019328;0.973713360068809;1.2004175365344467;1.5991649269311066;1.9248434237995824;1.1085594989561591;12;9.132856650028844;0.0;1853.3093571003167;5437.5;24.14024017631614;-12.512661624573472;0.0
6255;0;0.019498134961003732;0.016310613767378773;0.01624279416751441;0.03126483553747033;0.025974906748050187;0.019328585961342827;0.02726347914547304;0.0171244489657511;0.03679213292641573;0.012275347575449305;0.02173618175652764;0.02360122075279756;0.0119362495761275;1.003125;1.0125;1.996875;2.015625;3.003125;3.0;0.9725971746933796;0.7903736036345659;0.8113018949988504;0.8188164221172398;0.9841183999720136;0.9900214917446052;0.8365217391304349;0.8330434782608696;0.991304347826087;1.3982608695652174;3;9.228736688166496;0.0;1748.08097257036;5281.25;23.64180877031169;-15.445721526190374;0.0
6576;0;0.016310613767378773;0.03126483553747033;0.019498134961003732;0.019328585961342827;0.01624279416751441;0.027433028145133945;0.025974906748050187;0.012275347575449305;0.0171244489657511;0.02360122075279756;0.03679213292641573;0.015564598168870803;0.02173618175652764;0.99375;1.003125;2.0;2.015625;3.0;3.01875;0.8951012966048486;0.9725971746933796;0.9937150708149528;0.8767332700819631;0.9377647508338852;0.8958410042962082;1.9168399168399168;1.195426195426195;1.6819126819126815;1.5925155925155925;3;9.248129229828123;9.858671509066596;1980.0779517142914;5718.75;23.960271884323703;-14.738213674488232;0.0
6894;0;0.03126483553747033;0.019328585961342827;0.016310613767378773;0.027433028145133945;0.019498134961003732;0.0167853509664293;0.01624279416751441;0.02360122075279756;0.012275347575449305;0.015564598168870803;0.0171244489657511;0.020447609359104786;0.03679213292641573;1.00625;0.99375;2.00625;1.996875;3.00625;3.009375;0.8968237546179577;0.8951012966048486;0.991584797733856;0.8113018949988504;0.9854773780194332;0.9978605510019328;0.6182212581344901;0.5216919739696313;0.5368763557483731;0.519522776572668;15;9.290050465984816;14.897265007826768;1482.5635258201803;4875.0;23.37265250844053;-13.113179956591525;0.0
7216;0;0.019328585961342827;0.027433028145133945;0.03126483553747033;0.0167853509664293;0.016310613767378773;0.01610715496778569;0.019498134961003732;0.015564598168870803;0.02360122075279756;0.020447609359104786;0.012275347575449305;0.024957612750084776;0.0171244489657511;1.0;1.00625;2.0;2.0;3.0;3.003125;0.9403512443872416;0.8968237546179577;0.9573603378629272;0.9937150708149528;0.9877620682666928;0.9841183999720136;1.4192982456140353;1.617543859649123;0.8333333333333334;1.0087719298245614;1;9.020848683794208;0.0;1826.0120619632653;5187.5;22.44795405439058;-17.357529845799565;0.0
7536;0;0.027433028145133945;0.0167853509664293;0.019328585961342827;0.01610715496778569;0.03126483553747033;0.022448287555103426;0.016310613767378773;0.020447609359104786;0.015564598168870803;0.024957612750084776;0.02360122075279756;0.022210918955578158;0.012275347575449305;1.0;1.0;2.0;2.00625;3.00625;3.0;0.9968282531110428;0.9403512443872416;0.9789506478780876;0.991584797733856;0.9912916733416112;0.9377647508338852;0.6118665018541409;0.7045735475896168;0.8182941903584673;0.5945611866501854;7;9.152321827008919;0.0;1519.5125897279654;4375.0;24.4549853998815;-13.22251939314826;0.0
7856;0;0.0167853509664293;0.01610715496778569;0.027433028145133945;0.022448287555103426;0.019328585961342827;0.02173618175652764;0.03126483553747033;0.024957612750084776;0.020447609359104786;0.022210918955578158;0.015564598168870803;0.02136317395727365;0.02360122075279756;1.0;1.0;2.00625;2.0;3.00625;3.00625;0.9888075377241238;0.9968282531110428;0.9966320507335059;0.9573603378629272;0.9768871144520876;0.9854773780194332;0.9595959595959596;1.6343434343434344;1.294949494949495;1.8626262626262624;12;9.599939735484503;13.09522524131015;1990.4743318806447;5781.25;23.431093544467306;-14.605796653259793;0.0
8176;0;0.01610715496778569;0.022448287555103426;0.0167853509664293;0.02173618175652764;0.027433028145133945;0.02485588335028824;0.019328585961342827;0.022210918955578158;0.024957612750084776;0.02136317395727365;0.020447609359104786;0.017497456765005085;0.015564598168870803;1.00625;1.0;2.00625;2.0;3.015625;3.0;0.9937246753252299;0.9888075377241238;0.9963083602078427;0.9789506478780876;0.9917166418598566;0.9877620682666928;1.393684210526316;1.0421052631578946;1.5431578947368425;1.2;10;8.831773070323145;0.0;1753.2597510872542;4781.25;23.335161234360147;-14.696207544018485;0.0
8498;0;0.022448287555103426;0.02173618175652764;0.01610715496778569;0.02485588335028824;0.0167853509664293;0.024177687351644626;0.027433028145133945;0.02136317395727365;0.022210918955578158;0.017497456765005085;0.024957612750084776;0.018480840963038318;0.020447609359104786;1.0;1.00625;2.009375;2.00625;2.996875;3.00625;0.9863351838711676;0.9937246753252299;0.9979644335449748;0.9966320507335059;0.9927013005830216;0.9912916733416112;0.9682779456193354;0.7175226586102719;1.0770392749244713;1.2220543806646529;1;8.967439730600999;0.0;1614.6124077782056;4531.25;24.1607718214143;-13.081387534401829;0.0
8818;0;0.02173618175652764;0.02485588335028824;0.022448287555103426;0.024177687351644626;0.01610715496778569;0.021702271956595458;0.0167853509664293;0.017497456765005085;0.02136317395727365;0.018480840963038318;0.022210918955578158;0.018786029162427945;0.024957612750084776;1.009375;1.0;1.996875;2.00625;3.003125;3.00625;0.9847689834558164;0.9863351838711676;0.9963426042249848;0.9963083602078427;0.9982356149516812;0.9768871144520876;1.1435257410296409;1.032761310452418;0.9984399375975038;0.7722308892355694;3;9.135899050791757;14.689503295878653;1754.1866702245609;5125.0;23.09435861662529;-14.261676848137846;0.0
9141;0;0.02485588335028824;0.024177687351644626;0.02173618175652764;0.021702271956595458;0.022448287555103426;0.013801288572397423;0.01610715496778569;0.018480840963038318;0.017497456765005085;0.018786029162427945;0.02136317395727365;0.018480840963038318;0.022210918955578158;0.9875;1.009375;1.99375;2.009375;2.99375;3.015625;0.9904981617205018;0.9847689834558164;0.9918527061812598;0.9979644335449748;0.9865223914704424;0.9917166418598566;0.972714870395634;0.874488403819918;0.5552523874488402;0.6480218281036833;1;8.605906762274987;0.0;1442.6973818773752;4218.75;22.58063191182423;-12.89468246991916;0.0
9457;0;0.024177687351644626;0.021702271956595458;0.02485588335028824;0.013801288572397423;0.02173618175652764;0.020447609359104786;0.022448287555103426;0.018786029162427945;0.018480840963038318;0.018480840963038318;0.017497456765005085;0.027602577144794846;0.02136317395727365;1.00625;0.9875;2.00625;1.996875;3.003125;2.996875;0.997958262282946;0.9904981617205018;0.9715386152075572;0.9963426042249848;0.9784925522280408;0.9927013005830216;0.8976157082748948;1.0280504908835908;0.8457223001402526;0.9284712482468443;5;9.354866437798725;13.263317963397505;1828.3662084364205;5187.5;24.062529521066075;-15.164067024697069;0.0
9779;0;0.021702271956595458;0.013801288572397423;0.024177687351644626;0.020447609359104786;0.02485588335028824;0.019125127161749744;0.02173618175652764;0.018480840963038318;0.018786029162427945;0.027602577144794846;0.018480840963038318;0.018141742963716515;0.017497456765005085;1.0;1.00625;1.996875;1.99375;3.009375;3.003125;0.9712953665896634;0.997958262282946;0.9793606869198962;0.9918527061812598;0.9938247415870396;0.9982356149516812;0.6359374999999999;1.1140625;0.8812499999999999;1.0015625;3;8.643847615944031;0.0;1653.5729557151972;5000.0;23.0245479145398;-12.380559271974352;0.0
10099;0;0.013801288572397423;0.020447609359104786;0.021702271956595458;0.019125127161749744;0.024177687351644626;0.022550016954899967;0.02485588335028824;0.027602577144794846;0.018480840963038318;0.018141742963716515;0.018786029162427945;0.018718209562563586;0.018480840963038318;0.996875;1.0;2.009375;2.00625;3.003125;2.99375;0.9105542152786146;0.9712953665896634;0.9797149417800772;0.9715386152075572;0.9931872487244432;0.9865223914704424;1.481572481572482;1.5724815724815726;1.6339066339066342;1.8009828009828015;12;8.631367863616452;0.0;1768.6144769815673;4968.75;21.66951342835368;-15.59307464733186;0.0
10418;0;0.020447609359104786;0.019125127161749744;0.013801288572397423;0.022550016954899967;0.021702271956595458;0.01956595456086809;0.024177687351644626;0.018141742963716515;0.027602577144794846;0.018718209562563586;0.018480840963038318;0.02302475415395049;0.018786029162427945;1.0125;0.996875;2.00625;1.996875;3.00625;3.003125;0.9678412072303548;0.9105542152786146;0.9274182857015004;0.9793606869198962;0.9821097628403526;0.9784925522280408;0.9353233830845769;0.6749585406301822;0.9568822553897178;1.1824212271973464;1;8.907052180527025;0.0;1585.677517206967;4687.5;23.928808591528835;-13.467700335111392;0.0
10742;0;0.019125127161749744;0.022550016954899967;0.020447609359104786;0.01956595456086809;0.013801288572397423;0.031129196337741607;0.021702271956595458;0.018718209562563586;0.018141742963716515;0.02302475415395049;0.027602577144794846;0.02275347575449305;0.018480840963038318;0.99375;1.0125;1.99375;2.009375;2.996875;3.009375;0.9813652267441716;0.9678412072303548;0.9912669658021096;0.9797149417800772;0.9781628871471588;0.9938247415870396;1.1790780141843973;1.0691489361702131;1.6276595744680853;1.1347517730496457;1;8.976539661923336;0.0;1647.7185972073614;4687.5;24.3603328997084;-13.777782037649315;0.0
11060;0;0.022550016954899967;0.01956595456086809;0.019125127161749744;0.031129196337741607;0.020447609359104786;0.02102407595795185;0.013801288572397423;0.02302475415395049;0.018718209562563586;0.02275347575449305;0.018141742963716515;0.014174296371651409;0.027602577144794846;1.0;0.99375;2.003125;2.00625;3.003125;3.003125;0.9741823791369044;0.9813652267441716;0.9600174768190152;0.9274182857015004;0.9960582429479328;0.9931872487244432;0.8676691729323308;0.8481203007518796;0.9323308270676692;0.6120300751879699;15;9.237150683953242;0.0;2149.6808657619536;5375.0;25.558303519557036;-13.816632457377713;0.0
11380;0;0.01956595456086809;0.031129196337741607;0.022550016954899967;0.02102407595795185;0.019125127161749744;0.020922346558155308;0.020447609359104786;0.02275347575449305;0.02302475415395049;0.014174296371651409;0.018718209562563586;0.02438114615123771;0.018141742963716515;1.003125;1.0;2.003125;1.99375;3.01875;3.00625;0.9931705049501576;0.9741823791369044;0.9727491686150328;0.9912669658021096;0.9962877135810968;0.9821097628403526;1.5909878682842291;1.1525129982668978;1.0693240901213172;1.0450606585788564;1;8.889246718641571;0.0;1609.2063021602391;4500.0;23.63399804419188;-12.80743944918694;0.0
11701;0;0.031129196337741607;0.02102407595795185;0.01956595456086809;0.020922346558155308;0.022550016954899967;0.022278738555442518;0.019125127161749744;0.014174296371651409;0.02275347575449305;0.02438114615123771;0.02302475415395049;0.02275347575449305;0.018718209562563586;1.0;1.003125;2.015625;2.003125;3.00625;2.996875;0.9522751237209752;0.9931705049501576;0.9905313479992516;0.9600174768190152;0.9873116705641012;0.9781628871471588;0.6753812636165578;0.6285403050108933;0.7156862745098037;0.6143790849673202;11;8.807903770460538;0.0;1317.10863979682;3875.0;23.937491121675105;-9.779537016105571;0.0
12021;0;0.02102407595795185;0.020922346558155308;0.031129196337741607;0.022278738555442518;0.01956595456086809;0.020108511359782973;0.022550016954899967;0.02438114615123771;0.014174296371651409;0.02275347575449305;0.02275347575449305;0.020922346558155308;0.02302475415395049;1.015625;1.0;2.00625;2.003125;3.01875;3.003125;0.9765220715299294;0.9522751237209752;0.9848343070491482;0.9727491686150328;0.9790786184433952;0.9960582429479328;0.9951612903225806;1.4806451612903224;0.9564516129032256;1.0725806451612905;4;8.985696132784613;0.0;1799.9340126539264;5125.0;23.92709860131145;-13.803446525015032;0.0
12346;0;0.020922346558155308;0.022278738555442518;0.02102407595795185;0.020108511359782973;0.031129196337741607;0.020617158358765684;0.01956595456086809;0.02275347575449305;0.02438114615123771;0.020922346558155308;0.014174296371651409;0.01766700576466599;0.02275347575449305;0.990625;1.015625;2.003125;2.015625;2.996875;3.01875;0.9907659650876458;0.9765220715299294;0.9918208326563932;0.9905313479992516;0.9695991944673082;0.9962877135810968;1.0648298217179901;1.004862236628849;0.985413290113452;0.9351701782820095;3;8.975986597764043;0.0;1642.3214031244916;4687.5;24.04236236278275;-13.861939730258104;0.0
12663;0;0.022278738555442518;0.020108511359782973;0.020922346558155308;0.020617158358765684;0.02102407595795185;0.020176330959647337;0.031129196337741607;0.020922346558155308;0.02275347575449305;0.01766700576466599;0.02438114615123771;0.0249237029501526;0.014174296371651409;1.0125;0.990625;2.00625;2.00625;3.009375;3.00625;0.9981839873689986;0.9907659650876458;0.9849357242306622;0.9848343070491482;0.9895962915773352;0.9873116705641012;0.9025875190258752;0.9391171993911722;0.9056316590563168;1.397260273972603;3;8.703519589469463;0.0;1698.197000226131;4843.75;22.808122393025442;-13.21780849060368;0.0
12987;0;0.020108511359782973;0.020617158358765684;0.022278738555442518;0.020176330959647337;0.020922346558155308;0.01939640556120719;0.02102407595795185;0.01766700576466599;0.020922346558155308;0.0249237029501526;0.02275347575449305;0.020176330959647337;0.02438114615123771;0.99375;1.0125;1.996875;2.003125;3.003125;3.01875;0.9805416851593332;0.9981839873689986;0.9908615945335196;0.9918208326563932;0.9745667690073012;0.9790786184433952;1.025295109612142;1.1079258010118045;0.9645868465430021;1.0455311973018553;5;8.730612993489816;0.0;1639.2419955171167;4625.0;22.81451016100866;-15.609356779736832;0.0
13305;0;0.020617158358765684;0.020176330959647337;0.020108511359782973;0.01939640556120719;0.022278738555442518;0.025974906748050187;0.020922346558155308;0.0249237029501526;0.01766700576466599;0.020176330959647337;0.020922346558155308;0.017327907765344184;0.02275347575449305;1.003125;0.99375;2.009375;2.00625;3.00625;2.996875;0.957910784389908;0.9805416851593332;0.9395423866945736;0.9849357242306622;0.9883917936477341;0.9695991944673082;0.9786184210526316;0.9753289473684208;1.2598684210526316;1.0148026315789471;4;8.609569362190852;0.0;1690.4749866228965;4906.25;22.23782842996689;-13.5403969398632;0.0
13626;0;0.020176330959647337;0.01939640556120719;0.020617158358765684;0.025974906748050187;0.020108511359782973;0.02156663275686673;0.022278738555442518;0.020176330959647337;0.0249237029501526;0.017327907765344184;0.01766700576466599;0.017633095964733808;0.020922346558155308;1.00625;1.003125;2.003125;1.996875;3.003125;3.009375;0.9914322454835371;0.957910784389908;0.9881812085801812;0.9908615945335196;0.994139370144697;0.9895962915773352;0.9613445378151262;1.0218487394957985;1.0689075630252098;1.1042016806722688;1;8.8707893111592;0.0;1739.3094463011548;5250.0;23.808859861132017;-13.177708775936566;0.0
13948;0;0.01939640556120719;0.025974906748050187;0.020176330959647337;0.02156663275686673;0.020617158358765684;0.019938962360122086;0.020108511359782973;0.017327907765344184;0.020176330959647337;0.017633095964733808;0.0249237029501526;0.01827738216344524;0.01766700576466599;0.996875;1.00625;1.996875;2.009375;2.996875;3.003125;0.9713368535986628;0.9914322454835371;0.9847943701763721;0.9395423866945736;0.9338666963035792;0.9745667690073012;1.3391608391608392;1.04020979020979;1.0279720279720284;1.0367132867132864;1;9.04430607594225;0.0;1688.7823630017892;4687.5;24.40743380737505;-14.562543211798381;0.0
14267;0;0.025974906748050187;0.02156663275686673;0.01939640556120719;0.019938962360122086;0.020176330959647337;0.01593760596812479;0.020617158358765684;0.017633095964733808;0.017327907765344184;0.01827738216344524;0.020176330959647337;0.030891827738216342;0.0249237029501526;1.0;0.996875;2.0;2.003125;3.015625;3.00625;0.9972744588217;0.9713368535986628;0.9824335935284226;0.9881812085801812;0.9224013561730752;0.9883917936477341;0.8302872062663184;0.7467362924281985;0.6135770234986946;0.793733681462141;1;8.637878431453855;0.0;1475.0229903182249;4250.0;20.908907969917983;-13.172368094961767;0.0
14587;0;0.02156663275686673;0.019938962360122086;0.025974906748050187;0.01593760596812479;0.01939640556120719;0.02187182095625636;0.020176330959647337;0.01827738216344524;0.017633095964733808;0.030891827738216342;0.017327907765344184;0.01542895896914208;0.020176330959647337;1.0;1.0;2.015625;1.996875;3.0;3.003125;0.9739762505300342;0.9972744588217;0.9409167807520744;0.9847943701763721;0.993597931149246;0.994139370144697;0.9245283018867932;1.2044025157232707;1.0141509433962266;0.9355345911949686;1;8.859691605696932;0.0;1651.3255908701956;4687.5;22.636562852069662;-14.763246533563736;0.0
14907;0;0.019938962360122086;0.01593760596812479;0.02156663275686673;0.02187182095625636;0.025974906748050187;0.023872499152255002;0.01939640556120719;0.030891827738216342;0.01827738216344524;0.01542895896914208;0.017633095964733808;0.01797219396405561;0.017327907765344184;1.015625;1.0;2.0;2.0;3.009375;2.996875;0.8500535051950463;0.9739762505300342;0.9798578380968712;0.9824335935284226;0.9860935667097884;0.9338666963035792;0.7993197278911561;1.0816326530612237;1.197278911564625;0.972789115646258;3;8.888339781644584;0.0;1686.5085220162905;4906.25;23.33196300750804;-13.5016294448525;0.0
