negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
890;0;0.003696168192607664;0.00254323499491353;0.0008138351983723296;0.0015937605968124786;0.0038657171922685655;0.004883011190233978;0.0001017293997965412;0.0013903017972193964;0.005391658189216685;0.0012207527975584946;0.0018311291963377413;0.004679552390640896;0.0036622583926754827;0.178125;0.290625;0.3125;0.590625;0.753125;0.875;0.06434214162662727;0.6794351826623658;-0.09256082930505574;0.40817213752678;0.6590635466328855;0.08559128118320775;0.6880733944954128;0.2201834862385321;1.3211009174311927;0.027522935779816512;26;11.057931175746646;14.969323480323162;2128.624970693801;4250.0;34.23439096305233;-16.28707803317821;0.0
947;0;0.00254323499491353;0.0015937605968124786;0.003696168192607664;0.004883011190233978;0.0008138351983723296;0.002034587995930824;0.0038657171922685655;0.0012207527975584946;0.0013903017972193964;0.004679552390640896;0.005391658189216685;0.003831807392336385;0.0018311291963377413;0.134375;0.178125;0.575;0.46875;1.065625;0.76875;0.6168605618614726;0.06434214162662727;-0.09156543596445582;0.8208737399099558;0.8493599731619613;-0.24606838100348635;0.6266666666666666;1.4533333333333334;0.7999999999999999;1.5199999999999998;29;11.097654792496217;0.0;2301.6985692327266;4687.5;34.21448392867668;-16.935640274715112;0.0
990;0;0.0015937605968124786;0.004883011190233978;0.00254323499491353;0.002034587995930824;0.003696168192607664;0.004408273991183452;0.0008138351983723296;0.004679552390640896;0.0012207527975584946;0.003831807392336385;0.0013903017972193964;0.0007460155985079687;0.005391658189216685;0.440625;0.134375;0.93125;0.3125;1.15;0.603125;0.2778009718593517;0.6168605618614726;-0.2024427467537987;-0.09256082930505574;0.4144132061025575;0.7462285958970234;3.0638297872340434;1.595744680851064;2.765957446808511;0.5106382978723405;28;10.832260168988336;5.375770678502478;2131.9686092016896;3937.5;33.23220119140769;-18.026446367112293;0.0
1131;0;0.004883011190233978;0.002034587995930824;0.0015937605968124786;0.004408273991183452;0.00254323499491353;0.0002373685995252628;0.003696168192607664;0.003831807392336385;0.004679552390640896;0.0007460155985079687;0.0012207527975584946;0.002441505595116989;0.0013903017972193964;0.490625;0.440625;0.709375;0.575;1.1375;0.753125;0.13717333309911012;0.2778009718593517;0.4384367418869214;-0.09156543596445582;-0.06571796974408163;0.6590635466328855;0.4166666666666666;0.3263888888888888;0.04861111111111111;0.7569444444444444;38;11.227206811588099;7.769062486782593;2181.2778683733973;4125.0;34.196564427499275;-15.50900382290483;0.0
1288;0;0.002034587995930824;0.004408273991183452;0.004883011190233978;0.0002373685995252628;0.0015937605968124786;0.0019328585961342828;0.00254323499491353;0.0007460155985079687;0.003831807392336385;0.002441505595116989;0.004679552390640896;0.002305866395388267;0.0012207527975584946;0.21875;0.490625;0.646875;0.93125;0.996875;1.065625;0.2469118570383601;0.13717333309911012;0.3981629423840602;-0.2024427467537987;-0.25051141201626154;0.8493599731619613;2.1666666666666665;2.4000000000000004;0.95;1.25;36;11.031144778983073;5.474903414736077;2479.107996992664;5312.5;32.697481532817704;-21.082385819722386;0.0
1358;0;0.004408273991183452;0.0002373685995252628;0.002034587995930824;0.0019328585961342828;0.004883011190233978;0.0001017293997965412;0.0015937605968124786;0.002441505595116989;0.0007460155985079687;0.002305866395388267;0.003831807392336385;0.0021363173957273654;0.004679552390640896;0.428125;0.21875;0.778125;0.709375;0.96875;1.15;-0.0742268354368798;0.2469118570383601;0.7598019608686009;0.4384367418869214;-0.1487649944309086;0.4144132061025575;0.05384615384615385;0.4615384615384615;0.023076923076923075;0.3615384615384615;30;11.341170101945947;1.1457080693252375;2219.201738946776;3937.5;35.28716077640903;-13.622959279762124;0.0
1495;0;0.0002373685995252628;0.0019328585961342828;0.004408273991183452;0.0001017293997965412;0.002034587995930824;0.0002712783994574432;0.004883011190233978;0.002305866395388267;0.002441505595116989;0.0021363173957273654;0.0007460155985079687;0.00016954899966090201;0.003831807392336385;0.35;0.428125;0.540625;0.646875;0.625;1.1375;-0.1801560615615944;-0.0742268354368798;0.1736921754307166;0.3981629423840602;0.4047375062318712;-0.06571796974408163;8.142857142857142;18.571428571428573;1.1428571428571426;20.571428571428573;33;11.179150724876605;1.2600037221493503;2260.430005231701;3812.5;32.69759637361784;-20.591970107696035;0.0
1607;0;0.0019328585961342828;0.0001017293997965412;0.0002373685995252628;0.0002712783994574432;0.004408273991183452;0.0011529331976941335;0.002034587995930824;0.0021363173957273654;0.002305866395388267;0.00016954899966090201;0.002441505595116989;0.0004747371990505256;0.0007460155985079687;0.190625;0.35;0.275;0.778125;0.434375;0.996875;-0.19723568485276927;-0.1801560615615944;-0.4527140033966353;0.7598019608686009;0.1792846569866362;-0.25051141201626154;0.05263157894736842;0.12280701754385966;0.5964912280701754;1.0526315789473684;29;11.29280354889555;3.6776146532552163;2240.6424408570488;3906.25;33.04648009878655;-17.783613214992076;0.0
1668;0;0.0001017293997965412;0.0002712783994574432;0.0019328585961342828;0.0011529331976941335;0.0002373685995252628;0.0007121057985757884;0.004408273991183452;0.00016954899966090201;0.0021363173957273654;0.0004747371990505256;0.002305866395388267;0.00013563919972872158;0.002441505595116989;0.084375;0.190625;0.24375;0.540625;0.365625;0.96875;0.3488779835061072;-0.19723568485276927;0.23770446511863505;0.1736921754307166;0.08076384261192893;-0.1487649944309086;2.6666666666666665;19.0;7.0;43.33333333333334;28;10.785144166920665;16.39197986758204;2163.2032036371734;3906.25;31.72409424072837;-18.903791252097825;0.0
1695;0;0.0002712783994574432;0.0011529331976941335;0.0001017293997965412;0.0007121057985757884;0.0019328585961342828;0.000508646998982706;0.0002373685995252628;0.0004747371990505256;0.00016954899966090201;0.00013563919972872158;0.0021363173957273654;0.002305866395388267;0.002305866395388267;0.159375;0.084375;0.28125;0.275;0.425;0.625;0.5050427405896017;0.3488779835061072;0.9567883700930868;-0.4527140033966353;0.6920575480056336;0.4047375062318712;4.25;0.3750000000000001;1.875;0.8750000000000001;31;10.58300030526031;0.0;2153.596818803318;3843.75;31.06094159510687;-19.761356498993106;0.0
1746;0;0.0011529331976941335;0.0007121057985757884;0.0002712783994574432;0.000508646998982706;0.0001017293997965412;0.002339776195320448;0.0019328585961342828;0.00013563919972872158;0.0004747371990505256;0.002305866395388267;0.00016954899966090201;0.0013563919972872161;0.0021363173957273654;0.121875;0.159375;0.265625;0.24375;0.525;0.434375;0.6934379160717548;0.5050427405896017;0.7284257939329801;0.23770446511863505;0.2536416307995171;0.1792846569866362;0.6176470588235294;0.2352941176470588;2.029411764705883;1.6764705882352942;30;10.870656722352335;1.8051035329716243;2300.140162780441;4406.25;31.57009118746607;-22.298724589907046;0.0
1785;0;0.0007121057985757884;0.000508646998982706;0.0011529331976941335;0.002339776195320448;0.0002712783994574432;0.002780603594438793;0.0001017293997965412;0.002305866395388267;0.00013563919972872158;0.0013563919972872161;0.0004747371990505256;0.001525940996948118;0.00016954899966090201;0.14375;0.121875;0.403125;0.28125;0.61875;0.365625;0.551265020077094;0.6934379160717548;0.8404182217540681;0.9567883700930868;0.01762597999427496;0.08076384261192893;0.7142857142857143;1.6190476190476188;3.904761904761905;0.14285714285714285;30;10.783053530743361;8.39411843683614;2275.840581970649;4500.0;32.181106666517216;-20.533086640434664;0.0
1831;0;0.000508646998982706;0.002339776195320448;0.0007121057985757884;0.002780603594438793;0.0011529331976941335;0.003797897592404205;0.0002712783994574432;0.0013563919972872161;0.002305866395388267;0.001525940996948118;0.00013563919972872158;0.0026788741946422515;0.0004747371990505256;0.259375;0.14375;0.475;0.265625;0.95;0.425;-0.027565710117634742;0.551265020077094;-0.2755087287285305;0.7284257939329801;-0.5984408736920911;0.6920575480056336;4.600000000000001;1.4;7.466666666666668;0.5333333333333332;31;10.68393132855285;0.0;2416.9078267765813;4531.25;31.601509136311368;-19.269224282418328;0.0
1914;0;0.002339776195320448;0.002780603594438793;0.000508646998982706;0.003797897592404205;0.0007121057985757884;0.0039674465920651065;0.0011529331976941335;0.001525940996948118;0.0013563919972872161;0.0026788741946422515;0.002305866395388267;0.003221430993557138;0.00013563919972872158;0.215625;0.259375;0.690625;0.403125;1.2125;0.525;0.5267051150555218;-0.027565710117634742;-0.10742081350019456;0.8404182217540681;0.4915044764207537;0.2536416307995171;1.188405797101449;0.21739130434782605;1.6956521739130432;0.4927536231884057;33;10.692238973812106;0.0;2136.478251413194;3968.75;31.927025793813506;-15.530246250098985;0.0
1983;0;0.002780603594438793;0.003797897592404205;0.002339776195320448;0.0039674465920651065;0.000508646998982706;0.000508646998982706;0.0007121057985757884;0.0026788741946422515;0.001525940996948118;0.003221430993557138;0.0013563919972872161;0.0001017293997965412;0.002305866395388267;0.475;0.215625;0.996875;0.475;1.14375;0.61875;0.5855394947628697;0.5267051150555218;0.5909128558276414;-0.2755087287285305;-0.5029320125368735;0.01762597999427496;1.3658536585365852;0.8414634146341465;0.18292682926829268;0.25609756097560976;35;10.454947531612849;5.332969696557372;2097.7896500070387;3781.25;31.10869401495265;-14.88262142727335;0.0
2135;0;0.003797897592404205;0.0039674465920651065;0.002780603594438793;0.000508646998982706;0.002339776195320448;0.002611054594777891;0.000508646998982706;0.003221430993557138;0.0026788741946422515;0.0001017293997965412;0.001525940996948118;0.0008138351983723296;0.0013563919972872161;0.521875;0.475;0.66875;0.690625;0.825;0.95;0.6359818585492379;0.5855394947628697;-0.3260358241724947;-0.10742081350019456;0.25452123265721505;-0.5984408736920911;1.044642857142857;0.7321428571428572;0.6875;0.13392857142857142;47;11.021093574026663;24.751298951949025;3558.6765638634065;6968.75;31.360174612605327;-20.86493754194819;0.0
2302;0;0.0039674465920651065;0.000508646998982706;0.003797897592404205;0.002611054594777891;0.002780603594438793;0.0026788741946422515;0.002339776195320448;0.0001017293997965412;0.003221430993557138;0.0008138351983723296;0.0026788741946422515;0.00335707019328586;0.001525940996948118;0.146875;0.521875;0.303125;0.996875;0.553125;1.2125;-0.7318392321940437;0.6359818585492379;0.4015535764606449;0.5909128558276414;0.8046059225207349;0.4915044764207537;0.12820512820512822;0.9572649572649572;0.6752136752136753;0.58974358974359;46;11.170361514873683;2.443025816437729;3342.642894319165;6781.25;33.15578949402612;-17.039540806959437;0.0
2349;0;0.000508646998982706;0.002611054594777891;0.0039674465920651065;0.0026788741946422515;0.003797897592404205;0.0018989487962021024;0.002780603594438793;0.0008138351983723296;0.0001017293997965412;0.00335707019328586;0.003221430993557138;0.001525940996948118;0.0026788741946422515;0.15625;0.146875;0.40625;0.66875;0.6625;1.14375;0.1917630636838658;-0.7318392321940437;-0.3278466517751593;-0.3260358241724947;-0.3310208707006537;-0.5029320125368735;5.133333333333334;7.8;3.733333333333333;5.466666666666668;29;10.767316398074039;2.131465412543503;2102.566705020964;4156.25;30.19508162106965;-15.359255638783894;0.0
2399;0;0.002611054594777891;0.0026788741946422515;0.000508646998982706;0.0018989487962021024;0.0039674465920651065;0.0015598507968802985;0.003797897592404205;0.00335707019328586;0.0008138351983723296;0.001525940996948118;0.0001017293997965412;0.004713462190573075;0.003221430993557138;0.25;0.15625;0.50625;0.303125;0.76875;0.825;0.8654163489087221;0.1917630636838658;0.9502677883471256;0.4015535764606449;0.4696141335067786;0.25452123265721505;1.025974025974026;0.1948051948051948;0.5974025974025975;1.4545454545454546;28;10.689281322130652;5.373675276189253;2017.4856302531973;3750.0;30.598080034973673;-9.932490074742887;0.0
2479;0;0.0026788741946422515;0.0018989487962021024;0.002611054594777891;0.0015598507968802985;0.000508646998982706;0.0010512037978975923;0.0039674465920651065;0.001525940996948118;0.00335707019328586;0.004713462190573075;0.0008138351983723296;3.3909799932180395e-05;0.0001017293997965412;0.25625;0.25;0.51875;0.40625;0.74375;0.553125;0.6342021180990949;0.8654163489087221;0.7693025929254241;-0.3278466517751593;0.6082757512432999;0.8046059225207349;0.7088607594936709;0.9746835443037976;0.3924050632911392;1.4810126582278482;26;9.71392433247501;11.089470628684909;1873.6723459439581;3406.25;28.30073589236153;-9.926376783109808;0.0
2561;0;0.0018989487962021024;0.0015598507968802985;0.0026788741946422515;0.0010512037978975923;0.002611054594777891;0.0009155645981688707;0.000508646998982706;0.004713462190573075;0.001525940996948118;3.3909799932180395e-05;0.00335707019328586;0.0013563919972872161;0.0008138351983723296;0.2625;0.25625;0.4875;0.50625;0.690625;0.6625;0.14801850852638326;0.6342021180990949;0.962963484465938;0.9502677883471256;0.7699052554538143;-0.3310208707006537;0.8214285714285715;1.4107142857142856;0.4821428571428571;0.26785714285714285;28;10.035648946834634;7.30470400496225;1852.8834360120788;3562.5;28.40026258137342;-11.339127044585569;0.0
2645;0;0.0015598507968802985;0.0010512037978975923;0.0018989487962021024;0.0009155645981688707;0.0026788741946422515;0.00169548999660902;0.002611054594777891;3.3909799932180395e-05;0.004713462190573075;0.0013563919972872161;0.001525940996948118;0.001865038996269921;0.00335707019328586;0.225;0.2625;0.428125;0.51875;0.665625;0.76875;0.07863063103817253;0.14801850852638326;0.7203705575454482;0.7693025929254241;0.4840748639185485;0.4696141335067786;0.6739130434782608;1.217391304347826;1.0869565217391304;1.6739130434782608;32;10.410703459518883;15.945604509578855;1831.0053218230632;3281.25;26.909189265750125;-8.00254322609422;0.0
2717;0;0.0010512037978975923;0.0009155645981688707;0.0015598507968802985;0.00169548999660902;0.0018989487962021024;0.0020684977958630047;0.0026788741946422515;0.0013563919972872161;3.3909799932180395e-05;0.001865038996269921;0.004713462190573075;0.0018311291963377413;0.001525940996948118;0.203125;0.225;0.440625;0.4875;0.759375;0.74375;0.8814990926412367;0.07863063103817253;0.8278187978109413;0.962963484465938;0.2891517874588074;0.6082757512432999;0.8709677419354839;1.4838709677419355;1.9677419354838717;2.548387096774193;34;10.837403064725445;4.914350260392498;1769.8753173742566;2843.75;26.338567253427854;-14.317655473453081;0.0
2782;0;0.0009155645981688707;0.00169548999660902;0.0010512037978975923;0.0020684977958630047;0.0015598507968802985;0.0010851135978297726;0.0018989487962021024;0.001865038996269921;0.0013563919972872161;0.0018311291963377413;3.3909799932180395e-05;0.0021702271956595453;0.004713462190573075;0.2375;0.203125;0.55625;0.428125;0.896875;0.690625;0.9211395721690746;0.8814990926412367;-0.13115490257767629;0.7203705575454482;0.90228818433652;0.7699052554538143;1.8518518518518519;1.148148148148148;1.1851851851851851;2.0740740740740744;34;9.239514790022843;7.363838642251871;1935.3877016727665;3406.25;24.296279609512005;-9.72965823829176;0.0
2858;0;0.00169548999660902;0.0020684977958630047;0.0009155645981688707;0.0010851135978297726;0.0010512037978975923;0.0008816547982366905;0.0015598507968802985;0.0018311291963377413;0.001865038996269921;0.0021702271956595453;0.0013563919972872161;0.00084774499830451;3.3909799932180395e-05;0.31875;0.2375;0.659375;0.440625;0.85;0.665625;0.7138345049348948;0.9211395721690746;0.8814574861019969;0.8278187978109413;0.6740871727613413;0.4840748639185485;1.2200000000000002;0.5399999999999999;0.52;0.92;25;9.013210198303195;0.0;1970.8669322668645;3781.25;25.288534068721408;-9.918656507616204;0.0
2960;0;0.0020684977958630047;0.0010851135978297726;0.00169548999660902;0.0008816547982366905;0.0009155645981688707;0.0021024075957951846;0.0010512037978975923;0.0021702271956595453;0.0018311291963377413;0.00084774499830451;0.001865038996269921;0.001254662597490675;0.0013563919972872161;0.340625;0.31875;0.53125;0.55625;1.0;0.759375;0.3690318150476409;0.7138345049348948;0.5586587666036116;-0.13115490257767629;0.7377034503517554;0.2891517874588074;0.524590163934426;0.8196721311475409;1.0163934426229506;0.5081967213114753;21;8.276069136290364;12.390361041351438;1737.564162824417;3562.5;21.753366369274744;-11.768528466963337;0.0
3069;0;0.0010851135978297726;0.0008816547982366905;0.0020684977958630047;0.0021024075957951846;0.00169548999660902;0.001525940996948118;0.0009155645981688707;0.00084774499830451;0.0021702271956595453;0.001254662597490675;0.0018311291963377413;0.0010512037978975923;0.001865038996269921;0.190625;0.340625;0.659375;0.659375;0.9625;0.896875;-0.09446858435316373;0.3690318150476409;0.5728270220385941;0.8814574861019969;0.4540747376133215;0.90228818433652;0.8125000000000002;1.9062500000000009;1.4062500000000002;0.84375;17;8.919894730896333;4.957482810337553;1673.3513007755296;3593.75;22.871329029644297;-6.91837956897209;0.0
3130;0;0.0008816547982366905;0.0021024075957951846;0.0010851135978297726;0.001525940996948118;0.0020684977958630047;0.0032553407934893183;0.00169548999660902;0.001254662597490675;0.00084774499830451;0.0010512037978975923;0.0021702271956595453;0.001186842997626314;0.0018311291963377413;0.46875;0.190625;0.771875;0.53125;1.378125;0.85;0.23798372519890826;-0.09446858435316373;0.2386374192004915;0.5586587666036116;0.3174110237230398;0.6740871727613413;2.384615384615384;1.2307692307692304;3.692307692307692;1.9230769230769231;13;8.50127041971602;7.15610409624316;1671.9641563144974;3406.25;20.466745708641206;-8.027363328602508;0.0
3280;0;0.0021024075957951846;0.001525940996948118;0.0008816547982366905;0.0032553407934893183;0.0010851135978297726;0.004408273991183452;0.0020684977958630047;0.0010512037978975923;0.001254662597490675;0.001186842997626314;0.00084774499830451;0.0050525601898948795;0.0021702271956595453;0.303125;0.46875;0.909375;0.659375;1.459375;1.0;0.3018098384122996;0.23798372519890826;0.79158671155608;0.5728270220385941;0.5632369547833501;0.7377034503517554;0.7258064516129032;0.4193548387096775;2.0967741935483875;0.9838709677419356;21;7.43949168597284;4.4316204680289975;2032.1967865856973;5000.0;17.392825541230636;-10.609209326238123;0.0
3377;0;0.001525940996948118;0.0032553407934893183;0.0021024075957951846;0.004408273991183452;0.0008816547982366905;0.0011529331976941335;0.0010851135978297726;0.001186842997626314;0.0010512037978975923;0.0050525601898948795;0.001254662597490675;0.0021702271956595453;0.00084774499830451;0.60625;0.303125;1.15625;0.771875;1.95625;0.9625;0.5258344159278431;0.3018098384122996;0.17668616039317214;0.2386374192004915;-0.01675376021628881;0.4540747376133215;2.1333333333333333;1.3777777777777778;0.7555555555555555;0.7111111111111109;23;7.452005578719794;1.372384360016606;2440.786588569332;5968.75;14.025054048822925;-19.90839443120748;0.0
3571;0;0.0032553407934893183;0.004408273991183452;0.001525940996948118;0.0011529331976941335;0.0021024075957951846;0.0004069175991861648;0.0008816547982366905;0.0050525601898948795;0.001186842997626314;0.0021702271956595453;0.0010512037978975923;0.000508646998982706;0.001254662597490675;0.55;0.60625;1.35;0.909375;1.734375;1.378125;0.4802541071486121;0.5258344159278431;0.6136826800057855;0.79158671155608;0.4954194675167621;0.3174110237230398;1.3541666666666667;0.46875;0.125;0.27083333333333337;26;7.302464917396429;2.5216999173517314;2276.065829147083;5781.25;13.92731974526207;-15.554343503959586;0.0
3747;0;0.004408273991183452;0.0011529331976941335;0.0032553407934893183;0.0004069175991861648;0.001525940996948118;0.0011190233977619534;0.0021024075957951846;0.0021702271956595453;0.0050525601898948795;0.000508646998982706;0.001186842997626314;0.0014920311970159374;0.0010512037978975923;0.8;0.55;1.184375;1.15625;1.815625;1.459375;0.7177388398099639;0.4802541071486121;-0.3349772833413762;0.17668616039317214;0.6325494388075933;0.5632369547833501;0.2615384615384615;0.7384615384615384;0.2538461538461539;0.4769230769230769;7;7.338361113186205;0.0;2004.9875647675449;5468.75;14.35717462968494;-18.099601578979467;0.0
4003;0;0.0011529331976941335;0.0004069175991861648;0.004408273991183452;0.0011190233977619534;0.0032553407934893183;0.03716514072566972;0.001525940996948118;0.000508646998982706;0.0021702271956595453;0.0014920311970159374;0.0050525601898948795;0.0005425567989148863;0.001186842997626314;0.384375;0.8;1.015625;1.35;1.621875;1.95625;0.007531141551407164;0.7177388398099639;0.8573258172548678;0.6136826800057855;0.28932455960251696;-0.01675376021628881;0.35294117647058826;3.8235294117647056;32.23529411764706;1.323529411764706;43;7.124857358872442;0.0;2771.330327847491;6093.75;14.40105565312464;-18.64416127820753;0.0
4126;0;0.0004069175991861648;0.0011190233977619534;0.0011529331976941335;0.03716514072566972;0.004408273991183452;0.0648694472702611;0.0032553407934893183;0.0014920311970159374;0.000508646998982706;0.0005425567989148863;0.0021702271956595453;0.0968802984062394;0.0050525601898948795;0.63125;0.384375;1.2375;1.184375;1.8125;1.734375;0.20634417757059664;0.007531141551407164;0.4043276843235213;-0.3349772833413762;-0.25761616582605995;0.4954194675167621;2.7500000000000004;2.833333333333333;159.41666666666666;8.0;42;7.2915622592629665;2.8986946409530354;3194.6174044041168;6562.5;11.227625845852288;-23.454462220243233;0.0
4328;0;0.0011190233977619534;0.03716514072566972;0.0004069175991861648;0.0648694472702611;0.0011529331976941335;0.2029501525940997;0.004408273991183452;0.0005425567989148863;0.0014920311970159374;0.0968802984062394;0.000508646998982706;0.057341471685317065;0.0021702271956595453;0.60625;0.63125;1.18125;1.015625;1.778125;1.815625;0.5135321657756736;0.20634417757059664;0.7469306569947968;0.8573258172548678;0.8243557576113627;0.6325494388075933;33.212121212121204;0.3636363636363636;181.3636363636364;3.9393939393939386;47;7.6303756305787305;0.0;3352.015351909213;6750.0;12.186062837010025;-27.269881442984772;0.0
