negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
8378;0;0.0833841980332316;0.044625296710749406;0.04727026110545948;0.0842658528314683;0.1037978975924042;0.0692099016615802;0.02366904035266192;0.057951848084096313;0.041302136317395724;0.09698202780603593;0.07205832485588334;0.08646998982706001;0.06232621227534758;4.70625;2.740625;10.59375;5.909375;16.721875;8.73125;0.30819703059332193;0.25267838291837713;0.5108024025101903;0.9578269500816482;0.7557237695170851;-0.01939959452635861;0.5351769011793411;0.5668971126474177;0.8300122000813339;0.2838552257015047;0;9.822409633668222;0.0;218.37546813445653;31.25;22.986565420233983;-1.5371880309990245;0.0
9884;0;0.044625296710749406;0.0842658528314683;0.0833841980332316;0.0692099016615802;0.04727026110545948;0.39589691420820616;0.1037978975924042;0.09698202780603593;0.057951848084096313;0.08646998982706001;0.041302136317395724;0.3034587995930824;0.07205832485588334;5.8875;4.70625;12.015625;7.446875;14.84375;10.615625;0.9370129051112778;0.30819703059332193;0.4177756531886647;0.13604088954493687;-0.09390081115752766;0.357045811952886;1.8882978723404256;1.8685410334346504;8.871580547112462;2.3259878419452886;0;8.752925439332717;0.0;375.5804986452594;93.75;18.962047332821623;-4.952139646375311;0.0
11768;0;0.0842658528314683;0.0692099016615802;0.044625296710749406;0.39589691420820616;0.0833841980332316;0.6776873516446253;0.04727026110545948;0.08646998982706001;0.09698202780603593;0.3034587995930824;0.057951848084096313;0.4445913869108172;0.041302136317395724;6.128125;5.8875;8.95625;10.59375;9.209375;13.334375;0.5690009363614176;0.9370129051112778;-0.12263211498480033;0.5108024025101903;-0.10599335481957392;0.07360566471853715;0.821327967806841;0.5295774647887324;8.04225352112676;0.5609657947686116;0;9.84356388185791;0.0;219.54207567981945;31.25;22.393919116402525;-4.294537886298611;0.0
13729;0;0.0692099016615802;0.39589691420820616;0.0842658528314683;0.6776873516446253;0.044625296710749406;0.6261105459477789;0.0833841980332316;0.3034587995930824;0.08646998982706001;0.4445913869108172;0.09698202780603593;0.42845032214309936;0.057951848084096313;2.828125;6.128125;3.08125;12.015625;3.35;16.721875;-0.11086226649929194;0.5690009363614176;-0.07620184503947948;0.4177756531886647;-0.04863561853044486;0.7557237695170851;5.7202351788339065;1.2175404213620775;9.046545810877019;1.2048015678588926;0;9.503149438077164;12.811807649433975;267.3002309996666;31.25;20.594678664049734;-5.830762709138877;0.0
14634;1;0.39589691420820616;0.6776873516446253;0.0692099016615802;0.6261105459477789;0.0842658528314683;0.6263818243472363;0.044625296710749406;0.4445913869108172;0.3034587995930824;0.42845032214309936;0.08646998982706001;0.4658189216683621;0.09698202780603593;0.253125;2.828125;0.521875;8.95625;0.79375;14.84375;0.9660547304087248;-0.11086226649929194;0.9652427300650126;-0.12263211498480033;0.9609028373121462;-0.09390081115752766;1.7117773019271951;0.17481798715203425;1.5821841541755888;0.11271948608137045;3;16.241005204938983;0.11670556945410072;1202.3134623039568;2812.5;60.156275805020115;-1.7787469592606455;178.31325607299806
14715;1;0.6776873516446253;0.6261105459477789;0.39589691420820616;0.6263818243472363;0.0692099016615802;0.5805018650389963;0.0842658528314683;0.42845032214309936;0.4445913869108172;0.4658189216683621;0.3034587995930824;0.5867073584265853;0.08646998982706001;0.26875;0.253125;0.540625;3.08125;0.803125;9.209375;0.9950530894155736;0.9660547304087248;0.9627825766667284;-0.07620184503947948;0.9563058014280328;-0.10599335481957392;0.9238929196897672;0.5841881411058293;0.8565924443332499;0.1243432574430823;10;18.830243713969764;0.0;1379.2670691429016;3250.0;73.28102513025992;-6.5613561899277055;182.50273323059082
14801;1;0.6261105459477789;0.6263818243472363;0.6776873516446253;0.5805018650389963;0.39589691420820616;0.4976263140047474;0.0692099016615802;0.4658189216683621;0.42845032214309936;0.5867073584265853;0.4445913869108172;0.5385215327229569;0.3034587995930824;0.271875;0.26875;0.534375;0.521875;0.8;3.35;0.981430999225746;0.9950530894155736;0.9673540147406264;0.9652427300650126;0.9609332841506936;-0.04863561853044486;1.000433275563258;1.0823765164644714;0.7947898613518197;0.1105394280762565;12;17.960914375576188;0.0;1285.2622853786047;2812.5;70.31929843505887;1.2080350653994445;184.01883850097656
14888;1;0.6263818243472363;0.5805018650389963;0.6261105459477789;0.4976263140047474;0.6776873516446253;0.4665310274669379;0.39589691420820616;0.5867073584265853;0.4658189216683621;0.5385215327229569;0.42845032214309936;0.4675483214649034;0.4445913869108172;0.2625;0.271875;0.528125;0.540625;0.8125;0.79375;0.9876573687029004;0.981430999225746;0.9683603629561583;0.9627825766667284;0.9605469298676306;0.9609028373121462;0.9267540060632308;0.999566912083153;0.7448029449978345;0.6320376786487657;10;18.45692327637782;0.0;1241.918493707456;2968.75;72.09665452219032;-5.72060190327864;193.00617370605468
14972;1;0.5805018650389963;0.4976263140047474;0.6263818243472363;0.4665310274669379;0.6261105459477789;0.43228212953543577;0.6776873516446253;0.5385215327229569;0.5867073584265853;0.4675483214649034;0.4658189216683621;0.4152594099694812;0.42845032214309936;0.265625;0.2625;0.55;0.534375;0.840625;0.803125;0.9935100637819017;0.9876573687029004;0.989308169090152;0.9673540147406264;0.976785577229539;0.9563058014280328;0.8572346515567498;1.0790349903615866;0.7446696652841872;1.1674163210467905;8;17.290748004250858;3.300919249085207;1344.6753949261627;3312.5;66.51331173798816;0.10510965275185613;193.43986358642582
15057;1;0.4976263140047474;0.4665310274669379;0.5805018650389963;0.43228212953543577;0.6263818243472363;0.3982366904035266;0.6261105459477789;0.4675483214649034;0.5385215327229569;0.4152594099694812;0.5867073584265853;0.3899287894201424;0.4658189216683621;0.284375;0.265625;0.575;0.528125;0.875;0.8;0.9989378804075052;0.9935100637819017;0.9945014010263482;0.9683603629561583;0.9905533209968356;0.9609332841506936;0.9375127768313456;1.166541737649063;0.8002725724020443;1.2581942078364563;4;16.099068378804837;3.170380866070244;845.0445832077652;1906.25;60.68564685268303;5.968445814872188;182.1902265548706
15148;1;0.4665310274669379;0.43228212953543577;0.4976263140047474;0.3982366904035266;0.5805018650389963;0.3664632078670736;0.6263818243472363;0.4152594099694812;0.4675483214649034;0.3899287894201424;0.5385215327229569;0.3523567310952865;0.5867073584265853;0.290625;0.284375;0.590625;0.55;0.896875;0.8125;0.9978884190001999;0.9989378804075052;0.994374171186508;0.989308169090152;0.9910064712486508;0.9605469298676306;0.9265881668847216;1.0666521296700102;0.7855066143334788;1.3426370111934876;4;15.522995715979448;0.0;555.8411618771712;562.5;56.89737069377257;10.545468459279576;173.23308029174805
15241;1;0.43228212953543577;0.3982366904035266;0.4665310274669379;0.3664632078670736;0.4976263140047474;0.35391658189216685;0.5805018650389963;0.3899287894201424;0.4152594099694812;0.3523567310952865;0.4675483214649034;0.30820617158358765;0.5385215327229569;0.3;0.290625;0.60625;0.575;0.91875;0.840625;0.9989170923493802;0.9978884190001999;0.9969132570924056;0.9945014010263482;0.9952020215490192;0.976785577229539;0.9212425478506432;1.0792281142139943;0.8187166614370881;1.3428773140884844;4;15.046287271908994;0.0;531.1700629275548;687.5;53.914645888965644;10.444122945568774;168.42105102539062
15337;1;0.3982366904035266;0.3664632078670736;0.43228212953543577;0.35391658189216685;0.4665310274669379;0.3767717870464564;0.4976263140047474;0.3523567310952865;0.3899287894201424;0.30820617158358765;0.4152594099694812;0.2780942692438115;0.4675483214649034;0.30625;0.3;0.61875;0.590625;0.9375;0.875;0.9993882564201972;0.9989170923493802;0.9982186170093916;0.994374171186508;0.9948732749379938;0.9905533209968356;0.9202145776566758;1.0854904632152589;0.946100136239782;1.2495742506811989;4;14.645287086945961;0.0;568.7837292108353;843.75;51.15254689949839;9.02126811826029;163.5725698471069
15435;1;0.3664632078670736;0.35391658189216685;0.3982366904035266;0.3767717870464564;0.43228212953543577;0.4493387589013225;0.4665310274669379;0.30820617158358765;0.3523567310952865;0.2780942692438115;0.3899287894201424;0.29684638860630724;0.4152594099694812;0.3125;0.30625;0.63125;0.60625;0.940625;0.896875;0.999479625517208;0.9993882564201972;0.9949211623513644;0.9969132570924056;0.9821676282396934;0.9910064712486508;0.9657629314333304;1.0867030628296477;1.2261497177755158;1.273063754973628;4;14.322339069891104;0.9312439695502296;538.0401324670083;718.75;49.50388796935285;6.76686843893467;158.6158676147461
15535;1;0.35391658189216685;0.3767717870464564;0.3664632078670736;0.4493387589013225;0.3982366904035266;0.6219396405561207;0.43228212953543577;0.2780942692438115;0.30820617158358765;0.29684638860630724;0.3523567310952865;0.4008816547982367;0.3899287894201424;0.31875;0.3125;0.628125;0.61875;0.921875;0.91875;0.9941969578349272;0.999479625517208;0.9801508325542121;0.9982186170093916;0.9751567507270512;0.9952020215490192;1.0645779438535978;1.0354508000383251;1.7573057391970872;1.2214237807799175;6;14.173440362428947;0.9570434491306368;580.1634856878084;781.25;49.12005152179949;3.6943972054469767;158.71287631988525
15637;1;0.3767717870464564;0.4493387589013225;0.35391658189216685;0.6219396405561207;0.3664632078670736;0.7406578501186843;0.3982366904035266;0.29684638860630724;0.2780942692438115;0.4008816547982367;0.30820617158358765;0.5506273312987453;0.3523567310952865;0.309375;0.31875;0.603125;0.63125;0.884375;0.9375;0.995121140597176;0.9941969578349272;0.9911981766140542;0.9949211623513644;0.9894325817756179;0.9948732749379938;1.1926019260192604;0.939339393393934;1.96579965799658;1.056970569705697;6;14.510509856863534;0.0;752.3825550627828;1031.25;50.692578558449384;1.1388562018321309;160.0
15736;1;0.4493387589013225;0.6219396405561207;0.3767717870464564;0.7406578501186843;0.35391658189216685;0.7937605968124788;0.3664632078670736;0.4008816547982367;0.29684638860630724;0.5506273312987453;0.2780942692438115;0.6833841980332316;0.30820617158358765;0.29375;0.309375;0.575;0.628125;0.84375;0.940625;0.9991823827211128;0.995121140597176;0.9974067123477448;0.9801508325542121;0.9943660301094808;0.9821676282396934;1.3841219530601463;0.8385027545090936;1.7665081880612783;0.815561089729077;4;15.314547744595867;0.0;949.0577669818559;2031.25;55.20708696952829;-2.5726554385655307;165.89473571777344
15830;1;0.6219396405561207;0.7406578501186843;0.4493387589013225;0.7937605968124788;0.3767717870464564;0.7855544252288912;0.35391658189216685;0.5506273312987453;0.4008816547982367;0.6833841980332316;0.29684638860630724;0.7766361478467277;0.2780942692438115;0.28125;0.29375;0.55;0.603125;0.815625;0.921875;0.9991839505539802;0.9991823827211128;0.9955334692572546;0.9911981766140542;0.9888966309519244;0.9751567507270512;1.1908838122239789;0.7224796903113244;1.2630718063355324;0.5690529414971921;4;16.422323971827193;0.0;1008.4543812775504;2437.5;61.28632076650579;-5.480921353574827;176.60818099975586
15920;1;0.7406578501186843;0.7937605968124788;0.6219396405561207;0.7855544252288912;0.4493387589013225;0.7467616141064768;0.3767717870464564;0.6833841980332316;0.5506273312987453;0.7766361478467277;0.4008816547982367;0.8041709053916581;0.29684638860630724;0.26875;0.28125;0.534375;0.575;0.803125;0.884375;0.9970660881302424;0.9991839505539802;0.9912627392644058;0.9974067123477448;0.9928974027731332;0.9894325817756179;1.0716967310685834;0.8397124805420748;1.0082410035711016;0.5086988371028294;4;17.028982267666837;1.9837190863788787;983.3313592426816;2656.25;63.40007872582907;-5.473000448873831;183.90805053710938
16006;1;0.7937605968124788;0.7855544252288912;0.7406578501186843;0.7467616141064768;0.6219396405561207;0.7101051203797898;0.4493387589013225;0.7766361478467277;0.6833841980332316;0.8041709053916581;0.5506273312987453;0.8019328585961343;0.4008816547982367;0.265625;0.26875;0.534375;0.55;0.8;0.84375;0.9983613208556252;0.9970660881302424;0.9985378841767716;0.9955334692572546;0.9954286757695159;0.9943660301094808;0.9896616541353384;0.9330997949419004;0.8946086807928914;0.5660885167464116;4;17.388608430603632;6.011082675951768;1092.557546774842;2968.75;65.27244778531461;-8.286636850278473;188.23529052734372
16091;1;0.7855544252288912;0.7467616141064768;0.7937605968124788;0.7101051203797898;0.7406578501186843;0.6612071888775857;0.6219396405561207;0.8041709053916581;0.7766361478467277;0.8019328585961343;0.6833841980332316;0.7707697524584605;0.5506273312987453;0.26875;0.265625;0.534375;0.534375;0.80625;0.815625;0.9994078529885934;0.9983613208556252;0.9992592716442992;0.9912627392644058;0.9995702284693032;0.9888966309519244;0.9506172839506172;1.0104463437796771;0.8417076750410084;0.7917206250539583;4;17.771703255725733;9.553058945841183;1214.2861882035113;3625.0;66.43884965860708;-11.501514029524735;188.23529052734372
16177;1;0.7467616141064768;0.7101051203797898;0.7855544252288912;0.6612071888775857;0.7937605968124788;0.6245506951508986;0.7406578501186843;0.8019328585961343;0.8041709053916581;0.7707697524584605;0.7766361478467277;0.7268226517463547;0.6833841980332316;0.265625;0.26875;0.5375;0.534375;0.809375;0.803125;0.9981609238928758;0.9994078529885934;0.9994697807872917;0.9985378841767716;0.9976669109013316;0.9928974027731332;0.9509127236399963;1.051948051948052;0.8363454727091091;0.9918263554627192;4;17.671406488337727;9.36523750188816;1205.4247885550112;3687.5;65.84798855602597;-11.004425817907515;187.770174407959
16262;1;0.7101051203797898;0.6612071888775857;0.7467616141064768;0.6245506951508986;0.7855544252288912;0.5957273652085453;0.7937605968124788;0.7707697524584605;0.8019328585961343;0.7268226517463547;0.8041709053916581;0.6831129196337742;0.7766361478467277;0.271875;0.265625;0.54375;0.534375;0.821875;0.8;0.9995114760362868;0.9981609238928758;0.9999069064053928;0.9992592716442992;0.9989315297400776;0.9954286757695159;0.9311398691562008;1.0516212215271477;0.8389284179361062;1.1178071725323526;6;18.315851075081216;12.941712789001652;1331.1378255938491;4156.25;66.4893179656466;-14.547924171079453;185.45843276977538
16349;1;0.6612071888775857;0.6245506951508986;0.7101051203797898;0.5957273652085453;0.7467616141064768;0.5848084096303832;0.7855544252288912;0.7268226517463547;0.7707697524584605;0.6831129196337742;0.8019328585961343;0.6480162767039674;0.8041709053916581;0.271875;0.271875;0.55;0.5375;0.828125;0.80625;0.9992583375529979;0.9995114760362868;0.9998124147756564;0.9994697807872917;0.9997615345440852;0.9995702284693032;0.9445612595517716;1.073952510385148;0.8844556131083644;1.1880609262013435;6;17.80927418926147;7.435704505432701;1355.289791458544;4281.25;65.50117467459697;-13.739937613107914;183.1504711151123
16436;1;0.6245506951508986;0.5957273652085453;0.6612071888775857;0.5848084096303832;0.7101051203797898;0.5735503560528993;0.7467616141064768;0.6831129196337742;0.7268226517463547;0.6480162767039674;0.7707697524584605;0.6127500847744999;0.8019328585961343;0.278125;0.271875;0.55625;0.54375;0.8375;0.809375;0.9986682083879996;0.9992583375529979;0.999418167174467;0.9999069064053928;0.9985720498637344;0.9976669109013316;0.9538494950591814;1.0586925833423826;0.9183407536105984;1.1956781409490718;6;17.65391481643389;13.937496482342985;1239.2558811709382;4031.25;64.04765355457647;-11.843138180864761;181.81817626953125
16525;1;0.5957273652085453;0.5848084096303832;0.6245506951508986;0.5735503560528993;0.6612071888775857;0.5593421498813157;0.7101051203797898;0.6480162767039674;0.6831129196337742;0.6127500847744999;0.7268226517463547;0.5950152594099695;0.7707697524584605;0.278125;0.278125;0.559375;0.55;0.840625;0.821875;0.99980734586053;0.9986682083879996;0.9998775956700188;0.9998124147756564;0.999109674315342;0.9989315297400776;0.9816712204007284;1.0483834244080144;0.9389230418943532;1.1919968123861566;6;17.754741096659018;4.812101390099874;1353.9991689293736;4187.5;64.17217719754689;-13.678270319651876;180.6690492630005
16614;1;0.5848084096303832;0.5735503560528993;0.5957273652085453;0.5593421498813157;0.6245506951508986;0.5572736520854527;0.6612071888775857;0.6127500847744999;0.6480162767039674;0.5950152594099695;0.6831129196337742;0.5929128518141743;0.7268226517463547;0.28125;0.278125;0.5625;0.55625;0.84375;0.828125;0.9998059176512546;0.99980734586053;0.9996746572003647;0.999418167174467;0.9993208326054792;0.9997615345440852;0.9807491592253276;1.0186709961730258;0.9529166183462832;1.1306389887510149;4;17.858120195502213;13.33966077884742;1278.8784712991733;4062.5;63.64340740130408;-14.147390146588323;178.4269626617432
16704;1;0.5735503560528993;0.5593421498813157;0.5848084096303832;0.5572736520854527;0.5957273652085453;0.5475415395049169;0.6245506951508986;0.5950152594099695;0.6127500847744999;0.5929128518141743;0.6480162767039674;0.5789081044421838;0.6831129196337742;0.28125;0.28125;0.5625;0.559375;0.846875;0.8375;0.9994488429228234;0.9998059176512546;0.9986259555950621;0.9998775956700188;0.9999594224922712;0.9985720498637344;0.9752276220882108;1.0196287099444248;0.9546529502187536;1.0889204209530563;4;17.860435483185363;13.729765157413409;1552.1136549483938;4468.75;63.88852137207657;-16.555082856077306;177.77777099609375
16794;1;0.5593421498813157;0.5572736520854527;0.5735503560528993;0.5475415395049169;0.5848084096303832;0.5552729738894541;0.5957273652085453;0.5929128518141743;0.5950152594099695;0.5789081044421838;0.6127500847744999;0.5651746354696507;0.6480162767039674;0.28125;0.28125;0.565625;0.5625;0.846875;0.840625;0.9996975020472404;0.9994488429228234;0.99969881529302;0.9996746572003647;0.999935750534428;0.999109674315342;0.9963019096695968;1.0254016368596544;0.9927250682024856;1.0650500151561078;4;17.690502604249996;13.690645190499675;1418.1107363536041;4250.0;63.027525129298326;-14.251225511714035;177.77777099609375
16884;1;0.5572736520854527;0.5475415395049169;0.5593421498813157;0.5552729738894541;0.5735503560528993;0.5646659884706681;0.5848084096303832;0.5789081044421838;0.5929128518141743;0.5651746354696507;0.5950152594099695;0.5564259070871482;0.6127500847744999;0.284375;0.28125;0.565625;0.5625;0.85;0.84375;0.9989792381697036;0.9996975020472404;0.9999048858680024;0.9986259555950621;0.997780035304292;0.9993208326054792;0.9825362054277718;1.0037118169648291;1.0132651819398808;1.0494097602531338;6;18.118212621162805;12.890206004700255;1471.081331368793;4281.25;63.181578226439896;-15.612500502836205;177.77777099609375
16975;1;0.5475415395049169;0.5552729738894541;0.5572736520854527;0.5646659884706681;0.5593421498813157;0.5860630722278739;0.5735503560528993;0.5651746354696507;0.5789081044421838;0.5564259070871482;0.5929128518141743;0.5540183112919633;0.5950152594099695;0.28125;0.284375;0.565625;0.565625;0.846875;0.846875;0.9994876484099195;0.9989792381697036;0.9997363914684938;0.99969881529302;0.9996862172661508;0.9999594224922712;1.0141202700191991;1.0177741995417104;1.0703536260605686;1.047501083792655;8;17.626632242742552;13.838370574392734;1433.6481644429416;4312.5;62.111285219256324;-13.376546282772733;177.41147136688232
17065;1;0.5552729738894541;0.5646659884706681;0.5475415395049169;0.5860630722278739;0.5572736520854527;0.6130891827738216;0.5593421498813157;0.5564259070871482;0.5651746354696507;0.5540183112919633;0.5789081044421838;0.5681586978636826;0.5929128518141743;0.284375;0.28125;0.565625;0.565625;0.84375;0.846875;0.9985730171491679;0.9994876484099195;0.998655979308808;0.9999048858680024;0.9995460967653264;0.999935750534428;1.0169160305343512;0.9860763358778626;1.1041221374045802;1.007328244274809;6;17.511129693926208;2.9591642872745987;1461.2463236168467;4375.0;62.90920126238996;-15.873611748492127;175.8241729736328
17156;1;0.5646659884706681;0.5860630722278739;0.5552729738894541;0.6130891827738216;0.5475415395049169;0.6662936588674127;0.5572736520854527;0.5540183112919633;0.5564259070871482;0.5681586978636826;0.5651746354696507;0.5917599186164801;0.5789081044421838;0.28125;0.284375;0.559375;0.565625;0.8375;0.85;0.9999345049106816;0.9985730171491679;0.9994438442366922;0.9997363914684938;0.9995409824104032;0.997780035304292;1.0378933461446072;0.983365361518136;1.179978380975258;0.9869084794619264;6;17.83406967115566;13.245687604814488;1472.4778097664448;4281.25;63.28310586826608;-16.056466617960947;175.8241729736328
17246;1;0.5860630722278739;0.6130891827738216;0.5646659884706681;0.6662936588674127;0.5552729738894541;0.7149881315700237;0.5475415395049169;0.5681586978636826;0.5540183112919633;0.5917599186164801;0.5564259070871482;0.6309257375381485;0.5651746354696507;0.278125;0.28125;0.55625;0.565625;0.828125;0.846875;0.9996447058313278;0.9999345049106816;0.9995961253544624;0.998655979308808;0.9994102624747144;0.9996862172661508;1.0461146791644969;0.9634901348145576;1.2199849563154543;0.9342706706011686;8;17.719359370166426;13.98401794759625;1347.9219727679438;4281.25;62.6569345856521;-14.08258698289335;176.94749183654784
17335;1;0.6130891827738216;0.6662936588674127;0.5860630722278739;0.7149881315700237;0.5646659884706681;0.7818243472363513;0.5552729738894541;0.5917599186164801;0.5681586978636826;0.6309257375381485;0.5540183112919633;0.6884028484231943;0.5564259070871482;0.278125;0.278125;0.55;0.559375;0.81875;0.84375;0.9986776590650406;0.9996447058313278;0.9984398886472048;0.9994438442366922;0.99619742854936;0.9995460967653264;1.0867809734513274;0.9559181415929204;1.275221238938053;0.9056969026548672;8;17.740831385178467;13.629350098715609;1523.0451661106958;4375.0;64.13593102742162;-14.508295924791481;179.15106105804443
17424;1;0.6662936588674127;0.7149881315700237;0.6130891827738216;0.7818243472363513;0.5860630722278739;0.8191929467616141;0.5646659884706681;0.6309257375381485;0.5917599186164801;0.6884028484231943;0.5681586978636826;0.7588674126822652;0.5540183112919633;0.271875;0.278125;0.540625;0.55625;0.803125;0.8375;0.999979980050417;0.9986776590650406;0.9993414543977919;0.9995961253544624;0.99898807128751;0.9995409824104032;1.0730825996233906;0.9201486080716575;1.2294773270904369;0.8474731538500688;8;17.623520347562245;4.1011764381195315;1379.3125679861084;4125.0;64.83402160230655;-13.667266016798234;181.40959777832032
