negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
1343;0;0.004374364191251271;3.3909799932180395e-05;0.0045100033909799934;0.011359782977280434;0.010817226178365549;0.009223465581553068;0.0029162427941675146;0.013190912173618176;0.004984740590030519;0.007833163784333673;0.0013903017972193964;0.003119701593760597;0.0014242115971515768;0.73125;0.2875;1.6375;0.5625;2.475;0.859375;0.01949703727881653;0.07996876341112821;0.5833813577223521;0.6182944329592325;0.8463897846660641;-0.38971767292481785;0.007751937984496123;1.0310077519379846;2.108527131782946;0.6666666666666667;34;10.519803000931905;1.893301619533908;1964.8615912157986;3625.0;30.19263253784115;-16.200444739722897;0.0
1577;0;3.3909799932180395e-05;0.011359782977280434;0.004374364191251271;0.009223465581553068;0.0045100033909799934;0.002373685995252628;0.010817226178365549;0.007833163784333673;0.013190912173618176;0.003119701593760597;0.004984740590030519;0.0031875211936249572;0.0013903017972193964;0.90625;0.73125;1.74375;1.01875;2.453125;1.29375;0.1462207250586216;0.01949703727881653;0.34947387409026204;-0.6994106750394289;0.28405284551992005;0.5009448203230181;335.00000000000006;129.0;70.00000000000001;319.0000000000001;34;10.258643486433176;0.0;1725.0903637985543;3281.25;28.54793352808301;-16.16993880972987;0.0
1867;0;0.011359782977280434;0.009223465581553068;3.3909799932180395e-05;0.002373685995252628;0.004374364191251271;0.002950152594099695;0.0045100033909799934;0.003119701593760597;0.007833163784333673;0.0031875211936249572;0.013190912173618176;0.007833163784333673;0.004984740590030519;0.8375;0.90625;1.546875;1.6375;2.8875;1.925;0.3767486398227869;0.1462207250586216;0.7028213707311445;0.5833813577223521;0.3871761079401692;-0.3366614966238041;0.8119402985074626;0.0029850746268656712;0.25970149253731345;0.3970149253731343;31;10.004966720161573;0.0;1833.9658590569604;3218.75;27.938530863677343;-13.387750400756113;0.0
2135;0;0.009223465581553068;0.002373685995252628;0.011359782977280434;0.002950152594099695;3.3909799932180395e-05;0.006544591386910817;0.004374364191251271;0.0031875211936249572;0.003119701593760597;0.007833163784333673;0.007833163784333673;0.0007799253984401493;0.013190912173618176;0.709375;0.8375;2.05;1.74375;2.85;2.475;0.9172591956820708;0.3767486398227869;-0.4909991132782247;0.34947387409026204;0.5692884173868554;0.8463897846660641;0.2573529411764706;1.2316176470588236;0.7095588235294118;0.4742647058823529;23;8.806724241733875;0.8992512674046402;1816.0807677166013;3437.5;24.94550340875897;-10.214645367071778;0.0
2362;0;0.002373685995252628;0.002950152594099695;0.009223465581553068;0.006544591386910817;0.011359782977280434;0.0001017293997965412;3.3909799932180395e-05;0.007833163784333673;0.0031875211936249572;0.0007799253984401493;0.003119701593760597;0.0009494743981010512;0.007833163784333673;1.340625;0.709375;2.140625;1.546875;2.95;2.453125;-0.5696103744226507;0.9172591956820708;0.14744302016715174;0.7028213707311445;0.33138317798230715;0.28405284551992005;1.2428571428571429;3.885714285714285;0.042857142857142864;0.014285714285714284;22;8.442063271383883;4.275055526857122;1765.3996341510915;3375.0;22.520154505265516;-10.835173756326704;0.0
2791;0;0.002950152594099695;0.006544591386910817;0.002373685995252628;0.0001017293997965412;0.009223465581553068;0.000508646998982706;0.011359782977280434;0.0007799253984401493;0.007833163784333673;0.0009494743981010512;0.0031875211936249572;0.007494065785011869;0.003119701593760597;0.8;1.340625;1.609375;2.05;2.475;2.8875;-0.08589075561509776;-0.5696103744226507;-0.7335826750887003;-0.4909991132782247;0.4671256797564526;0.3871761079401692;2.218390804597701;0.8045977011494253;0.17241379310344826;3.8505747126436782;21;7.400677020204457;3.8360740017303367;1868.110139231586;4250.0;18.259635447320868;-10.047933996826881;0.0
3047;0;0.006544591386910817;0.0001017293997965412;0.002950152594099695;0.000508646998982706;0.002373685995252628;0.008986096982027805;0.009223465581553068;0.0009494743981010512;0.0007799253984401493;0.007494065785011869;0.007833163784333673;0.003763987792472025;0.0031875211936249572;0.809375;0.8;1.675;2.140625;2.478125;2.85;0.6754082348111756;-0.08589075561509776;-0.4170132920163795;0.14744302016715174;0.10283179813281727;0.5692884173868554;0.015544041450777204;0.4507772020725389;1.3730569948186526;1.4093264248704662;10;7.456747511359778;1.7043498634250709;1687.8619083099786;4156.25;18.35566369060189;-8.785430120548043;0.0
3306;0;0.0001017293997965412;0.000508646998982706;0.006544591386910817;0.008986096982027805;0.002950152594099695;0.00013563919972872158;0.002373685995252628;0.007494065785011869;0.0009494743981010512;0.003763987792472025;0.0007799253984401493;0.002848423194303153;0.007833163784333673;0.865625;0.809375;1.66875;1.609375;2.94375;2.95;-0.39830866840194656;0.6754082348111756;-0.5073920068387374;-0.7335826750887003;0.7354366216251007;0.33138317798230715;5.0;64.33333333333334;1.3333333333333333;23.333333333333336;19;6.902029503026718;0.0;2114.0668258160417;5187.5;14.89110043461205;-14.210433078583007;0.0
3583;0;0.000508646998982706;0.008986096982027805;0.0001017293997965412;0.00013563919972872158;0.006544591386910817;0.006035944387928111;0.002950152594099695;0.003763987792472025;0.007494065785011869;0.002848423194303153;0.0009494743981010512;0.005357748389284503;0.0007799253984401493;0.803125;0.865625;2.078125;1.675;3.78125;2.475;0.4378103171069;-0.39830866840194656;0.5550805464281473;-0.4170132920163795;-0.12137190651560698;0.4671256797564526;17.666666666666664;0.2;11.866666666666667;5.8000000000000025;16;7.5069899904189565;6.335559627124161;2191.9216054902745;6031.25;14.389800957309918;-21.03293199045778;0.0
3840;0;0.008986096982027805;0.00013563919972872158;0.000508646998982706;0.006035944387928111;0.0001017293997965412;0.007053238385893524;0.006544591386910817;0.002848423194303153;0.003763987792472025;0.005357748389284503;0.007494065785011869;0.0069175991861648006;0.0009494743981010512;1.275;0.803125;2.978125;1.66875;6.146875;2.478125;-0.4818829225205539;0.4378103171069;0.8328442397186435;-0.5073920068387374;0.9168428626629268;0.10283179813281727;0.01509433962264151;0.05660377358490566;0.7849056603773586;0.7283018867924529;8;6.89381580088507;3.51516146455338;1766.4480795008396;4843.75;12.381090329509812;-18.590666596499293;0.0
4248;0;0.00013563919972872158;0.006035944387928111;0.008986096982027805;0.007053238385893524;0.000508646998982706;0.0004069175991861648;0.0001017293997965412;0.005357748389284503;0.002848423194303153;0.0069175991861648006;0.003763987792472025;3.3909799932180395e-05;0.007494065785011869;1.703125;1.275;4.871875;2.078125;5.85625;2.94375;-0.6965143468040478;-0.4818829225205539;-0.5487555061239475;0.5550805464281473;0.16050857345860375;0.7354366216251007;44.50000000000001;66.25;3.0000000000000004;0.7500000000000001;42;7.145496440994574;14.752242663608945;2566.0141899627038;5937.5;11.1733415069822;-26.31987478491329;0.0
4793;0;0.006035944387928111;0.007053238385893524;0.00013563919972872158;0.0004069175991861648;0.008986096982027805;0.0003730077992539844;0.000508646998982706;0.0069175991861648006;0.005357748389284503;3.3909799932180395e-05;0.002848423194303153;0.002814513394370973;0.003763987792472025;3.16875;1.703125;4.153125;2.978125;4.559375;3.78125;0.8534723587030137;-0.6965143468040478;-0.10878613369021324;0.8328442397186435;-0.08416443922026272;-0.12137190651560698;1.1685393258426966;0.022471910112359543;0.06179775280898876;0.08426966292134831;0;7.1148860326934775;9.430182728211333;2107.649696265195;5656.25;10.819764223843276;-25.45459304610117;0.0
5807;0;0.007053238385893524;0.0004069175991861648;0.006035944387928111;0.0003730077992539844;0.00013563919972872158;0.002373685995252628;0.008986096982027805;3.3909799932180395e-05;0.0069175991861648006;0.002814513394370973;0.005357748389284503;0.007731434384537131;0.002848423194303153;0.984375;3.16875;1.390625;4.871875;2.125;6.146875;-0.5212704298077959;0.8534723587030137;-0.5191445565279122;-0.5487555061239475;-0.019704275881238558;0.9168428626629268;0.05769230769230769;0.8557692307692307;0.3365384615384615;1.2740384615384617;2;7.448723567126738;0.0;2238.0272138986043;5437.5;15.502508026252999;-19.590326004890173;0.0
6122;0;0.0004069175991861648;0.0003730077992539844;0.007053238385893524;0.002373685995252628;0.006035944387928111;0.020718887758562225;0.00013563919972872158;0.002814513394370973;3.3909799932180395e-05;0.007731434384537131;0.0069175991861648006;0.008680908782638183;0.005357748389284503;0.40625;0.984375;1.140625;4.153125;1.4875;5.85625;0.5495718940868037;-0.5212704298077959;0.6182040517587559;-0.10878613369021324;0.883198346110254;0.16050857345860375;0.9166666666666666;17.333333333333336;50.91666666666667;0.3333333333333333;46;9.555415334604604;0.0;2991.055426140697;6031.25;25.44688992848793;-23.581320254925128;0.0
6252;0;0.0003730077992539844;0.002373685995252628;0.0004069175991861648;0.020718887758562225;0.007053238385893524;0.15445913869108172;0.006035944387928111;0.007731434384537131;0.002814513394370973;0.008680908782638183;3.3909799932180395e-05;0.0712783994574432;0.0069175991861648006;0.734375;0.40625;1.08125;1.390625;1.371875;4.559375;-0.2221026293681468;0.5495718940868037;0.21744359229628565;-0.5191445565279122;0.3933721862171355;-0.08416443922026272;6.363636363636362;1.0909090909090908;414.0909090909091;16.181818181818183;45;11.39673820111028;1.0727916278002794;2737.0565797738864;5187.5;31.422224629071568;-28.70390483163465;0.0
6487;0;0.002373685995252628;0.020718887758562225;0.0003730077992539844;0.15445913869108172;0.0004069175991861648;0.3753136656493727;0.007053238385893524;0.008680908782638183;0.007731434384537131;0.0712783994574432;0.002814513394370973;0.2371651407256697;3.3909799932180395e-05;0.346875;0.734375;0.6375;1.140625;0.909375;2.125;0.8337661057165584;-0.2221026293681468;0.9630400313228168;0.6182040517587559;0.9774376825057774;-0.019704275881238558;8.728571428571428;0.1571428571428571;158.11428571428573;2.9714285714285715;58;11.528797895003624;0.0;3018.8576812129595;5718.75;34.540811053542264;-25.11469202179183;0.0
6598;0;0.020718887758562225;0.15445913869108172;0.002373685995252628;0.3753136656493727;0.0003730077992539844;0.479891488640217;0.0004069175991861648;0.0712783994574432;0.008680908782638183;0.2371651407256697;0.007731434384537131;0.3832485588335029;0.002814513394370973;0.290625;0.346875;0.5625;1.08125;0.828125;1.4875;0.9498032529099032;0.8337661057165584;0.8259045539114901;0.21744359229628565;0.7497453022933189;0.883198346110254;7.454991816693944;0.11456628477905073;23.1620294599018;0.019639934533551555;31;11.450161276320546;6.59305384917272;2013.4382751525438;4687.5;37.49731509916773;-14.887168937813131;0.0
6691;1;0.15445913869108172;0.3753136656493727;0.020718887758562225;0.479891488640217;0.002373685995252628;0.5016954899966091;0.0003730077992539844;0.2371651407256697;0.0712783994574432;0.3832485588335029;0.008680908782638183;0.4439810105120379;0.007731434384537131;0.271875;0.290625;0.5375;0.6375;0.80625;1.371875;0.9574062407087404;0.9498032529099032;0.9137690093885996;0.9630400313228168;0.8848150184376639;0.3933721862171355;2.429857299670692;0.13413830954994513;3.2480790340285406;0.002414928649835345;6;12.335102965476466;0.0;1006.1971586233047;2281.25;41.81773121535685;-2.6950332055524204;122.89156837463379
6778;1;0.3753136656493727;0.479891488640217;0.15445913869108172;0.5016954899966091;0.020718887758562225;0.4583248558833503;0.002373685995252628;0.3832485588335029;0.2371651407256697;0.4439810105120379;0.0712783994574432;0.4185147507629705;0.008680908782638183;0.265625;0.271875;0.534375;0.5625;0.809375;0.909375;0.9911700389469548;0.9574062407087404;0.9807478659569012;0.8259045539114901;0.9742616717533464;0.9774376825057774;1.278641127574991;0.4115468015901698;1.221178171304662;0.006324539212143115;4;14.192463204217253;0.0;677.7032338855042;937.5;50.11269198402897;15.56073841094712;189.4826347351074
6863;1;0.479891488640217;0.5016954899966091;0.3753136656493727;0.4583248558833503;0.15445913869108172;0.3818582570362835;0.020718887758562225;0.4439810105120379;0.3832485588335029;0.4185147507629705;0.2371651407256697;0.36198711427602576;0.0712783994574432;0.26875;0.265625;0.54375;0.5375;0.825;0.828125;0.9977820614868721;0.9911700389469548;0.9950054665757828;0.9137690093885996;0.9833672325913164;0.7497453022933189;1.0454352741661956;0.78208027133974;0.7957179197286604;0.043174109666478236;4;14.558583911400554;0.0;710.7536700338001;1437.5;53.29862583934353;13.457826804780538;188.23529052734372
6949;1;0.5016954899966091;0.4583248558833503;0.479891488640217;0.3818582570362835;0.3753136656493727;0.3258392675483215;0.15445913869108172;0.4185147507629705;0.4439810105120379;0.36198711427602576;0.3832485588335029;0.3188877585622245;0.2371651407256697;0.275;0.26875;0.55625;0.534375;0.846875;0.80625;0.9994745524170108;0.9977820614868721;0.9936944232201343;0.9807478659569012;0.9856214705656487;0.8848150184376639;0.9135518756336601;0.9565393714092598;0.6494761743832376;0.30787428185197696;6;14.88192707525836;0.0;786.5876475113922;1625.0;54.98475599544311;8.525717551469134;184.5030460357666
7037;1;0.4583248558833503;0.3818582570362835;0.5016954899966091;0.3258392675483215;0.479891488640217;0.3318413021363174;0.3753136656493727;0.36198711427602576;0.4185147507629705;0.3188877585622245;0.4439810105120379;0.3303153611393693;0.3832485588335029;0.28125;0.275;0.571875;0.54375;0.865625;0.809375;0.9968304085202502;0.9994745524170108;0.9891041800855748;0.9950054665757828;0.9916569499724984;0.9742616717533464;0.8331606984314887;1.0946285883397455;0.7240307783367859;0.8188813258360461;6;14.687306658336695;0.0;786.1627364834137;1593.75;53.97856115922659;7.425760129577053;179.93026256561282
7127;1;0.3818582570362835;0.3258392675483215;0.4583248558833503;0.3318413021363174;0.5016954899966091;0.330451000339098;0.479891488640217;0.3188877585622245;0.36198711427602576;0.3303153611393693;0.4185147507629705;0.3401492031197016;0.4439810105120379;0.290625;0.28125;0.584375;0.55625;0.875;0.825;0.9965057568753928;0.9968304085202502;0.9971320041137468;0.9936944232201343;0.9972044477854696;0.9833672325913164;0.8532989965367197;1.2002486457685821;0.8653760767249801;1.2567267560607405;4;14.314866201738011;0.0;710.7250355648068;1437.5;51.369531043123494;9.680786492416356;177.4396070480347
7220;1;0.3258392675483215;0.3318413021363174;0.3818582570362835;0.330451000339098;0.4583248558833503;0.3230247541539505;0.5016954899966091;0.3303153611393693;0.3188877585622245;0.3401492031197016;0.36198711427602576;0.3311631061376738;0.4185147507629705;0.29375;0.290625;0.584375;0.571875;0.878125;0.846875;0.9995084527602144;0.9965057568753928;0.9997818067461004;0.9891041800855748;0.9996282794699172;0.9856214705656487;1.0184202310334058;1.171922156311791;0.9913622645436572;1.5397023623686128;4;14.111431549101678;0.0;730.4260558378007;1375.0;49.31262103589346;11.881400166958704;173.9130401611328
7314;1;0.3318413021363174;0.330451000339098;0.3258392675483215;0.3230247541539505;0.3818582570362835;0.3199728721600543;0.4583248558833503;0.3401492031197016;0.3303153611393693;0.3311631061376738;0.3188877585622245;0.3204815191590369;0.36198711427602576;0.290625;0.29375;0.584375;0.584375;0.88125;0.865625;0.9995901503578268;0.9995084527602144;0.9994451368005428;0.9971320041137468;0.9994526189927856;0.9916569499724984;0.9958103413039036;0.9819129368485592;0.9642346208869816;1.3811567545473125;4;13.996805221588492;0.7431658757275196;692.5154626614847;1281.25;49.44027000899296;11.292377562586589;172.34042472839351
7407;1;0.330451000339098;0.3230247541539505;0.3318413021363174;0.3199728721600543;0.3258392675483215;0.3205832485588335;0.3818582570362835;0.3311631061376738;0.3401492031197016;0.3204815191590369;0.3303153611393693;0.31570023736859953;0.3188877585622245;0.29375;0.290625;0.590625;0.584375;0.8875;0.875;0.9999646231831479;0.9995901503578268;0.9993917203525614;0.9997818067461004;0.9988750741109248;0.9972044477854696;0.9775269368907132;1.0042072857875834;0.9701385325808106;1.1555669574140586;4;13.903191839480955;0.4963298398363176;678.2240048637941;1218.75;48.940006381361435;14.396201377074199;170.2127685546875
7501;1;0.3230247541539505;0.3199728721600543;0.330451000339098;0.3205832485588335;0.3318413021363174;0.3148185825703628;0.3258392675483215;0.3204815191590369;0.3311631061376738;0.31570023736859953;0.3401492031197016;0.3080705323838589;0.3303153611393693;0.296875;0.29375;0.59375;0.584375;0.890625;0.878125;0.9994926788924116;0.9999646231831479;0.9990296169882402;0.9994451368005428;0.9990725768264072;0.9996282794699172;0.99055217300021;1.0229897123661558;0.97459584295612;1.0087129960109176;4;13.981683549704291;0.32629111668532906;647.8066286682108;1093.75;49.038093324149855;13.580651988573615;170.2127685546875
7596;1;0.3199728721600543;0.3205832485588335;0.3230247541539505;0.3148185825703628;0.330451000339098;0.3141403865717192;0.3318413021363174;0.31570023736859953;0.3204815191590369;0.3080705323838589;0.3311631061376738;0.2990505256018989;0.3401492031197016;0.296875;0.296875;0.59375;0.590625;0.890625;0.88125;0.9999064969800259;0.9994926788924116;0.9998953988279966;0.9993917203525614;0.9969097312339004;0.9994526189927856;1.0019075879610002;1.0095379398050022;0.9817719372615512;1.0370919881305636;4;14.021168548808241;0.5134574143577032;706.8278818217697;1281.25;49.19555340343853;10.316372079309255;168.51063690185546
7691;1;0.3205832485588335;0.3148185825703628;0.3199728721600543;0.3141403865717192;0.3230247541539505;0.3836893862326212;0.330451000339098;0.3080705323838589;0.31570023736859953;0.2990505256018989;0.3204815191590369;0.3887419464225161;0.3311631061376738;0.296875;0.296875;0.59375;0.59375;0.86875;0.8875;0.9999946649817176;0.9999064969800259;0.9966047145479744;0.9990296169882402;0.9789476963073392;0.9988750741109248;0.9820181933573092;0.9980960440025388;1.1968478950708694;1.0307806219589593;4;14.035002592810693;0.4534162492428261;688.1696372408072;1187.5;48.7837575848916;10.938580727795449;168.17982387542725
7786;1;0.3148185825703628;0.3141403865717192;0.3205832485588335;0.3836893862326212;0.3199728721600543;0.5631400474737199;0.3230247541539505;0.2990505256018989;0.3080705323838589;0.3887419464225161;0.31570023736859953;0.5901322482197355;0.3204815191590369;0.296875;0.296875;0.571875;0.59375;0.828125;0.890625;0.9959663508050476;0.9999946649817176;0.976092463408314;0.9998953988279966;0.914143895430567;0.9990725768264072;0.9978457561395948;1.0183110728134426;1.78877638948729;1.0260663507109005;4;14.065024361772304;0.39672886655270456;763.2046128996396;1437.5;48.74388531523572;9.983840160558664;167.81915321350098
7881;1;0.3141403865717192;0.3836893862326212;0.3148185825703628;0.5631400474737199;0.3205832485588335;0.7975245846049508;0.3199728721600543;0.3887419464225161;0.2990505256018989;0.5901322482197355;0.3080705323838589;0.797185486605629;0.31570023736859953;0.275;0.296875;0.53125;0.59375;0.7875;0.890625;0.987717918785996;0.9959663508050476;0.9199745353756388;0.9966047145479744;0.8347075581813546;0.9969097312339004;1.221394645941278;1.0021588946459412;2.538752158894646;1.0185664939550951;8;15.05640226923252;5.382688313845514;1314.8631981456574;3375.0;54.98594544802496;-2.995099565595538;176.16054000854493
7969;1;0.3836893862326212;0.5631400474737199;0.3141403865717192;0.7975245846049508;0.3148185825703628;0.9549677856900644;0.3205832485588335;0.5901322482197355;0.3887419464225161;0.797185486605629;0.2990505256018989;0.8807053238385893;0.3080705323838589;0.25625;0.275;0.5125;0.571875;0.765625;0.86875;0.9598609148210652;0.987717918785996;0.9030010534416536;0.976092463408314;0.8521413215079262;0.9789476963073392;1.467697746354397;0.8187361908970393;2.4889085285019883;0.8355280600972161;22;17.46334663300522;9.05622265166935;1699.2352971954438;3625.0;63.221298059842866;-4.705719793522697;187.12121353149413
8051;1;0.5631400474737199;0.7975245846049508;0.3836893862326212;0.9549677856900644;0.3141403865717192;1.0;0.3148185825703628;0.797185486605629;0.5901322482197355;0.8807053238385893;0.3887419464225161;0.7923702950152595;0.2990505256018989;0.25625;0.25625;0.509375;0.53125;0.765625;0.828125;0.9816971287296156;0.9598609148210652;0.9408819531076056;0.9199745353756388;0.9148950994433984;0.914143895430567;1.4162100319142532;0.6813391943156499;1.7757572108147166;0.55904136809779;24;18.703009817094888;3.2538544354652825;1617.2340290279858;3468.75;68.56096062549928;-3.3345594206275813;193.4378631591797
8133;1;0.7975245846049508;0.9549677856900644;0.5631400474737199;1.0;0.3836893862326212;0.9659206510681588;0.3141403865717192;0.8807053238385893;0.797185486605629;0.7923702950152595;0.5901322482197355;0.6414377755171244;0.3887419464225161;0.253125;0.25625;0.509375;0.5125;0.7625;0.7875;0.9862286066786916;0.9816971287296156;0.9582681283647108;0.9030010534416536;0.8998872789689493;0.8347075581813546;1.1974148560738127;0.7061099536544921;1.2111484331816829;0.3938942982269654;16;19.466121081985854;3.3637924413101827;1554.9181785318726;3187.5;72.08234548704242;-4.253107565326443;198.35365753173832
8214;1;0.9549677856900644;1.0;0.7975245846049508;0.9659206510681588;0.5631400474737199;0.8569684638860631;0.3836893862326212;0.7923702950152595;0.8807053238385893;0.6414377755171244;0.797185486605629;0.5589691420820617;0.5901322482197355;0.25625;0.253125;0.509375;0.509375;0.753125;0.765625;0.9845139694776048;0.9862286066786916;0.9303891300270932;0.9408819531076056;0.8869483775632465;0.8521413215079262;1.0471557417797033;0.8351324479795469;0.8973794474824232;0.4017825438534196;14;19.728907870206008;1.0370698086608403;1626.9386090405205;3500.0;73.18184853929365;-6.597219671624688;201.70886154174804
8296;1;1.0;0.9659206510681588;0.9549677856900644;0.8569684638860631;0.7975245846049508;0.8622583926754832;0.5631400474737199;0.6414377755171244;0.7923702950152595;0.5589691420820617;0.8807053238385893;0.63608002712784;0.797185486605629;0.253125;0.25625;0.496875;0.509375;0.7375;0.765625;0.9795291399989088;0.9845139694776048;0.9483922391621284;0.9582681283647108;0.9490592545767416;0.9148950994433984;0.9659206510681588;0.9549677856900644;0.8622583926754832;0.5631400474737199;12;19.315626572458946;0.938241796661906;1601.7672927662106;3562.5;72.12616044829494;-6.39846468513618;204.34923706054687
