negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
11774;0;0.003797897592404205;0.003797897592404205;0.0061715835876568325;0.0045439131909121725;0.003153611393692777;0.004577822990844354;0.004747371990505256;0.00508646998982706;0.003492709393014581;0.006476771787046457;0.005730756188538489;0.004374364191251271;0.0061376737877246535;0.996875;0.996875;2.009375;1.9875;2.9875;3.00625;0.9447797166101206;0.932882828666763;0.9496604308317595;0.9752932766044036;0.9698627901495516;0.9634810715681656;1.0;1.625;1.2053571428571428;1.25;0;7.1028662708471035;0.0;726.1165062095315;1093.75;13.741262936895245;-14.237370104525098;49.38271713256836
12093;0;0.003797897592404205;0.0045439131909121725;0.003797897592404205;0.004577822990844354;0.0061715835876568325;0.004374364191251271;0.003153611393692777;0.006476771787046457;0.00508646998982706;0.004374364191251271;0.003492709393014581;0.004306544591386911;0.005730756188538489;1.0125;0.996875;1.990625;1.99375;2.99375;2.984375;0.9136200412244392;0.9447797166101206;0.9448036511510742;0.8874598147938437;0.9881160596749436;0.958678904007002;1.1964285714285712;1.0;1.1517857142857142;0.8303571428571428;0;7.194069722029671;0.0;819.1288698773308;2187.5;14.501490250084554;-14.629896646102404;50.0
12417;0;0.0045439131909121725;0.004577822990844354;0.003797897592404205;0.004374364191251271;0.003797897592404205;0.004204815191590368;0.0061715835876568325;0.004374364191251271;0.006476771787046457;0.004306544591386911;0.00508646998982706;0.006205493387589013;0.003492709393014581;0.978125;1.0125;1.98125;2.009375;2.99375;3.00625;0.9912154781167344;0.9136200412244392;0.9517561055044844;0.9496604308317595;0.996852054716482;0.9939754389023836;1.0074626865671643;0.8358208955223883;0.9253731343283582;1.358208955223881;0;7.472997390770347;12.753756412325346;926.9563927584007;2781.25;14.602621014617098;-16.25995203184375;50.0
12730;0;0.004577822990844354;0.004374364191251271;0.0045439131909121725;0.004204815191590368;0.003797897592404205;0.006103763987792472;0.003797897592404205;0.004306544591386911;0.004374364191251271;0.006205493387589013;0.006476771787046457;0.004815191590369617;0.00508646998982706;1.003125;0.978125;2.015625;1.990625;3.021875;2.9875;0.9764584420413588;0.9912154781167344;0.9944201294445252;0.9448036511510742;0.942022919125544;0.9698627901495516;0.9555555555555556;0.9925925925925924;1.3333333333333333;0.8296296296296296;0;7.0329692572304765;0.0;768.5363288621909;1781.25;14.678710458872573;-11.805324098078088;50.0
13051;0;0.004374364191251271;0.004204815191590368;0.004577822990844354;0.006103763987792472;0.0045439131909121725;0.003797897592404205;0.003797897592404205;0.006205493387589013;0.004306544591386911;0.004815191590369617;0.004374364191251271;0.005662936588674127;0.006476771787046457;1.0125;1.003125;2.01875;1.98125;3.00625;2.99375;0.9619123505550068;0.9764584420413588;0.9799774882143272;0.9517561055044844;0.9653552248730176;0.9881160596749436;0.9612403100775192;1.0465116279069768;0.868217054263566;0.868217054263566;0;7.041487098751359;0.0;696.9808049044548;1062.5;14.168445155259187;-10.78708861983196;50.0
13375;0;0.004204815191590368;0.006103763987792472;0.004374364191251271;0.003797897592404205;0.004577822990844354;0.004442183791115633;0.0045439131909121725;0.004815191590369617;0.006205493387589013;0.005662936588674127;0.004306544591386911;0.005188199389623601;0.004374364191251271;1.00625;1.0125;1.99375;2.015625;3.0125;2.99375;0.9299182968927502;0.9619123505550068;0.9958313153364836;0.9944201294445252;0.985494027010524;0.996852054716482;1.451612903225807;1.0403225806451617;1.0564516129032262;1.0806451612903227;0;7.277114501273424;0.0;819.6575784910782;2093.75;15.5129895655686;-13.455414309192054;50.0
13697;0;0.006103763987792472;0.003797897592404205;0.004204815191590368;0.004442183791115633;0.004374364191251271;0.004849101390301798;0.004577822990844354;0.005662936588674127;0.004815191590369617;0.005188199389623601;0.006205493387589013;0.005391658189216685;0.004306544591386911;0.9875;1.00625;2.00625;2.01875;2.990625;3.021875;0.9234112963997246;0.9299182968927502;0.9627540960885956;0.9799774882143272;0.9419000145825148;0.942022919125544;0.6222222222222222;0.6888888888888887;0.7944444444444445;0.75;0;7.340229873389678;0.0;933.2391142125197;2531.25;14.480985980695596;-15.042535211467662;50.15673828125
14013;0;0.003797897592404205;0.004442183791115633;0.006103763987792472;0.004849101390301798;0.004204815191590368;0.004916920990166158;0.004374364191251271;0.005188199389623601;0.005662936588674127;0.005391658189216685;0.004815191590369617;0.004442183791115633;0.006205493387589013;1.01875;0.9875;2.003125;1.99375;3.0;3.00625;0.9871102843855506;0.9234112963997246;0.9955590373730804;0.9958313153364836;0.9318991062585666;0.9653552248730176;1.1696428571428572;1.607142857142857;1.2946428571428572;1.1517857142857142;0;7.650052026760747;11.707266879032295;936.0751883263721;2750.0;15.998357984894831;-16.076567780387606;49.84423828125
14339;0;0.004442183791115633;0.004849101390301798;0.003797897592404205;0.004916920990166158;0.006103763987792472;0.00250932519498135;0.004204815191590368;0.005391658189216685;0.005188199389623601;0.004442183791115633;0.005662936588674127;0.006205493387589013;0.004815191590369617;0.984375;1.01875;1.98125;2.00625;2.99375;3.0125;0.9906878771976296;0.9871102843855506;0.9657329018196801;0.9627540960885956;0.9688007599857046;0.985494027010524;1.0916030534351144;0.8549618320610687;0.5648854961832062;0.9465648854961828;0;7.26590931279876;13.326050034227116;878.7189306412057;2625.0;14.536029788773355;-15.865923978144991;50.15673828125
14654;0;0.004849101390301798;0.004916920990166158;0.004442183791115633;0.00250932519498135;0.003797897592404205;0.0052560189894879615;0.006103763987792472;0.004442183791115633;0.005391658189216685;0.006205493387589013;0.005188199389623601;0.00423872499152255;0.005662936588674127;0.996875;0.984375;2.009375;2.003125;3.003125;2.990625;0.942678134555354;0.9906878771976296;0.9837878572341688;0.9955590373730804;0.9643654286778832;0.9419000145825148;1.013986013986014;0.9160839160839158;1.0839160839160835;1.2587412587412583;0;7.1017909597399225;0.0;828.7600088411409;2062.5;14.605691741628196;-12.464008932634686;50.15673828125
14973;0;0.004916920990166158;0.00250932519498135;0.004849101390301798;0.0052560189894879615;0.004442183791115633;0.0045439131909121725;0.003797897592404205;0.006205493387589013;0.004442183791115633;0.00423872499152255;0.005391658189216685;0.004815191590369617;0.005188199389623601;1.0125;0.996875;2.00625;1.98125;3.003125;3.0;0.8842093802045589;0.942678134555354;0.993162887705308;0.9657329018196801;0.9828830836683582;0.9318991062585666;0.5103448275862069;0.9862068965517242;0.9241379310344824;0.7724137931034483;0;7.2018702247863295;0.0;868.9449335878047;2187.5;14.204127159430303;-12.810333371787578;49.84423828125
15297;0;0.00250932519498135;0.0052560189894879615;0.004916920990166158;0.0045439131909121725;0.004849101390301798;0.0038657171922685655;0.004442183791115633;0.00423872499152255;0.006205493387589013;0.004815191590369617;0.004442183791115633;0.006069854187860292;0.005391658189216685;0.99375;1.0125;1.990625;2.009375;2.99375;2.99375;0.9132145821488512;0.8842093802045589;0.9524209139533012;0.9837878572341688;0.9866533687897152;0.9688007599857046;2.0945945945945943;1.95945945945946;1.5405405405405403;1.7702702702702702;0;7.331594953424709;0.0;753.3113107657434;1312.5;14.932127200468935;-14.343935750594413;50.0
15615;0;0.0052560189894879615;0.0045439131909121725;0.00250932519498135;0.0038657171922685655;0.004916920990166158;0.0037300779925398438;0.004849101390301798;0.004815191590369617;0.00423872499152255;0.006069854187860292;0.006205493387589013;0.004984740590030519;0.004442183791115633;0.996875;0.99375;2.0;2.00625;2.996875;3.003125;0.9876099286187217;0.9132145821488512;0.9574471442916028;0.993162887705308;0.97500376247033;0.9643654286778832;0.8645161290322579;0.4774193548387098;0.7096774193548387;0.9225806451612903;0;7.613899700363035;0.0;1005.9278755659093;3093.75;15.838298221149886;-16.160493020034973;49.84423828125
15934;0;0.0045439131909121725;0.0038657171922685655;0.0052560189894879615;0.0037300779925398438;0.00250932519498135;0.003696168192607664;0.004916920990166158;0.006069854187860292;0.004815191590369617;0.004984740590030519;0.00423872499152255;0.004713462190573075;0.006205493387589013;1.003125;0.996875;2.0;1.990625;3.00625;3.003125;0.9843436808429312;0.9876099286187217;0.9871646590663729;0.9524209139533012;0.9959185250769458;0.9828830836683582;0.8507462686567167;1.156716417910448;0.8134328358208958;1.0820895522388063;0;7.231668890189821;0.0;816.3669794288962;1781.25;14.976069987724886;-12.516201501489425;49.84423828125
16255;0;0.0038657171922685655;0.0037300779925398438;0.0045439131909121725;0.003696168192607664;0.0052560189894879615;0.0038657171922685655;0.00250932519498135;0.004984740590030519;0.006069854187860292;0.004713462190573075;0.004815191590369617;0.005222109189555782;0.00423872499152255;0.996875;1.003125;2.003125;2.0;3.00625;2.99375;0.9880489234944599;0.9843436808429312;0.9803344588556864;0.9574471442916028;0.9965830655362812;0.9866533687897152;0.9649122807017544;1.1754385964912275;1.0;0.6491228070175439;0;7.000625008812992;0.0;780.7502300053012;1718.75;13.638884171388938;-13.820047795842715;50.15673828125
16574;0;0.0037300779925398438;0.003696168192607664;0.0038657171922685655;0.0038657171922685655;0.0045439131909121725;0.0038996269922007454;0.0052560189894879615;0.004713462190573075;0.004984740590030519;0.005222109189555782;0.006069854187860292;0.0038657171922685655;0.004815191590369617;1.00625;0.996875;2.009375;2.0;2.996875;2.996875;0.984261104200688;0.9880489234944599;0.9918895871319264;0.9871646590663729;0.9463041752289452;0.97500376247033;0.9909090909090912;1.0363636363636364;1.0454545454545454;1.4090909090909092;0;7.169610805943012;0.0;747.2411102390738;1562.5;15.389056587924776;-12.003593520166447;50.0
16896;0;0.003696168192607664;0.0038657171922685655;0.0037300779925398438;0.0038996269922007454;0.0038657171922685655;0.004306544591386911;0.0045439131909121725;0.005222109189555782;0.004713462190573075;0.0038657171922685655;0.004984740590030519;0.005730756188538489;0.006069854187860292;1.003125;1.00625;1.990625;2.003125;3.003125;3.00625;0.9776398916919348;0.984261104200688;0.9763208519789864;0.9803344588556864;0.9911825651859962;0.9959185250769458;1.0458715596330277;1.0091743119266054;1.1651376146788992;1.2293577981651371;0;7.2333280638472335;11.895367933794105;766.6435621557805;1406.25;14.22391580155625;-13.865947389657205;50.0
17217;0;0.0038657171922685655;0.0038996269922007454;0.003696168192607664;0.004306544591386911;0.0037300779925398438;0.003933536792132928;0.0038657171922685655;0.0038657171922685655;0.005222109189555782;0.005730756188538489;0.004713462190573075;0.005696846388606307;0.004984740590030519;0.9875;1.003125;2.0;2.009375;2.996875;3.00625;0.9257925850669286;0.9776398916919348;0.9911677205247998;0.9918895871319264;0.9964539598573484;0.9965830655362812;1.0087719298245612;0.9561403508771932;1.0175438596491233;1.0;0;7.028426728404621;12.49976101907598;754.6001642781459;1718.75;13.534784695529716;-13.896657229714675;49.84423828125
17533;0;0.0038996269922007454;0.004306544591386911;0.0038657171922685655;0.003933536792132928;0.003696168192607664;0.00508646998982706;0.0037300779925398438;0.005730756188538489;0.0038657171922685655;0.005696846388606307;0.005222109189555782;0.0050525601898948795;0.004713462190573075;1.0125;0.9875;2.009375;1.990625;3.015625;2.996875;0.9520027319320792;0.9257925850669286;0.9470687095736792;0.9763208519789864;0.9467998610082579;0.9463041752289452;1.1043478260869566;0.9913043478260872;1.3043478260869568;0.9565217391304348;0;7.230733756679231;0.0;826.01709345682;1843.75;14.318307568444608;-13.458719810652484;50.15673828125
17857;0;0.004306544591386911;0.003933536792132928;0.0038996269922007454;0.00508646998982706;0.0038657171922685655;0.003696168192607664;0.003696168192607664;0.005696846388606307;0.005730756188538489;0.0050525601898948795;0.0038657171922685655;0.00423872499152255;0.005222109189555782;0.996875;1.0125;2.003125;2.0;2.9875;3.003125;0.993424779101848;0.9520027319320792;0.9951410194522876;0.9911677205247998;0.9803502867502328;0.9911825651859962;0.913385826771654;0.905511811023622;0.8582677165354332;0.8582677165354332;0;7.045311840752138;14.435982626840465;715.3398673696759;843.75;13.758779857200587;-13.2029814531882;49.84423828125
18176;0;0.003933536792132928;0.00508646998982706;0.004306544591386911;0.003696168192607664;0.0038996269922007454;0.004916920990166158;0.0038657171922685655;0.0050525601898948795;0.005696846388606307;0.00423872499152255;0.005730756188538489;0.004679552390640896;0.0038657171922685655;1.00625;0.996875;1.990625;2.009375;3.0;2.996875;0.9938517617582342;0.993424779101848;0.9881279517832786;0.9470687095736792;0.9433981567316612;0.9964539598573484;1.2931034482758614;1.094827586206896;1.2499999999999996;0.9827586206896548;0;7.074417532872776;0.0;684.7917347622788;1093.75;14.38926644327836;-12.694659663879595;50.0
18498;0;0.00508646998982706;0.003696168192607664;0.003933536792132928;0.004916920990166158;0.004306544591386911;0.00339097999321804;0.0038996269922007454;0.00423872499152255;0.0050525601898948795;0.004679552390640896;0.005696846388606307;0.007765344184469313;0.005730756188538489;0.984375;1.00625;1.99375;2.003125;2.996875;3.015625;0.9849583584393236;0.9938517617582342;0.9462957792067916;0.9951410194522876;0.9543256691056764;0.9467998610082579;0.7266666666666667;0.7733333333333337;0.6666666666666666;0.7666666666666665;0;7.013036626573046;0.0;819.7569466970053;1562.5;13.5320404333362;-12.257072535306303;50.0
18813;0;0.003696168192607664;0.004916920990166158;0.00508646998982706;0.00339097999321804;0.003933536792132928;0.0032553407934893183;0.004306544591386911;0.004679552390640896;0.00423872499152255;0.007765344184469313;0.0050525601898948795;0.0050186503899627;0.005696846388606307;1.009375;0.984375;2.0125;1.990625;3.021875;2.9875;0.9670608273256284;0.9849583584393236;0.9282509772436952;0.9881279517832786;0.940706096924832;0.9803502867502328;1.3302752293577982;1.3761467889908257;0.8807339449541284;1.1651376146788992;0;6.837263494723043;0.0;709.6522690670097;843.75;12.548665605083569;-11.469476783532178;50.15673828125
19136;0;0.004916920990166158;0.00339097999321804;0.003696168192607664;0.0032553407934893183;0.00508646998982706;0.006273312987453374;0.003933536792132928;0.007765344184469313;0.004679552390640896;0.0050186503899627;0.00423872499152255;0.0042726347914547325;0.0050525601898948795;1.003125;1.009375;2.0125;1.99375;3.0;3.0;0.8283767865561997;0.9670608273256284;0.8954125797192275;0.9462957792067916;0.9700677756815304;0.9433981567316612;0.6896551724137929;0.7517241379310345;1.2758620689655171;0.8000000000000004;0;6.9920286406277565;0.0;737.6541374994058;1000.0;13.438617198955017;-12.502026072606704;50.0
19457;0;0.00339097999321804;0.0032553407934893183;0.004916920990166158;0.006273312987453374;0.003696168192607664;0.0032892505934214986;0.00508646998982706;0.0050186503899627;0.007765344184469313;0.0042726347914547325;0.004679552390640896;0.004306544591386911;0.00423872499152255;1.009375;1.003125;1.996875;2.0125;2.9875;2.996875;0.9570795284799032;0.8283767865561997;0.9338147606225404;0.9282509772436952;0.9322483358652772;0.9543256691056764;0.96;1.45;0.97;1.5;0;7.204567196927087;14.23016074879916;726.5529515012712;781.25;14.4372471173001;-11.27556771566668;49.6894416809082
