negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
1523;0;0.0005764665988470667;0.0050186503899627;0.005188199389623601;0.00084774499830451;0.0007460155985079687;0.0005425567989148863;0.0006781959986436081;0.0007460155985079687;0.0045100033909799934;0.0012207527975584946;0.0005764665988470667;0.004713462190573075;0.0039674465920651065;0.35;0.646875;0.68125;1.009375;1.025;1.30625;0.7177337837642499;0.3050843886609507;0.15026336953140673;0.9972913350590644;0.9771129030570138;0.16257570242794536;8.705882352941178;9.0;0.9411764705882352;1.1764705882352944;10;7.391824966376068;9.449443466691463;1560.0308865973816;5031.25;12.717155604761732;-21.8343116427864;0.0
1635;0;0.0050186503899627;0.00084774499830451;0.0005764665988470667;0.0005425567989148863;0.005188199389623601;0.005561207188877586;0.0007460155985079687;0.0012207527975584946;0.0007460155985079687;0.004713462190573075;0.0045100033909799934;0.0005425567989148863;0.0005764665988470667;0.33125;0.35;0.675;0.996875;0.99375;1.359375;0.7471019648141098;0.7177337837642499;0.7157168558545829;0.9859244194473592;0.9632469274713048;0.7499007206014958;0.16891891891891891;0.11486486486486484;1.108108108108108;0.14864864864864866;10;7.3334232757875455;0.0;1900.2667296779846;5500.0;15.598509558707757;-10.668704152919156;0.0
1741;0;0.00084774499830451;0.0005425567989148863;0.0050186503899627;0.005561207188877586;0.0005764665988470667;0.0008816547982366905;0.005188199389623601;0.004713462190573075;0.0012207527975584946;0.0005425567989148863;0.0007460155985079687;0.004781281790437436;0.0045100033909799934;0.34375;0.33125;0.6625;0.68125;1.315625;1.328125;0.26879082912119323;0.7471019648141098;0.23398598691925435;0.15026336953140673;0.150504104729884;0.2980459413634127;0.6399999999999999;5.920000000000001;1.04;6.119999999999999;24;7.604819502873322;9.702058288830793;2061.1332068010233;5750.0;16.273160031162273;-14.116057562141329;0.0
1851;0;0.0005425567989148863;0.005561207188877586;0.00084774499830451;0.0008816547982366905;0.0050186503899627;0.005561207188877586;0.0005764665988470667;0.0005425567989148863;0.004713462190573075;0.004781281790437436;0.0012207527975584946;0.001017293997965412;0.0007460155985079687;0.31875;0.34375;0.971875;0.675;1.325;1.025;0.059887801501225614;0.26879082912119323;0.9594232232294616;0.7157168558545829;0.7407393676886668;0.9771129030570138;10.250000000000002;1.5625000000000002;10.250000000000002;1.0625;14;7.484038456677765;8.308602207685098;1715.2587297001417;5281.25;11.748159847385807;-25.60307676968816;0.0
1953;0;0.005561207188877586;0.0008816547982366905;0.0005425567989148863;0.005561207188877586;0.00084774499830451;0.0001017293997965412;0.0050186503899627;0.004781281790437436;0.0005425567989148863;0.001017293997965412;0.004713462190573075;0.001017293997965412;0.0012207527975584946;0.653125;0.31875;1.00625;0.6625;1.35625;0.99375;0.29265570134416363;0.059887801501225614;0.9897093575646124;0.23398598691925435;-0.02482967920022578;0.9632469274713048;0.15853658536585366;0.09756097560975607;0.018292682926829267;0.902439024390244;16;7.514818220380063;0.0;2060.3795116903107;5687.5;17.525408630659694;-8.979302327598036;0.0
2162;0;0.0008816547982366905;0.005561207188877586;0.005561207188877586;0.0001017293997965412;0.0005425567989148863;0.0010851135978297726;0.00084774499830451;0.001017293997965412;0.004781281790437436;0.001017293997965412;0.0005425567989148863;0.003831807392336385;0.004713462190573075;0.353125;0.653125;0.703125;0.971875;0.98125;1.315625;0.7764768323104559;0.29265570134416363;-0.009348060073119542;0.9594232232294616;0.9878166578131976;0.150504104729884;6.307692307692308;6.307692307692308;1.2307692307692304;0.9615384615384616;12;7.370320389001387;9.760174667152016;1499.5353020207276;4531.25;13.207198174129074;-19.98597080889084;0.0
2275;0;0.005561207188877586;0.0001017293997965412;0.0008816547982366905;0.0010851135978297726;0.005561207188877586;0.005289928789420142;0.0005425567989148863;0.001017293997965412;0.001017293997965412;0.003831807392336385;0.004781281790437436;0.0008816547982366905;0.0005425567989148863;0.35;0.353125;0.628125;1.00625;1.0;1.325;0.5729514582325729;0.7764768323104559;0.8071778680934453;0.9897093575646124;0.9973362544191272;0.7407393676886668;0.018292682926829267;0.15853658536585366;0.951219512195122;0.09756097560975607;4;7.136649960119332;0.0;1912.5152835252195;5687.5;15.332239139345127;-8.722482854287271;0.0
2387;0;0.0001017293997965412;0.0010851135978297726;0.005561207188877586;0.005289928789420142;0.0008816547982366905;0.0002373685995252628;0.005561207188877586;0.003831807392336385;0.001017293997965412;0.0008816547982366905;0.001017293997965412;0.004747371990505256;0.004781281790437436;0.278125;0.35;0.65;0.703125;1.3125;1.35625;0.018240937851258958;0.5729514582325729;0.04887448036531026;-0.009348060073119542;-0.018584669825328786;-0.02482967920022578;10.666666666666666;54.66666666666667;2.333333333333333;54.66666666666667;9;7.369750170347393;9.098447623205509;2137.826939830177;5937.5;13.884774955942259;-15.404354914748096;0.0
2476;0;0.0010851135978297726;0.005289928789420142;0.0001017293997965412;0.0002373685995252628;0.005561207188877586;0.006239403187521194;0.0008816547982366905;0.0008816547982366905;0.003831807392336385;0.004747371990505256;0.001017293997965412;0.0009155645981688707;0.001017293997965412;0.371875;0.278125;1.034375;0.628125;1.36875;0.98125;0.5063851516517089;0.018240937851258958;0.9653622505424148;0.8071778680934453;0.7636223324235938;0.9878166578131976;4.875000000000001;0.09375;5.750000000000001;0.8125000000000002;19;7.443217304376651;0.0;1745.2604271864684;5156.25;14.237942457107895;-19.258166378762308;0.0
2595;0;0.005289928789420142;0.0002373685995252628;0.0010851135978297726;0.006239403187521194;0.0001017293997965412;0.0004069175991861648;0.005561207188877586;0.004747371990505256;0.0008816547982366905;0.0009155645981688707;0.003831807392336385;0.0009494743981010512;0.001017293997965412;0.6625;0.371875;0.996875;0.65;1.35625;1.0;0.2249115189371189;0.5063851516517089;0.9975758801069812;0.04887448036531026;0.11808149471615613;0.9973362544191272;0.04487179487179487;0.2051282051282051;0.07692307692307693;1.0512820512820509;10;7.6510026282051795;0.0;2157.0633428191927;5875.0;16.08880411509475;-13.737904384489909;0.0
2807;0;0.0002373685995252628;0.006239403187521194;0.005289928789420142;0.0004069175991861648;0.0010851135978297726;0.0007799253984401493;0.0001017293997965412;0.0009155645981688707;0.004747371990505256;0.0009494743981010512;0.0008816547982366905;0.0038657171922685655;0.003831807392336385;0.334375;0.6625;0.69375;1.034375;1.021875;1.3125;0.6963441529358296;0.2249115189371189;-0.014167953829798827;0.9653622505424148;0.8564201838533542;-0.018584669825328786;26.28571428571429;22.285714285714285;3.285714285714286;0.42857142857142855;8;7.673270248155402;4.059737737798155;1607.0712899783189;4875.0;14.288806493259425;-24.85235224103869;0.0
2914;0;0.006239403187521194;0.0004069175991861648;0.0002373685995252628;0.0007799253984401493;0.005289928789420142;0.0054594777890810435;0.0010851135978297726;0.0009494743981010512;0.0009155645981688707;0.0038657171922685655;0.004747371990505256;0.001254662597490675;0.0008816547982366905;0.359375;0.334375;0.6875;0.996875;1.003125;1.36875;0.6315468324761603;0.6963441529358296;0.7838984915752107;0.9975758801069812;0.9933272717820036;0.7636223324235938;0.06521739130434782;0.03804347826086956;0.8749999999999998;0.17391304347826084;10;7.774718892973477;0.0;2056.3944042820426;5906.25;17.383017436522696;-12.293823374891838;0.0
3029;0;0.0004069175991861648;0.0007799253984401493;0.006239403187521194;0.0054594777890810435;0.0002373685995252628;0.00030518819938962365;0.005289928789420142;0.0038657171922685655;0.0009494743981010512;0.001254662597490675;0.0009155645981688707;0.001186842997626314;0.004747371990505256;0.328125;0.359375;0.64375;0.69375;0.996875;1.35625;0.3268738799953736;0.6315468324761603;0.5521941981860772;-0.014167953829798827;0.9986218302904788;0.11808149471615613;1.9166666666666667;15.333333333333336;0.7500000000000001;13.0;16;7.545871917592366;0.0;2199.0962417457113;6093.75;16.6691420169529;-12.702810106638813;0.0
3134;0;0.0007799253984401493;0.0054594777890810435;0.0004069175991861648;0.00030518819938962365;0.006239403187521194;0.00030518819938962365;0.0002373685995252628;0.001254662597490675;0.0038657171922685655;0.001186842997626314;0.0009494743981010512;0.004442183791115633;0.0009155645981688707;0.315625;0.328125;0.66875;0.6875;0.9875;1.021875;0.7442830060384319;0.3268738799953736;0.3435915545517769;0.7838984915752107;0.8484696954501644;0.8564201838533542;6.999999999999997;0.5217391304347826;0.39130434782608703;0.3043478260869565;28;7.593118582974865;8.169918070514276;1931.6025208766528;5718.75;13.69490791919101;-23.056516349651798;0.0
3235;0;0.0054594777890810435;0.00030518819938962365;0.0007799253984401493;0.00030518819938962365;0.0004069175991861648;0.005696846388606307;0.006239403187521194;0.001186842997626314;0.001254662597490675;0.004442183791115633;0.0038657171922685655;0.00027127839945744316;0.0009494743981010512;0.353125;0.315625;0.671875;0.64375;1.0;1.003125;0.5774690892570805;0.7442830060384319;0.6793592868958929;0.5521941981860772;0.9492209886263316;0.9933272717820036;0.05590062111801244;0.1428571428571429;1.0434782608695654;1.1428571428571432;14;7.563213127290043;0.0;1854.2152017620144;5343.75;17.33648933019029;-11.761286857129052;0.0
3348;0;0.00030518819938962365;0.00030518819938962365;0.0054594777890810435;0.005696846388606307;0.0007799253984401493;0.00013563919972872158;0.0004069175991861648;0.004442183791115633;0.001186842997626314;0.00027127839945744316;0.001254662597490675;0.0015937605968124786;0.0038657171922685655;0.31875;0.353125;0.646875;0.66875;0.99375;0.996875;0.13430966329191596;0.5774690892570805;0.7222541647921599;0.3435915545517769;0.980569094497659;0.9986218302904788;1.0;17.888888888888882;0.4444444444444443;1.333333333333333;24;8.643770061199811;5.68313577847031;2292.996750610277;5812.5;19.650304604471266;-16.1680501813498;0.0
3450;0;0.00030518819938962365;0.005696846388606307;0.00030518819938962365;0.00013563919972872158;0.0054594777890810435;0.0012885723974228552;0.0007799253984401493;0.00027127839945744316;0.004442183791115633;0.0015937605968124786;0.001186842997626314;0.004136995591726009;0.001254662597490675;0.328125;0.31875;0.675;0.671875;0.971875;0.9875;0.34611026471581324;0.13430966329191596;0.27064539655488024;0.6793592868958929;0.8901692071517749;0.8484696954501644;18.666666666666664;1.0;4.2222222222222205;2.555555555555556;29;8.542428473222124;2.310915288487369;2021.298334180041;5437.5;17.20999545500238;-24.56383412807065;0.0
3555;0;0.005696846388606307;0.00013563919972872158;0.00030518819938962365;0.0012885723974228552;0.00030518819938962365;0.007867073584265853;0.0054594777890810435;0.0015937605968124786;0.00027127839945744316;0.004136995591726009;0.004442183791115633;0.0017293997965412006;0.001186842997626314;0.346875;0.328125;0.64375;0.646875;0.984375;1.0;0.8227729929955665;0.34611026471581324;0.7387867597471356;0.7222541647921599;0.984146750187342;0.9492209886263316;0.023809523809523805;0.05357142857142858;1.3809523809523812;0.9583333333333331;33;9.501930558248846;8.251875076468322;2879.933769507571;6468.75;23.233012888546373;-15.716768008678567;0.0
3666;0;0.00013563919972872158;0.0012885723974228552;0.005696846388606307;0.007867073584265853;0.00030518819938962365;0.0037300779925398438;0.00030518819938962365;0.004136995591726009;0.0015937605968124786;0.0017293997965412006;0.00027127839945744316;0.002814513394370973;0.004442183791115633;0.296875;0.346875;0.6375;0.675;0.94375;0.99375;0.5407274270613472;0.8227729929955665;0.837730979707489;0.27064539655488024;0.9285348770192102;0.980569094497659;9.500000000000002;42.00000000000001;27.500000000000004;2.250000000000001;57;10.501240338299382;0.0;3140.777658903125;6656.25;26.82780141608708;-23.20179171641509;0.0
3761;0;0.0012885723974228552;0.007867073584265853;0.00013563919972872158;0.0037300779925398438;0.005696846388606307;0.012919633774160732;0.00030518819938962365;0.0017293997965412006;0.004136995591726009;0.002814513394370973;0.0015937605968124786;0.012004069175991859;0.00027127839945744316;0.340625;0.296875;0.646875;0.64375;1.003125;0.971875;0.8571300331505961;0.5407274270613472;0.6918850800683684;0.7387867597471356;0.7459174857297454;0.8901692071517749;6.105263157894738;0.10526315789473682;10.026315789473683;0.23684210526315794;72;10.830838522835931;8.397372175057892;2946.490910440255;6781.25;25.956580334735627;-29.05119887625781;0.0
3870;0;0.007867073584265853;0.0037300779925398438;0.0012885723974228552;0.012919633774160732;0.00013563919972872158;0.047304170905391664;0.005696846388606307;0.002814513394370973;0.0017293997965412006;0.012004069175991859;0.004136995591726009;0.024482875551034247;0.0015937605968124786;0.30625;0.340625;0.6625;0.6375;1.03125;0.984375;0.8869608329942181;0.8571300331505961;0.9669037281105854;0.837730979707489;0.8940766453709627;0.984146750187342;0.4741379310344827;0.16379310344827586;6.012931034482759;0.7241379310344827;54;11.219570360533702;0.0;3237.183314051783;6937.5;32.756859578298204;-18.48898542032535;0.0
3968;0;0.0037300779925398438;0.012919633774160732;0.007867073584265853;0.047304170905391664;0.0012885723974228552;0.2513055272973889;0.00013563919972872158;0.012004069175991859;0.002814513394370973;0.024482875551034247;0.0017293997965412006;0.117667005764666;0.004136995591726009;0.35625;0.30625;0.725;0.646875;1.090625;0.94375;0.9562196873322952;0.8869608329942181;0.9752959574269408;0.6918850800683684;0.9843678762884644;0.9285348770192102;3.463636363636364;2.1090909090909093;67.37272727272727;0.03636363636363636;50;11.753516666405652;1.9268656572368816;3100.3773839568903;6781.25;34.83195665059964;-22.124464435246445;0.0
4082;0;0.012919633774160732;0.047304170905391664;0.0037300779925398438;0.2513055272973889;0.007867073584265853;0.43702950152594106;0.0012885723974228552;0.024482875551034247;0.012004069175991859;0.117667005764666;0.002814513394370973;0.478399457443201;0.0017293997965412006;0.36875;0.35625;0.734375;0.6625;1.04375;1.003125;0.9754473702787044;0.9562196873322952;0.9843997158730058;0.9669037281105854;0.6239377382386356;0.7459174857297454;3.6614173228346463;0.2887139107611548;33.82677165354331;0.09973753280839896;29;11.796970602180775;12.99315060245008;2538.7100865155;6312.5;36.16399179521997;-19.587363059396807;1.7937219619750977
4200;0;0.047304170905391664;0.2513055272973889;0.012919633774160732;0.43702950152594106;0.0037300779925398438;0.01634452356731095;0.007867073584265853;0.117667005764666;0.024482875551034247;0.478399457443201;0.012004069175991859;0.09247202441505596;0.002814513394370973;0.365625;0.36875;0.675;0.725;0.90625;1.03125;0.9899383270732068;0.9754473702787044;0.4778784241431671;0.9752959574269408;0.17703158451553985;0.8940766453709627;5.312544802867381;0.27311827956989243;0.34551971326164865;0.16630824372759856;16;13.444981106750472;11.899400070545015;2099.8694140640005;5093.75;44.37281220061022;-17.603467238281738;71.7488784790039
4317;1;0.2513055272973889;0.43702950152594106;0.047304170905391664;0.01634452356731095;0.012919633774160732;0.1961681926076636;0.0037300779925398438;0.478399457443201;0.117667005764666;0.09247202441505596;0.024482875551034247;0.17972193964055613;0.012004069175991859;0.309375;0.365625;0.540625;0.734375;0.890625;1.090625;0.6817291722172883;0.9899383270732068;0.4073007058705492;0.9843997158730058;0.9389850932359546;0.9843678762884644;1.7390365672648769;0.18823370665227368;0.7805964107407908;0.014842801241397922;2;15.591971934757204;0.3839256662133644;1043.656850577558;2375.0;59.990730023436186;1.0021174299417157;71.7488784790039
4416;1;0.43702950152594106;0.01634452356731095;0.2513055272973889;0.1961681926076636;0.047304170905391664;0.4316717531366565;0.012919633774160732;0.09247202441505596;0.478399457443201;0.17972193964055613;0.117667005764666;0.2531705662936589;0.024482875551034247;0.23125;0.309375;0.58125;0.675;0.93125;1.04375;0.40452421087057705;0.6817291722172883;0.4281828956140106;0.4778784241431671;0.9496112460038963;0.6239377382386356;0.03739913097454997;0.5750310366232153;0.9877405338299192;0.029562383612662925;13;18.367492390984573;0.0;1440.5464609769608;3687.5;73.29185518247566;-5.254162062966438;101.2658233642578
4490;0;0.01634452356731095;0.1961681926076636;0.43702950152594106;0.4316717531366565;0.2513055272973889;0.6341810783316378;0.047304170905391664;0.17972193964055613;0.09247202441505596;0.2531705662936589;0.478399457443201;0.5772804340454392;0.117667005764666;0.35;0.23125;0.7;0.540625;1.125;0.90625;-0.12327039643271975;0.40452421087057705;-0.3359524028333374;0.4073007058705492;0.4719519896513502;0.17703158451553985;12.00207468879668;26.73858921161826;38.80082987551867;2.8941908713692954;16;16.571434548658875;2.110108704728641;1723.2664025465692;4343.75;63.77291348173075;-10.155236529814943;102.49648475646973
4602;1;0.1961681926076636;0.4316717531366565;0.01634452356731095;0.6341810783316378;0.43702950152594106;0.0340793489318413;0.2513055272973889;0.2531705662936589;0.17972193964055613;0.5772804340454392;0.09247202441505596;0.011597151576805695;0.478399457443201;0.35;0.35;0.775;0.58125;0.9625;0.890625;0.5616552328343464;-0.12327039643271975;0.4318912723128958;0.4281828956140106;0.2265205563988507;0.9389850932359546;2.2005185825410547;0.08331892826274849;0.17372515125324114;1.2810717372515124;12;15.102914279352644;0.7974152947268913;1689.7602199702294;4500.0;56.61547797221266;-11.380062849781563;111.11111450195312
4714;1;0.4316717531366565;0.6341810783316378;0.1961681926076636;0.0340793489318413;0.01634452356731095;0.671617497456765;0.43702950152594106;0.5772804340454392;0.2531705662936589;0.011597151576805695;0.17972193964055613;0.6224821973550356;0.09247202441505596;0.425;0.35;0.6125;0.7;0.890625;0.93125;0.9714797789528248;0.5616552328343464;-0.42279666671717264;-0.3359524028333374;0.9645785003688792;0.9496112460038963;1.4691280439905734;0.4544383346425766;1.5558523173605656;1.0124116260801257;14;18.603951004119047;0.0;1421.7043191372275;2781.25;75.28012846501929;-2.4971043345436947;117.96296138763428
4850;1;0.6341810783316378;0.0340793489318413;0.4316717531366565;0.671617497456765;0.1961681926076636;0.06595456086809087;0.01634452356731095;0.011597151576805695;0.5772804340454392;0.6224821973550356;0.2531705662936589;0.024143777551712445;0.17972193964055613;0.1875;0.425;0.465625;0.775;0.659375;1.125;-0.2109256623000168;0.9714797789528248;0.9996682192363824;0.4318912723128958;-0.08329771104051266;0.4719519896513502;0.05373756817452679;0.680675863544006;0.10399957223826327;0.025772644636937226;16;19.209888836297893;0.0;1576.4105441972604;4062.5;77.98680674758221;-5.644285713050191;107.38255310058594
4910;0;0.0340793489318413;0.671617497456765;0.6341810783316378;0.06595456086809087;0.4316717531366565;0.7530688368938623;0.1961681926076636;0.6224821973550356;0.011597151576805695;0.024143777551712445;0.5772804340454392;0.6884367582231264;0.2531705662936589;0.278125;0.1875;0.471875;0.6125;0.7375;0.9625;-0.21815039370277792;-0.2109256623000168;0.9887551081671838;-0.42279666671717264;-0.22499438292079926;0.2265205563988507;19.707462686567162;18.6089552238806;22.097512437810945;5.756218905472638;13;18.44998709864432;1.1456350659914865;1763.4872722892558;4375.0;72.15567849655596;-14.772868142730374;107.65463638305664
4999;1;0.671617497456765;0.06595456086809087;0.0340793489318413;0.7530688368938623;0.6341810783316378;0.09433706341132587;0.4316717531366565;0.024143777551712445;0.6224821973550356;0.6884367582231264;0.011597151576805695;0.05005086469989827;0.5772804340454392;0.19375;0.278125;0.459375;0.465625;0.6625;0.890625;-0.0913621440057221;-0.21815039370277792;0.9992784866413144;0.9996682192363824;0.008314312901631498;0.9645785003688792;0.09820256487932948;0.050742199333535284;0.1404624861153186;0.642734524891447;9;19.21061761214297;0.0;1497.9850131870417;3687.5;78.82190595044781;-5.0668384365626284;108.1081085205078
5061;0;0.06595456086809087;0.7530688368938623;0.671617497456765;0.09433706341132587;0.0340793489318413;0.7699220074601559;0.6341810783316378;0.6884367582231264;0.024143777551712445;0.05005086469989827;0.6224821973550356;0.7260088165479823;0.011597151576805695;0.265625;0.19375;0.46875;0.471875;0.734375;0.659375;-0.09929980843636514;-0.0913621440057221;0.9901745267181324;0.9887551081671838;-0.12530058139215391;-0.08329771104051266;11.417994858611825;10.183033419023138;11.673521850899744;9.615424164524422;11;18.666557192719647;3.399099512723476;1602.074175571578;3687.5;72.9386578847633;-12.1206622325604;107.72972936630251
5146;1;0.7530688368938623;0.09433706341132587;0.06595456086809087;0.7699220074601559;0.671617497456765;0.03367243133265513;0.0340793489318413;0.05005086469989827;0.6884367582231264;0.7260088165479823;0.024143777551712445;0.10718887758562223;0.6224821973550356;0.203125;0.265625;0.46875;0.459375;0.68125;0.7375;0.0010985311171704234;-0.09929980843636514;0.9997949930881112;0.9992784866413144;-0.016745185974576696;-0.22499438292079926;0.12527017291066286;0.08758105187319884;0.0447136167146974;0.045253962536023054;17;19.535653424455198;0.0;1538.5607554035969;3875.0;79.41794125479495;-3.5685312468408514;106.66666412353516
5211;0;0.09433706341132587;0.7699220074601559;0.7530688368938623;0.03367243133265513;0.06595456086809087;0.3915225500169549;0.671617497456765;0.7260088165479823;0.05005086469989827;0.10718887758562223;0.6884367582231264;0.4415734147168532;0.024143777551712445;0.265625;0.203125;0.478125;0.46875;0.778125;0.6625;-0.03203370842084493;0.0010985311171704234;0.9949844231125714;0.9901745267181324;-0.38464506232356427;0.008314312901631498;8.161394680086268;7.982746225736879;4.150251617541337;7.119338605319912;17;17.909830764297247;4.418065374362961;1440.0169138925535;3656.25;71.55935050130905;-2.3770390563124684;106.28571195602414
