negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
1864;0;0.0008816547982366905;0.005222109189555782;0.0005764665988470667;0.00013563919972872158;0.005289928789420142;0.0015598507968802985;0.0003730077992539844;0.001763309596473381;0.0033231603933536803;0.0011190233977619534;0.0007121057985757884;0.003831807392336385;0.004170905391658189;0.3625;0.275;0.725;0.634375;1.00625;1.321875;0.8934727423236092;0.07684238822982085;0.19413249772769348;0.4440909745044273;0.9757441953443012;0.2037947235884636;5.9230769230769225;0.6538461538461537;1.7692307692307692;0.42307692307692296;17;6.987791605651183;10.368812871812466;1793.4171184632046;5500.0;12.913383000807489;-19.690824233250037;0.0
1980;0;0.005222109189555782;0.00013563919972872158;0.0008816547982366905;0.0015598507968802985;0.0005764665988470667;0.005188199389623601;0.005289928789420142;0.0011190233977619534;0.001763309596473381;0.003831807392336385;0.0033231603933536803;0.0002373685995252628;0.0007121057985757884;0.3625;0.3625;0.64375;0.6375;1.003125;0.996875;0.6134601772060521;0.8934727423236092;0.8089243573990305;0.4835572222278154;0.9665699809973032;0.9655335934056468;0.02597402597402597;0.16883116883116886;0.9935064935064934;1.0129870129870129;6;7.462269990295224;0.0;2031.1770187705167;5781.25;16.59048338195153;-10.767018024428602;0.0
2096;0;0.00013563919972872158;0.0015598507968802985;0.005222109189555782;0.005188199389623601;0.0008816547982366905;0.004577822990844354;0.0005764665988470667;0.003831807392336385;0.0011190233977619534;0.0002373685995252628;0.001763309596473381;0.00423872499152255;0.0033231603933536803;0.28125;0.3625;0.640625;0.725;1.64375;1.0;0.06769307046040363;0.6134601772060521;-0.0021435306570415035;0.19413249772769348;-0.04480506517358398;0.9846084417723102;11.500000000000002;38.50000000000001;33.75000000000001;4.25;21;7.855949959442356;8.572416633582616;2210.2824232824514;5968.75;16.132976787078782;-14.659398478994722;0.0
2186;0;0.0015598507968802985;0.005188199389623601;0.00013563919972872158;0.004577822990844354;0.005222109189555782;0.0006103763987792473;0.0008816547982366905;0.0002373685995252628;0.003831807392336385;0.00423872499152255;0.0011190233977619534;0.001186842997626314;0.001763309596473381;0.359375;0.28125;1.3625;0.64375;1.709375;1.00625;0.3375071822305649;0.06769307046040363;0.4429873817184754;0.8089243573990305;0.21690732001069785;0.9757441953443012;3.326086956521739;0.08695652173913042;0.39130434782608703;0.5652173913043478;30;7.508363720133407;9.709378678301473;1759.6963651769765;5593.75;13.099628086574425;-20.519043168008228;0.0
2301;0;0.005188199389623601;0.004577822990844354;0.0015598507968802985;0.0006103763987792473;0.00013563919972872158;0.0006781959986436081;0.005222109189555782;0.00423872499152255;0.0002373685995252628;0.001186842997626314;0.003831807392336385;0.003560528992878942;0.0011190233977619534;1.003125;0.359375;1.35;0.640625;1.615625;1.003125;0.9409112890618576;0.3375071822305649;0.1971597638038474;-0.0021435306570415035;0.2755201103183876;0.9665699809973032;0.8823529411764707;0.3006535947712419;0.13071895424836602;1.0065359477124185;18;7.193062839296488;0.0;2183.3209877410527;5937.5;13.978811703076738;-12.994670634940608;0.0
2622;0;0.004577822990844354;0.0006103763987792473;0.005188199389623601;0.0006781959986436081;0.0015598507968802985;0.0059342149881315715;0.00013563919972872158;0.001186842997626314;0.00423872499152255;0.003560528992878942;0.0002373685995252628;0.0006442861987114276;0.003831807392336385;0.346875;1.003125;0.6125;1.3625;0.996875;1.64375;0.0620229293370201;0.9409112890618576;0.30756013536804194;0.4429873817184754;0.9683061088502608;-0.04480506517358398;0.13333333333333336;1.1333333333333333;1.2962962962962965;0.029629629629629624;10;7.245446670471513;0.0;2173.090677375696;6062.5;15.188529563153038;-11.958014217067172;0.0
2733;0;0.0006103763987792473;0.0006781959986436081;0.004577822990844354;0.0059342149881315715;0.005188199389623601;0.0008138351983723296;0.0015598507968802985;0.003560528992878942;0.001186842997626314;0.0006442861987114276;0.00423872499152255;0.0042726347914547325;0.0002373685995252628;0.265625;0.346875;0.65;1.35;1.3125;1.709375;0.02170739560181695;0.0620229293370201;0.2741956348445209;0.1971597638038474;0.3648545933755179;0.21690732001069785;1.111111111111111;7.499999999999999;1.333333333333333;2.555555555555556;13;7.146949076292655;0.0;2014.3615277415247;5656.25;14.530550607469616;-12.407983008720374;0.0
2818;0;0.0006781959986436081;0.0059342149881315715;0.0006103763987792473;0.0008138351983723296;0.004577822990844354;0.0054594777890810435;0.005188199389623601;0.0006442861987114276;0.003560528992878942;0.0042726347914547325;0.001186842997626314;0.0006781959986436081;0.00423872499152255;0.384375;0.265625;1.046875;0.6125;1.38125;1.615625;0.3372910304065328;0.02170739560181695;0.8456549189726896;0.30756013536804194;0.6275229332020699;0.2755201103183876;8.750000000000002;0.9;8.049999999999997;7.649999999999999;17;7.239007391854288;0.0;1656.8519129450024;4843.75;13.683325194683066;-20.20052773179745;0.0
2941;0;0.0059342149881315715;0.0008138351983723296;0.0006781959986436081;0.0054594777890810435;0.0006103763987792473;0.0001017293997965412;0.004577822990844354;0.0042726347914547325;0.0006442861987114276;0.0006781959986436081;0.003560528992878942;0.0010851135978297726;0.001186842997626314;0.6625;0.384375;0.996875;0.65;1.353125;0.996875;0.27964350984469816;0.3372910304065328;0.9872177765866218;0.2741956348445209;0.1935492606123741;0.9683061088502608;0.1371428571428571;0.11428571428571427;0.017142857142857137;0.7714285714285712;10;7.461480230617348;16.175333928434213;2134.9329399209255;6093.75;14.21345207924382;-12.201177051494884;0.0
3153;0;0.0008138351983723296;0.0054594777890810435;0.0059342149881315715;0.0001017293997965412;0.0006781959986436081;0.0006781959986436081;0.0006103763987792473;0.0006781959986436081;0.0042726347914547325;0.0010851135978297726;0.0006442861987114276;0.004408273991183452;0.003560528992878942;0.334375;0.6625;0.690625;1.046875;0.984375;1.3125;0.7468441369991502;0.27964350984469816;0.17815735671177807;0.8456549189726896;0.9884791447554806;0.3648545933755179;6.708333333333332;7.291666666666669;0.8333333333333334;0.7500000000000001;20;7.366029703685562;10.155903488775227;1575.5447589342002;4875.0;10.596519855227204;-22.483618982739248;0.0
3260;0;0.0054594777890810435;0.0001017293997965412;0.0008138351983723296;0.0006781959986436081;0.0059342149881315715;0.005323838589352323;0.0006781959986436081;0.0010851135978297726;0.0006781959986436081;0.004408273991183452;0.0042726347914547325;0.00084774499830451;0.0006442861987114276;0.35625;0.334375;0.65;0.996875;1.003125;1.38125;0.5567857302552607;0.7468441369991502;0.7436379548100379;0.9872177765866218;0.9993642101057312;0.6275229332020699;0.018633540372670808;0.1490683229813665;0.9751552795031058;0.12422360248447208;14;7.60639898851285;14.426398232075766;2162.4483145992845;6031.25;16.078703614994954;-12.548520806201756;0.0
3374;0;0.0001017293997965412;0.0006781959986436081;0.0054594777890810435;0.005323838589352323;0.0008138351983723296;0.0002712783994574432;0.0059342149881315715;0.004408273991183452;0.0010851135978297726;0.00084774499830451;0.0006781959986436081;0.0014242115971515768;0.0042726347914547325;0.29375;0.35625;0.646875;0.690625;0.996875;1.353125;0.0806816297735307;0.5567857302552607;0.5139517233828409;0.17815735671177807;0.9766283129900828;0.1935492606123741;6.666666666666668;53.66666666666666;2.6666666666666665;58.33333333333335;12;7.531037076304264;0.0;2236.028600961884;6156.25;15.299911387308676;-14.469209225183208;0.0
3468;0;0.0006781959986436081;0.005323838589352323;0.0001017293997965412;0.0002712783994574432;0.0054594777890810435;0.0006442861987114276;0.0008138351983723296;0.00084774499830451;0.004408273991183452;0.0014242115971515768;0.0010851135978297726;0.003797897592404205;0.0006781959986436081;0.353125;0.29375;0.703125;0.65;0.996875;0.984375;0.7438748512930035;0.0806816297735307;0.2724089583266901;0.7436379548100379;0.9869356634065444;0.9884791447554806;7.85;0.15;0.95;1.2;21;7.176146395906116;9.313241727419905;1604.7651661758566;5187.5;11.72162364883521;-23.73692840191513;0.0
3581;0;0.005323838589352323;0.0002712783994574432;0.0006781959986436081;0.0006442861987114276;0.0001017293997965412;0.005188199389623601;0.0054594777890810435;0.0014242115971515768;0.00084774499830451;0.003797897592404205;0.004408273991183452;0.00037300779925398435;0.0010851135978297726;0.35;0.353125;0.64375;0.646875;1.003125;1.003125;0.6663153636272521;0.7438748512930035;0.6619051657317425;0.5139517233828409;0.996106275362896;0.9993642101057312;0.050955414012738835;0.12738853503184713;0.9745222929936304;1.0254777070063692;4;7.268544632947226;0.0;2109.9908127215062;6062.5;15.785549369450418;-9.881843930009845;0.0
3693;0;0.0002712783994574432;0.0006442861987114276;0.005323838589352323;0.005188199389623601;0.0006781959986436081;3.3909799932180395e-05;0.0001017293997965412;0.003797897592404205;0.0014242115971515768;0.00037300779925398435;0.00084774499830451;0.001186842997626314;0.004408273991183452;0.29375;0.35;0.653125;0.703125;0.990625;0.996875;0.06263788420087102;0.6663153636272521;0.7577103907427931;0.2724089583266901;0.9943464498797598;0.9766283129900828;2.3750000000000004;19.625000000000004;0.125;0.3750000000000001;11;7.195582583246387;0.0;2013.119892738248;5437.5;14.640978530461116;-13.348656330986;0.0
3787;0;0.0006442861987114276;0.005188199389623601;0.0002712783994574432;3.3909799932180395e-05;0.005323838589352323;0.0006103763987792473;0.0006781959986436081;0.00037300779925398435;0.003797897592404205;0.001186842997626314;0.0014242115971515768;0.004103085791793829;0.00084774499830451;0.359375;0.29375;0.696875;0.64375;1.00625;0.996875;0.6387547799095439;0.06263788420087102;-0.07504573122890633;0.6619051657317425;0.9674249619235598;0.9869356634065444;8.052631578947368;0.4210526315789473;0.9473684210526316;1.0526315789473686;18;7.273700164331144;8.087495379449509;1743.0018729122207;5125.0;11.326373862790465;-25.449643717575235;0.0
3902;0;0.005188199389623601;3.3909799932180395e-05;0.0006442861987114276;0.0006103763987792473;0.0002712783994574432;0.005289928789420142;0.005323838589352323;0.001186842997626314;0.00037300779925398435;0.004103085791793829;0.003797897592404205;0.0011529331976941335;0.0014242115971515768;0.3375;0.359375;0.646875;0.653125;0.990625;1.003125;0.6809961923529158;0.6387547799095439;0.7814158119410406;0.7577103907427931;0.9953764553413323;0.996106275362896;0.0065359477124183;0.12418300653594773;1.019607843137255;1.026143790849673;6;7.502436701393341;0.0;2187.6913699607485;5656.25;15.922319842253135;-13.387548181634704;0.0
4010;0;3.3909799932180395e-05;0.0006103763987792473;0.005188199389623601;0.005289928789420142;0.0006442861987114276;0.0001017293997965412;0.0002712783994574432;0.004103085791793829;0.001186842997626314;0.0011529331976941335;0.00037300779925398435;0.0009833841980332316;0.003797897592404205;0.309375;0.3375;0.653125;0.696875;1.0;0.990625;0.18003494463744746;0.6809961923529158;0.6263896362021886;-0.07504573122890633;0.9917890812352241;0.9943464498797598;18.000000000000007;153.0;3.0000000000000004;8.0;7;7.2212917879878225;0.0;2021.0286110732075;5562.5;14.785878269684432;-14.086892599680176;0.0
4109;0;0.0006103763987792473;0.005289928789420142;3.3909799932180395e-05;0.0001017293997965412;0.005188199389623601;0.0007460155985079687;0.0006442861987114276;0.0011529331976941335;0.004103085791793829;0.0009833841980332316;0.001186842997626314;0.004035266191929468;0.00037300779925398435;0.34375;0.309375;0.690625;0.646875;1.025;1.00625;0.8241345070628241;0.18003494463744746;0.15808764430095573;0.7814158119410406;0.9791251770299604;0.9674249619235598;8.666666666666664;0.05555555555555554;1.222222222222222;1.0555555555555554;16;7.187759395277076;8.736756045571264;1669.356539556467;4812.5;11.654465487684224;-24.109794066490746;0.0
4219;0;0.005289928789420142;0.0001017293997965412;0.0006103763987792473;0.0007460155985079687;3.3909799932180395e-05;0.005493387589013225;0.005188199389623601;0.0009833841980332316;0.0011529331976941335;0.004035266191929468;0.004103085791793829;0.0004069175991861648;0.001186842997626314;0.346875;0.34375;0.68125;0.653125;1.003125;0.990625;0.5884643155150101;0.8241345070628241;0.7639835087629759;0.6263896362021886;0.997717531282928;0.9953764553413323;0.019230769230769232;0.1153846153846154;1.0384615384615383;0.9807692307692308;14;7.364352789009469;0.0;2090.3592922544885;5656.25;15.479257412877493;-11.412279374813766;0.0
4330;0;0.0001017293997965412;0.0007460155985079687;0.005289928789420142;0.005493387589013225;0.0006103763987792473;0.0001017293997965412;3.3909799932180395e-05;0.004035266191929468;0.0009833841980332316;0.0004069175991861648;0.0011529331976941335;0.0006103763987792473;0.004103085791793829;0.334375;0.346875;0.65625;0.690625;1.0;1.0;0.22220253638270407;0.5884643155150101;0.6225760653901923;0.15808764430095573;0.9968294879637412;0.9917890812352241;7.333333333333332;52.0;1.0;0.3333333333333333;9;7.593322675317384;7.91343607921105;2163.7565551558364;5843.75;15.689280685972127;-15.964507161145866;0.0
4437;0;0.0007460155985079687;0.005493387589013225;0.0001017293997965412;0.0001017293997965412;0.005289928789420142;0.0002712783994574432;0.0006103763987792473;0.0004069175991861648;0.004035266191929468;0.0006103763987792473;0.0009833841980332316;0.0042726347914547325;0.0011529331976941335;0.321875;0.334375;0.665625;0.68125;0.990625;1.025;0.6981896041493799;0.22220253638270407;0.13266897694860127;0.7639835087629759;0.9897461219615648;0.9791251770299604;7.363636363636365;0.13636363636363638;0.3636363636363637;0.8181818181818185;24;6.977937804869533;10.221589671245123;1749.7704186154526;5125.0;9.940520487223298;-21.640890250427237;0.0
4540;0;0.005493387589013225;0.0001017293997965412;0.0007460155985079687;0.0002712783994574432;0.0001017293997965412;0.005391658189216685;0.005289928789420142;0.0006103763987792473;0.0004069175991861648;0.0042726347914547325;0.004035266191929468;0.0012207527975584946;0.0009833841980332316;0.34375;0.321875;0.66875;0.65625;0.996875;1.003125;0.556454401463734;0.6981896041493799;0.753994761950168;0.6225760653901923;0.9978687015172192;0.997717531282928;0.018518518518518517;0.13580246913580246;0.9814814814814816;0.9629629629629628;12;7.620129717894279;14.79727462523651;2233.499868774551;6187.5;14.761549878167632;-13.010515388786626;0.0
4650;0;0.0001017293997965412;0.0002712783994574432;0.005493387589013225;0.005391658189216685;0.0007460155985079687;0.0026788741946422515;0.0001017293997965412;0.0042726347914547325;0.0006103763987792473;0.0012207527975584946;0.0004069175991861648;0.00423872499152255;0.004035266191929468;0.325;0.34375;0.653125;0.665625;1.29375;1.0;0.06163121807097621;0.556454401463734;0.14436308594073707;0.13266897694860127;0.2149642475074095;0.9968294879637412;2.6666666666666665;54.00000000000001;26.33333333333333;1.0;8;6.964713432938932;0.0;1983.9460055988784;5562.5;15.20068509004898;-11.780769364841944;0.0
4754;0;0.0002712783994574432;0.005391658189216685;0.0001017293997965412;0.0026788741946422515;0.005493387589013225;0.004645642590708715;0.0007460155985079687;0.0012207527975584946;0.0042726347914547325;0.00423872499152255;0.0006103763987792473;0.0014242115971515768;0.0004069175991861648;0.328125;0.325;0.96875;0.66875;1.3375;0.990625;0.1916355939348432;0.06163121807097621;0.9691861845276636;0.753994761950168;0.8082691407442947;0.9897461219615648;19.87500000000001;0.3750000000000001;17.125000000000004;2.75;6;7.294070139367339;8.021387030226233;1586.6040122371155;4718.75;11.392858994771464;-25.28188363582234;0.0
4859;0;0.005391658189216685;0.0026788741946422515;0.0002712783994574432;0.004645642590708715;0.0001017293997965412;0.00013563919972872158;0.005493387589013225;0.00423872499152255;0.0012207527975584946;0.0014242115971515768;0.0042726347914547325;0.0015937605968124786;0.0006103763987792473;0.640625;0.328125;1.009375;0.653125;1.315625;0.996875;0.7278415144758236;0.1916355939348432;0.9666367760466692;0.14436308594073707;0.16948095370784025;0.9978687015172192;0.4968553459119495;0.050314465408805006;0.025157232704402503;1.0188679245283017;4;7.799802720890816;14.856315854346805;2181.083553706619;5968.75;14.971714326763301;-14.305894370464046;0.0
5064;0;0.0026788741946422515;0.004645642590708715;0.005391658189216685;0.00013563919972872158;0.0002712783994574432;6.781959986436079e-05;0.0001017293997965412;0.0014242115971515768;0.00423872499152255;0.0015937605968124786;0.0012207527975584946;0.0040013563919972855;0.0042726347914547325;0.36875;0.640625;0.675;0.96875;1.0875;1.29375;0.9122509213899781;0.7278415144758236;0.515412049105311;0.9691861845276636;0.4695139955402511;0.2149642475074095;1.7341772151898736;2.0126582278481018;0.025316455696202528;0.0379746835443038;18;7.306073651417647;13.772018725683484;1632.4349295259037;5187.5;12.84958775503484;-16.72888440692413;0.0
5182;0;0.004645642590708715;0.00013563919972872158;0.0026788741946422515;6.781959986436079e-05;0.005391658189216685;0.00590030518819939;0.0002712783994574432;0.0015937605968124786;0.0014242115971515768;0.0040013563919972855;0.00423872499152255;0.00084774499830451;0.0012207527975584946;0.30625;0.36875;0.71875;1.009375;0.990625;1.3375;0.7581271456853035;0.9122509213899781;0.3825419918013417;0.9666367760466692;0.9945306084229978;0.8082691407442947;0.0291970802919708;0.5766423357664233;1.27007299270073;0.0583941605839416;11;7.600020657975342;0.0;2205.373590611382;5781.25;16.352101920343884;-13.44952562606232;0.0
5280;0;0.00013563919972872158;6.781959986436079e-05;0.004645642590708715;0.00590030518819939;0.0026788741946422515;0.0003730077992539844;0.005391658189216685;0.0040013563919972855;0.0015937605968124786;0.00084774499830451;0.0014242115971515768;0.0009833841980332316;0.00423872499152255;0.4125;0.30625;0.684375;0.675;1.040625;1.315625;0.19506805698325846;0.7581271456853035;0.6755057262959812;0.515412049105311;0.9115602117714301;0.16948095370784025;0.5;34.25000000000001;2.75;39.75000000000002;19;7.369256690022756;7.1159800055036495;2102.869833698728;5843.75;14.93860459447299;-15.841753598209813;0.0
5412;0;6.781959986436079e-05;0.00590030518819939;0.00013563919972872158;0.0003730077992539844;0.004645642590708715;0.0006442861987114276;0.0026788741946422515;0.00084774499830451;0.0040013563919972855;0.0009833841980332316;0.0015937605968124786;0.0042726347914547325;0.0014242115971515768;0.271875;0.4125;0.628125;0.71875;0.93125;1.0875;0.27330523314449856;0.19506805698325846;0.449464620892139;0.3825419918013417;0.4863231833714906;0.4695139955402511;87.00000000000001;2.0;9.500000000000002;39.50000000000001;15;7.4046283783143245;3.97610351777668;2176.1075771025608;6156.25;13.123385450119489;-20.17743525253953;0.0
5499;0;0.00590030518819939;0.0003730077992539844;6.781959986436079e-05;0.0006442861987114276;0.00013563919972872158;0.004883011190233978;0.004645642590708715;0.0009833841980332316;0.00084774499830451;0.0042726347914547325;0.0040013563919972855;0.0006442861987114276;0.0015937605968124786;0.35625;0.271875;0.659375;0.684375;1.003125;0.990625;0.573440410569867;0.27330523314449856;0.7514893958408729;0.6755057262959812;0.9912224846367846;0.9945306084229978;0.0632183908045977;0.011494252873563215;0.8275862068965518;0.7873563218390804;16;7.762686778823931;15.595660871803553;2208.5230179208843;6093.75;15.077173413431153;-11.073598992601733;0.0
5613;0;0.0003730077992539844;0.0006442861987114276;0.00590030518819939;0.004883011190233978;6.781959986436079e-05;0.0006781959986436081;0.00013563919972872158;0.0042726347914547325;0.0009833841980332316;0.0006442861987114276;0.00084774499830451;0.0040013563919972855;0.0040013563919972855;0.303125;0.35625;0.646875;0.628125;1.33125;1.040625;0.12268215286491152;0.573440410569867;0.1307043934079629;0.449464620892139;0.2266993492411428;0.9115602117714301;1.7272727272727275;15.81818181818182;1.8181818181818183;0.3636363636363637;18;7.26884127151708;10.421387746484694;2047.9336420388145;5812.5;14.579411549833436;-12.54574179857733;0.0
