negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
3443;0;0.022516107154967786;0.02580535774838929;0.02082061715835877;0.020718887758562225;0.02336385215327229;0.0252628009494744;0.02573753814852492;0.02112580535774839;0.019701593760596808;0.0185147507629705;0.024075957951848085;0.020108511359782973;0.020888436758223126;1.009375;0.99375;2.021875;1.99375;3.0125;3.0;0.9957885832466856;0.9972782694320844;0.9888023051459746;0.9943798758138772;0.9936192383528072;0.9963027697679894;1.146084337349398;0.9246987951807232;1.121987951807229;1.1430722891566265;6;9.270784629914496;11.832513734078304;2065.791018981424;5500.0;21.99646882077896;-16.34001484458504;0.0
3766;0;0.02580535774838929;0.020718887758562225;0.022516107154967786;0.0252628009494744;0.02082061715835877;0.02153272295693456;0.02336385215327229;0.0185147507629705;0.02112580535774839;0.020108511359782973;0.019701593760596808;0.024042048151915903;0.024075957951848085;1.0125;1.009375;2.003125;2.003125;3.003125;3.003125;0.9880211326147144;0.9957885832466856;0.9870272566381879;0.992887923039985;0.9871845784750564;0.9901699176898476;0.8028909329829171;0.8725361366622864;0.8344283837056505;0.9053876478318;3;9.119288728286538;11.884833370858539;2027.3092011510016;5531.25;22.0117183549556;-17.043212650853597;0.0
4090;0;0.020718887758562225;0.0252628009494744;0.02580535774838929;0.02153272295693456;0.022516107154967786;0.025025432349949136;0.02082061715835877;0.020108511359782973;0.0185147507629705;0.024042048151915903;0.02112580535774839;0.018446931163106136;0.019701593760596808;0.990625;1.0125;1.990625;2.021875;2.990625;3.015625;0.9962436159105904;0.9880211326147144;0.9687586676261558;0.9888023051459746;0.9952750586217572;0.9851098828823872;1.2193126022913257;1.2454991816693946;1.2078559738134207;1.004909983633388;5;9.051702615811116;10.635021644879012;2029.2797687623306;5562.5;22.17195720125063;-17.3979505959047;0.0
4407;0;0.0252628009494744;0.02153272295693456;0.020718887758562225;0.025025432349949136;0.02580535774838929;0.020684977958630044;0.022516107154967786;0.024042048151915903;0.020108511359782973;0.018446931163106136;0.0185147507629705;0.02126144455747711;0.02112580535774839;1.0;0.990625;2.0;2.003125;3.0;3.0125;0.9776577162248474;0.9962436159105904;0.9980710492272944;0.9870272566381879;0.9911344695906844;0.9936192383528072;0.8523489932885908;0.8201342281879194;0.8187919463087248;0.8912751677852349;5;9.089959155704594;11.768479960290694;1929.4686888728602;5468.75;23.01054042783863;-15.701154447512426;0.0
4727;0;0.02153272295693456;0.025025432349949136;0.0252628009494744;0.020684977958630044;0.020718887758562225;0.01705662936588674;0.02580535774838929;0.018446931163106136;0.024042048151915903;0.02126144455747711;0.020108511359782973;0.029230247541539505;0.0185147507629705;1.0;1.0;2.0;1.990625;3.025;3.003125;0.9830876570148208;0.9776577162248474;0.9564802474946958;0.9687586676261558;0.9839769935657464;0.9871845784750564;1.1622047244094484;1.1732283464566926;0.7921259842519683;1.1984251968503936;7;9.16090761237737;12.508074860537693;1989.9445079709146;5531.25;22.82333363695478;-15.733622912064169;0.0
5047;0;0.025025432349949136;0.020684977958630044;0.02153272295693456;0.01705662936588674;0.0252628009494744;0.03106137673787725;0.020718887758562225;0.02126144455747711;0.018446931163106136;0.029230247541539505;0.024042048151915903;0.015089860969820278;0.020108511359782973;1.0;1.0;2.025;2.0;3.00625;2.990625;0.99095067143765;0.9830876570148208;0.9477105183260752;0.9980710492272944;0.9968635040814541;0.9952750586217572;0.8265582655826558;0.8604336043360435;1.241192411924119;0.8279132791327913;1;9.015385940388;11.427234577222118;2034.5742835588744;5500.0;22.525237945132336;-17.352097540736032;0.0
5367;0;0.020684977958630044;0.01705662936588674;0.025025432349949136;0.03106137673787725;0.02153272295693456;0.02377076975245846;0.0252628009494744;0.029230247541539505;0.02126144455747711;0.015089860969820278;0.018446931163106136;0.018955578162088843;0.024042048151915903;1.025;1.0;2.00625;2.0;3.01875;3.0;0.9051759187435808;0.99095067143765;0.9958169656555376;0.9564802474946958;0.9899694702061632;0.9911344695906844;0.8245901639344263;1.2098360655737703;1.1491803278688526;1.2213114754098362;10;8.911800260952258;12.846954821766962;2075.897994358605;5531.25;21.954960298336893;-17.113769871437118;0.0
5695;0;0.01705662936588674;0.03106137673787725;0.020684977958630044;0.02377076975245846;0.025025432349949136;0.0200746015598508;0.02153272295693456;0.015089860969820278;0.029230247541539505;0.018955578162088843;0.02126144455747711;0.02031197015937606;0.018446931163106136;0.98125;1.025;1.99375;2.025;2.98125;3.025;0.9260363277073836;0.9051759187435808;0.9525733993666156;0.9477105183260752;0.9776883823590006;0.9839769935657464;1.8210735586481115;1.2127236580516898;1.1769383697813125;1.2624254473161036;3;8.69764237066439;14.425819703556266;1849.932355486948;5531.25;19.211984718602878;-15.272918681529054;0.0
6009;0;0.03106137673787725;0.02377076975245846;0.01705662936588674;0.0200746015598508;0.020684977958630044;0.022075279755849442;0.025025432349949136;0.018955578162088843;0.015089860969820278;0.02031197015937606;0.029230247541539505;0.019159036961681933;0.02126144455747711;1.0125;0.98125;2.0;2.00625;3.009375;3.00625;0.9957899278049344;0.9260363277073836;0.9723273454482596;0.9958169656555376;0.9905570023498208;0.9968635040814541;0.7652838427947597;0.5491266375545851;0.7106986899563318;0.8056768558951964;19;9.11013695638746;13.137963778310626;1868.372449948925;5500.0;21.94314600349365;-15.442944128047682;0.0
6333;0;0.02377076975245846;0.0200746015598508;0.03106137673787725;0.022075279755849442;0.01705662936588674;0.024279416751441168;0.020684977958630044;0.02031197015937606;0.018955578162088843;0.019159036961681933;0.015089860969820278;0.027161749745676502;0.029230247541539505;0.9875;1.0125;1.996875;1.99375;3.0;3.01875;0.9846849701539699;0.9957899278049344;0.9810829260459218;0.9525733993666156;0.9947198025933536;0.9899694702061632;0.8445078459343796;1.3067047075606275;1.0213980028530671;0.8701854493580599;1;9.091602558754317;11.106299979871011;2064.108900979368;5500.0;22.01505339984786;-18.56129308069506;0.0
6649;0;0.0200746015598508;0.022075279755849442;0.02377076975245846;0.024279416751441168;0.03106137673787725;0.02037978975924042;0.01705662936588674;0.019159036961681933;0.02031197015937606;0.027161749745676502;0.018955578162088843;0.023635130552729738;0.015089860969820278;1.009375;0.9875;2.0125;2.0;3.015625;2.98125;0.9370925326417424;0.9846849701539699;0.9705187575459894;0.9723273454482596;0.9950519095234944;0.9776883823590006;1.099662162162162;1.1841216216216215;1.0152027027027026;0.8496621621621621;7;8.994511886257554;10.98561696434556;2102.7293828611114;5468.75;22.63373584713583;-17.47388479960463;0.0
6972;0;0.022075279755849442;0.024279416751441168;0.0200746015598508;0.02037978975924042;0.02377076975245846;0.02641573414716853;0.03106137673787725;0.027161749745676502;0.019159036961681933;0.023635130552729738;0.02031197015937606;0.01980332316039336;0.018955578162088843;1.003125;1.009375;2.00625;1.996875;3.0125;3.009375;0.9869106427509357;0.9370925326417424;0.9485603054067618;0.9810829260459218;0.9831511160263524;0.9905570023498208;1.0998463901689708;0.9093701996927804;1.1966205837173578;1.4070660522273426;16;8.997210139258119;12.512489235896918;2073.627764485192;5531.25;21.453973287032863;-16.819897787606227;0.0
7293;0;0.024279416751441168;0.02037978975924042;0.022075279755849442;0.02641573414716853;0.0200746015598508;0.02719565954560868;0.02377076975245846;0.023635130552729738;0.027161749745676502;0.01980332316039336;0.019159036961681933;0.018819938962360123;0.02031197015937606;1.003125;1.003125;2.009375;2.0125;3.003125;3.0;0.9804236496376248;0.9869106427509357;0.9964690355095032;0.9705187575459894;0.996033482591788;0.9947198025933536;0.8393854748603351;0.909217877094972;1.1201117318435754;0.9790502793296088;11;8.822387659068472;13.191674610375614;2067.8147760191955;5531.25;20.341978390289704;-18.35075315427881;0.0
7614;0;0.02037978975924042;0.02641573414716853;0.024279416751441168;0.02719565954560868;0.022075279755849442;0.021430993557138008;0.0200746015598508;0.01980332316039336;0.023635130552729738;0.018819938962360123;0.027161749745676502;0.022787385554425228;0.019159036961681933;1.00625;1.003125;2.0;2.00625;2.990625;3.015625;0.9874742334336348;0.9804236496376248;0.9845502137141512;0.9485603054067618;0.9747912561738644;0.9950519095234944;1.2961730449251248;1.1913477537437605;1.0515806988352745;0.9850249584026624;7;9.064565117775038;11.498491772883787;2194.473060317101;5562.5;20.958209437671076;-18.251394606434953;0.0
7936;0;0.02641573414716853;0.02719565954560868;0.02037978975924042;0.021430993557138008;0.024279416751441168;0.024788063750423868;0.022075279755849442;0.018819938962360123;0.01980332316039336;0.022787385554425228;0.023635130552729738;0.027772126144455747;0.027161749745676502;0.99375;1.00625;1.984375;2.009375;2.99375;3.0125;0.9972318524281212;0.9874742334336348;0.993792342348153;0.9964690355095032;0.9890975686849418;0.9831511160263524;1.0295250320924263;0.7715019255455713;0.938382541720154;0.8356867779204109;9;8.995407451422375;12.712325514467366;2115.577563358006;5625.0;21.2416384138446;-18.57568804879588;0.0
8254;0;0.02719565954560868;0.021430993557138008;0.02641573414716853;0.024788063750423868;0.02037978975924042;0.024313326551373343;0.024279416751441168;0.022787385554425228;0.018819938962360123;0.027772126144455747;0.01980332316039336;0.02014242115971516;0.023635130552729738;0.990625;0.99375;2.0;2.0;3.0;3.003125;0.9974669872972752;0.9972318524281212;0.9858139812699058;0.9845502137141512;0.9960559516261512;0.996033482591788;0.7880299251870323;0.9713216957605983;0.8940149625935161;0.8927680798004988;5;9.125137560064736;12.694937323539;1969.405667894615;5468.75;20.874608551734397;-18.22296542359574;0.0
8571;0;0.021430993557138008;0.024788063750423868;0.02719565954560868;0.024313326551373343;0.02641573414716853;0.020176330959647337;0.02037978975924042;0.027772126144455747;0.022787385554425228;0.02014242115971516;0.018819938962360123;0.0235334011529332;0.01980332316039336;1.009375;0.990625;2.009375;1.984375;3.009375;2.990625;0.9791857901045214;0.9974669872972752;0.9937681200736341;0.993792342348153;0.9900999804098376;0.9747912561738644;1.1566455696202531;1.2689873417721522;0.9414556962025318;0.9509493670886078;19;9.091950638948653;12.311126814784412;2211.607575438702;5718.75;22.296363343177973;-16.718050194536353;0.0
8894;0;0.024788063750423868;0.024313326551373343;0.021430993557138008;0.020176330959647337;0.02719565954560868;0.016141064767717872;0.02641573414716853;0.02014242115971516;0.027772126144455747;0.0235334011529332;0.022787385554425228;0.02455069515089861;0.018819938962360123;1.0;1.009375;2.0;2.0;3.009375;2.99375;0.9881646057060428;0.9791857901045214;0.9940923470488608;0.9858139812699058;0.9649258974671046;0.9890975686849418;0.9808481532147744;0.8645690834473324;0.6511627906976746;1.065663474692203;6;9.099060503904816;12.273368540109976;2038.950213097448;5531.25;21.215671515048555;-18.748479232991656;0.0
9214;0;0.024313326551373343;0.020176330959647337;0.024788063750423868;0.016141064767717872;0.021430993557138008;0.025500169548999658;0.02719565954560868;0.0235334011529332;0.02014242115971516;0.02455069515089861;0.027772126144455747;0.013801288572397423;0.022787385554425228;1.0;1.0;2.009375;2.009375;3.003125;3.0;0.9979319375497848;0.9881646057060428;0.9421479582161388;0.9937681200736341;0.96592592884499;0.9960559516261512;0.8298465829846584;1.01952580195258;1.0488145048814506;1.1185495118549509;7;9.274240904678022;12.517723284771984;1968.831087086964;5500.0;22.34828538082397;-17.29628704712486;0.0
9534;0;0.020176330959647337;0.016141064767717872;0.024313326551373343;0.025500169548999658;0.024788063750423868;0.02814513394370973;0.021430993557138008;0.02455069515089861;0.0235334011529332;0.013801288572397423;0.02014242115971516;0.024313326551373343;0.027772126144455747;1.009375;1.0;2.003125;2.0;3.009375;3.009375;0.9537267554787268;0.9979319375497848;0.9547633949252372;0.9940923470488608;0.9921580087921564;0.9900999804098376;0.8000000000000002;1.2050420168067226;1.3949579831932777;1.0621848739495796;3;8.854543514507071;12.525717437711599;2267.514231369307;5718.75;21.4283876334882;-16.309140245041274;0.0
9857;0;0.016141064767717872;0.025500169548999658;0.020176330959647337;0.02814513394370973;0.024313326551373343;0.02522889114954222;0.024788063750423868;0.013801288572397423;0.02455069515089861;0.024313326551373343;0.0235334011529332;0.017293997965412006;0.02014242115971516;0.99375;1.009375;2.0;2.009375;2.996875;3.009375;0.8283157229297401;0.9537267554787268;0.978710661618386;0.9421479582161388;0.8869427747251746;0.9649258974671046;1.5798319327731092;1.2499999999999998;1.5630252100840336;1.5357142857142854;7;8.755682015569526;12.877825648367052;1943.4853280165885;5593.75;20.20256172836941;-16.348766791611858;0.0
10175;0;0.025500169548999658;0.02814513394370973;0.016141064767717872;0.02522889114954222;0.020176330959647337;0.023092573753814846;0.024313326551373343;0.024313326551373343;0.013801288572397423;0.017293997965412006;0.02455069515089861;0.026517463546965072;0.0235334011529332;1.00625;0.99375;2.003125;2.003125;3.00625;3.003125;0.9195592424550416;0.8283157229297401;0.9900792916761456;0.9547633949252372;0.9254687775233624;0.96592592884499;1.1037234042553192;0.6329787234042554;0.9055851063829784;0.9534574468085106;7;8.839290033698061;11.06677099947069;1935.2340541520632;5375.0;22.684326372024692;-16.865200390862313;0.0
10497;0;0.02814513394370973;0.02522889114954222;0.025500169548999658;0.023092573753814846;0.016141064767717872;0.018379111563241776;0.020176330959647337;0.017293997965412006;0.024313326551373343;0.026517463546965072;0.013801288572397423;0.024075957951848085;0.02455069515089861;0.996875;1.00625;2.0;2.0;3.00625;3.009375;0.9571941373564606;0.9195592424550416;0.9963376065864636;0.978710661618386;0.9970419662802208;0.9921580087921564;0.8963855421686747;0.906024096385542;0.653012048192771;0.716867469879518;3;8.893777694381138;13.576533403066385;1827.8292486625005;5468.75;21.046519753645807;-17.210934454565216;0.0
10816;0;0.02522889114954222;0.023092573753814846;0.02814513394370973;0.018379111563241776;0.025500169548999658;0.02360122075279756;0.016141064767717872;0.026517463546965072;0.017293997965412006;0.024075957951848085;0.024313326551373343;0.017870464564259073;0.013801288572397423;1.003125;0.996875;2.009375;2.003125;3.003125;2.996875;0.9587156852513716;0.9571941373564606;0.9392902247738059;0.9900792916761456;0.994990073400123;0.8869427747251746;0.9153225806451608;1.1155913978494625;0.9354838709677421;0.6397849462365591;14;9.111444428746855;13.055421171925829;1894.5342055755127;5437.5;22.64414173633114;-14.538631651214958;0.0
11137;0;0.023092573753814846;0.018379111563241776;0.02522889114954222;0.02360122075279756;0.02814513394370973;0.019057307561885384;0.025500169548999658;0.024075957951848085;0.026517463546965072;0.017870464564259073;0.017293997965412006;0.02210918955578162;0.024313326551373343;1.00625;1.003125;2.0;2.0;3.009375;3.00625;0.9954830713374716;0.9587156852513716;0.9767442483207088;0.9963376065864636;0.9915910444315248;0.9254687775233624;0.7958883994126287;1.0925110132158593;0.8252569750367109;1.104258443465492;1;8.83627784238139;12.505441266159966;1838.7618914072366;5250.0;21.74017954885538;-16.261738034549968;0.0
11459;0;0.018379111563241776;0.02360122075279756;0.023092573753814846;0.019057307561885384;0.02522889114954222;0.026347914547304167;0.02814513394370973;0.017870464564259073;0.024075957951848085;0.02210918955578162;0.026517463546965072;0.02166836215666328;0.017293997965412006;0.99375;1.00625;2.003125;2.009375;3.00625;3.00625;0.9642251717433626;0.9954830713374716;0.9857114584138292;0.9392902247738059;0.96984723104379;0.9970419662802208;1.2841328413284134;1.2564575645756455;1.4335793357933575;1.5313653136531364;13;8.971993913902391;12.435390347952833;2077.3802675877364;5500.0;20.98230504905904;-16.99661489034402;0.0
11777;0;0.02360122075279756;0.019057307561885384;0.018379111563241776;0.026347914547304167;0.023092573753814846;0.02299084435401831;0.02522889114954222;0.02210918955578162;0.017870464564259073;0.02166836215666328;0.024075957951848085;0.020718887758562225;0.026517463546965072;1.009375;0.99375;2.0125;2.0;3.009375;3.003125;0.9873781333337454;0.9642251717433626;0.993848110794762;0.9767442483207088;0.9958377271104676;0.994990073400123;0.8074712643678158;0.778735632183908;0.9741379310344828;1.0689655172413792;8;9.044411306873943;12.71563243669722;2091.96578446292;5531.25;21.67570942006636;-17.323358050856218;0.0
12100;0;0.019057307561885384;0.026347914547304167;0.02360122075279756;0.02299084435401831;0.018379111563241776;0.027636486944727028;0.023092573753814846;0.02166836215666328;0.02210918955578162;0.020718887758562225;0.017870464564259073;0.02346558155306884;0.024075957951848085;1.003125;1.009375;2.0;2.003125;3.015625;3.009375;0.9813448923811988;0.9873781333337454;0.9906847918801498;0.9857114584138292;0.9878595939772938;0.9915910444315248;1.382562277580071;1.2384341637010676;1.4501779359430609;1.2117437722419926;5;8.801057905036624;12.099136982774212;1897.682001917928;5468.75;21.55111919480398;-14.825797039536154;0.0
12421;0;0.026347914547304167;0.02299084435401831;0.019057307561885384;0.027636486944727028;0.02360122075279756;0.024720244150559508;0.018379111563241776;0.020718887758562225;0.02166836215666328;0.02346558155306884;0.02210918955578162;0.01512377076975246;0.017870464564259073;0.996875;1.003125;2.0125;2.0125;3.0;3.00625;0.9956824143184678;0.9813448923811988;0.9851032831003846;0.993848110794762;0.990656987135832;0.96984723104379;0.8725868725868727;0.7232947232947233;0.9382239382239382;0.6975546975546977;6;8.996113072144867;12.566247134814107;1880.0928736147039;5437.5;21.297461421787524;-17.883598847180465;0.0
12740;0;0.02299084435401831;0.027636486944727028;0.026347914547304167;0.024720244150559508;0.019057307561885384;0.0200746015598508;0.02360122075279756;0.02346558155306884;0.020718887758562225;0.01512377076975246;0.02166836215666328;0.01963377416073245;0.02210918955578162;1.015625;0.996875;2.003125;2.0;3.003125;3.009375;0.9879565368547965;0.9956824143184678;0.9974753414387022;0.9906847918801498;0.9976054191505614;0.9958377271104676;1.2020648967551624;1.146017699115044;0.873156342182891;1.0265486725663715;6;9.05433430226316;12.755348074771645;2106.7021462560792;5562.5;20.948182481750894;-18.23320585734675;0.0
13065;0;0.027636486944727028;0.024720244150559508;0.02299084435401831;0.0200746015598508;0.026347914547304167;0.01861648016276704;0.019057307561885384;0.01512377076975246;0.02346558155306884;0.01963377416073245;0.020718887758562225;0.02736520854526958;0.02166836215666328;0.9875;1.015625;1.9875;2.0125;2.9875;3.015625;0.9854448502952546;0.9879565368547965;0.9863253450455168;0.9851032831003846;0.9873471464351212;0.9878595939772938;0.8944785276073618;0.8319018404907975;0.6736196319018405;0.6895705521472392;1;9.155673437949108;11.265039322222119;1883.792712886875;5468.75;22.428315564534746;-17.10232883708335;0.0
13381;0;0.024720244150559508;0.0200746015598508;0.027636486944727028;0.01861648016276704;0.02299084435401831;0.02573753814852492;0.026347914547304167;0.01963377416073245;0.01512377076975246;0.02736520854526958;0.02346558155306884;0.023736859952526286;0.020718887758562225;1.0;0.9875;2.0;2.003125;3.0;3.0;0.9983451027193199;0.9854448502952546;0.9875351288922204;0.9974753414387022;0.9918894981409966;0.990656987135832;0.8120713305898493;1.1179698216735257;1.0411522633744856;1.0658436213991769;3;9.085155176745609;12.066665028583332;1935.8025709724045;5500.0;21.847822124772726;-16.330612806262867;0.0
13701;0;0.0200746015598508;0.01861648016276704;0.024720244150559508;0.02573753814852492;0.027636486944727028;0.02156663275686673;0.02299084435401831;0.02736520854526958;0.01963377416073245;0.023736859952526286;0.01512377076975246;0.02271956595456087;0.02346558155306884;1.0;1.0;2.0;1.9875;3.0125;3.003125;0.9813614338483784;0.9983451027193199;0.9895503233367196;0.9863253450455168;0.993922704114652;0.9976054191505614;0.9273648648648648;1.2314189189189186;1.074324324324324;1.1452702702702702;6;9.362753674035023;12.221278008780933;2168.778271987105;5562.5;21.07403409781288;-19.903892815593945;0.0
14021;0;0.01861648016276704;0.02573753814852492;0.0200746015598508;0.02156663275686673;0.024720244150559508;0.02160054255679892;0.027636486944727028;0.023736859952526286;0.02736520854526958;0.02271956595456087;0.01963377416073245;0.020922346558155308;0.01512377076975246;1.0;1.0;2.0125;2.0;3.0;2.9875;0.9834294164219336;0.9813614338483784;0.9895054427906448;0.9875351288922204;0.9960353476111536;0.9873471464351212;1.3825136612021856;1.0783242258652097;1.1602914389799637;1.4845173041894353;13;9.1431815422868;13.123601208126605;2031.26895357154;5531.25;21.6966665900204;-15.629292076724868;0.0
14341;0;0.02573753814852492;0.02156663275686673;0.01861648016276704;0.02160054255679892;0.0200746015598508;0.02332994235334012;0.024720244150559508;0.02271956595456087;0.023736859952526286;0.020922346558155308;0.02736520854526958;0.018921668362156658;0.01963377416073245;1.0125;1.0;2.0;2.0;3.009375;3.0;0.9962378470329584;0.9834294164219336;0.9799970347812981;0.9895503233367196;0.9946103292513241;0.9918894981409966;0.8379446640316206;0.7233201581027671;0.9064558629776024;0.9604743083003952;3;8.933685924722136;13.492069276970104;1864.0128998008854;5468.75;20.77824448651968;-16.387627610545973;0.0
14665;0;0.02156663275686673;0.02160054255679892;0.02573753814852492;0.02332994235334012;0.01861648016276704;0.026076636147846728;0.0200746015598508;0.020922346558155308;0.02271956595456087;0.018921668362156658;0.023736859952526286;0.018446931163106136;0.02736520854526958;0.9875;1.0125;1.996875;2.0125;3.0125;3.0125;0.9828048621769124;0.9962378470329584;0.995753720968442;0.9895054427906448;0.9792059097312776;0.993922704114652;1.0015723270440255;1.1933962264150944;1.209119496855346;0.9308176100628932;5;8.86210580878381;11.05754373540561;2006.7023840720053;5500.0;22.195403330647554;-16.11108955220829;0.0
