negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
1290;0;0.0006103763987792473;0.0002712783994574432;0.0004408273991183452;0.00033909799932180403;0.0004408273991183452;0.0002712783994574432;0.0003730077992539844;0.0002034587995930824;6.781959986436079e-05;0.0006103763987792473;0.0002034587995930824;0.0001017293997965412;0.00013563919972872158;0.303125;0.271875;0.7625;0.6875;0.959375;0.93125;0.6154825103915853;0.8870357602189952;0.6967686840141571;0.9469297225758628;0.6309862499709754;0.7810133365896925;0.4444444444444443;0.7222222222222221;0.4444444444444443;0.6111111111111109;67;7.004142069075916;0.5494595981471487;3503.8322360595757;6687.5;7.307994158140932;-31.178124875199966;0.0
1387;0;0.0002712783994574432;0.00033909799932180403;0.0006103763987792473;0.0002712783994574432;0.0004408273991183452;0.0002712783994574432;0.0004408273991183452;0.0006103763987792473;0.0002034587995930824;0.0001017293997965412;6.781959986436079e-05;0.0007460155985079687;0.0002034587995930824;0.459375;0.303125;0.65625;0.575;1.059375;0.990625;0.2073547147293285;0.6154825103915853;0.7814885521727265;0.6129802744902575;-0.00225225225614455;0.7849699168141165;1.2500000000000002;2.250000000000001;1.0;1.6250000000000004;73;7.2505316761046075;0.0;4010.4455683884025;6718.75;7.1347601386360395;-36.30292627655759;0.0
1534;0;0.00033909799932180403;0.0002712783994574432;0.0002712783994574432;0.0002712783994574432;0.0006103763987792473;0.0004069175991861648;0.0004408273991183452;0.0001017293997965412;0.0006103763987792473;0.0007460155985079687;0.0002034587995930824;6.781959986436079e-05;6.781959986436079e-05;0.196875;0.459375;0.6;0.7625;0.784375;1.034375;-0.10666330543932924;0.2073547147293285;0.8908787906110874;0.6967686840141571;0.4804621199132312;0.8661305034164789;0.7999999999999998;0.7999999999999998;1.2;1.3;61;6.1049079888242375;0.0;3516.4315664829246;6375.0;3.746964287640993;-31.509221771082156;0.0
1597;0;0.0002712783994574432;0.0002712783994574432;0.00033909799932180403;0.0004069175991861648;0.0002712783994574432;0.0002034587995930824;0.0006103763987792473;0.0007460155985079687;0.0001017293997965412;6.781959986436079e-05;0.0006103763987792473;0.0005425567989148863;0.0002034587995930824;0.403125;0.196875;0.5875;0.65625;1.128125;0.959375;-0.31443757542298706;-0.10666330543932924;0.2422501968643524;0.7814885521727265;0.5460575485984485;0.6309862499709754;1.0;1.2500000000000002;0.7500000000000001;2.250000000000001;60;6.4557275386633135;0.0;3729.451550764013;6750.0;6.060985854100928;-31.25614402734757;0.0
1726;0;0.0002712783994574432;0.0004069175991861648;0.0002712783994574432;0.0002034587995930824;0.00033909799932180403;0.00013563919972872158;0.0002712783994574432;6.781959986436079e-05;0.0007460155985079687;0.0005425567989148863;0.0001017293997965412;0.0002373685995252628;0.0006103763987792473;0.184375;0.403125;0.725;0.6;1.01875;1.059375;0.6058237598682938;-0.31443757542298706;0.016065406660881975;0.8908787906110874;0.5224195455793686;-0.00225225225614455;1.5000000000000002;1.0;0.5;1.0;53;6.184917711488756;0.0;3622.6041118121375;6781.25;4.3666710372457525;-28.537551347630767;0.0
1785;0;0.0004069175991861648;0.0002034587995930824;0.0002712783994574432;0.00013563919972872158;0.0002712783994574432;0.00030518819938962365;0.00033909799932180403;0.0005425567989148863;6.781959986436079e-05;0.0002373685995252628;0.0007460155985079687;0.0002373685995252628;0.0001017293997965412;0.540625;0.184375;0.834375;0.5875;1.1;0.784375;-0.04179772793514765;0.6058237598682938;0.2889586712694716;0.2422501968643524;0.2610634355747717;0.4804621199132312;0.5;0.6666666666666666;0.7500000000000001;0.8333333333333334;57;6.014791678458848;0.5282424485126861;3579.6877325283585;6781.25;3.2442040127066214;-30.555756500230274;0.0
1958;0;0.0002034587995930824;0.00013563919972872158;0.0004069175991861648;0.00030518819938962365;0.0002712783994574432;0.0003730077992539844;0.0002712783994574432;0.0002373685995252628;0.0005425567989148863;0.0002373685995252628;6.781959986436079e-05;0.000508646998982706;0.0007460155985079687;0.29375;0.540625;0.559375;0.725;1.040625;1.128125;0.6619050388151995;-0.04179772793514765;0.8961109465398593;0.016065406660881975;0.8190968935396129;0.5460575485984485;0.6666666666666666;2.0;1.8333333333333333;1.3333333333333333;56;5.950860039101384;0.0;3551.382262957638;6656.25;2.1166243221226755;-34.5867433631085;0.0
2052;0;0.00013563919972872158;0.00030518819938962365;0.0002034587995930824;0.0003730077992539844;0.0004069175991861648;0.0002034587995930824;0.0002712783994574432;0.0002373685995252628;0.0002373685995252628;0.000508646998982706;0.0005425567989148863;0.00013563919972872158;6.781959986436079e-05;0.265625;0.29375;0.746875;0.834375;0.978125;1.01875;0.8134930083607469;0.6619050388151995;0.8563203953213102;0.2889586712694716;0.4611469529831046;0.5224195455793686;2.250000000000001;1.5000000000000002;1.5000000000000002;2.0;62;7.624020480157764;0.0;3848.412170042223;6218.75;7.4457873911229635;-41.94330369430193;0.0
2137;0;0.00030518819938962365;0.0003730077992539844;0.00013563919972872158;0.0002034587995930824;0.0002034587995930824;0.0008816547982366905;0.0004069175991861648;0.000508646998982706;0.0002373685995252628;0.00013563919972872158;0.0002373685995252628;0.0006781959986436081;0.0005425567989148863;0.48125;0.265625;0.7125;0.559375;1.3125;1.1;0.6518429437215829;0.8134930083607469;0.929834913892625;0.8961109465398593;0.5143990192394755;0.2610634355747717;1.222222222222222;0.4444444444444443;2.8888888888888884;1.333333333333333;65;5.8679344027112;0.0;3358.5534499727532;6437.5;4.987777442410726;-28.23337837964964;0.0
2291;0;0.0003730077992539844;0.0002034587995930824;0.00030518819938962365;0.0008816547982366905;0.00013563919972872158;0.00033909799932180403;0.0002034587995930824;0.00013563919972872158;0.000508646998982706;0.0006781959986436081;0.0002373685995252628;0.0006103763987792473;0.0002373685995252628;0.23125;0.48125;0.83125;0.746875;1.228125;1.040625;0.3438537099011401;0.6518429437215829;0.4323087193276661;0.8563203953213102;0.34208246635763845;0.8190968935396129;0.5454545454545455;0.8181818181818185;0.9090909090909092;0.5454545454545455;73;6.41380818189946;0.0;3697.193462293431;6562.5;5.20716707927329;-30.81829437942457;0.0
2365;0;0.0002034587995930824;0.0008816547982366905;0.0003730077992539844;0.00033909799932180403;0.00030518819938962365;0.0002034587995930824;0.00013563919972872158;0.0006781959986436081;0.00013563919972872158;0.0006103763987792473;0.000508646998982706;0.00013563919972872158;0.0002373685995252628;0.6;0.23125;0.996875;0.7125;1.315625;0.978125;0.3915640619140664;0.3438537099011401;0.04596408328729221;0.929834913892625;0.7762528295637444;0.4611469529831046;4.333333333333334;1.8333333333333333;1.0;0.6666666666666666;63;6.565848865919907;0.0;3763.9860922035614;6468.75;5.307650751760958;-33.221046655447324;0.0
2557;0;0.0008816547982366905;0.00033909799932180403;0.0002034587995930824;0.0002034587995930824;0.0003730077992539844;0.0004747371990505256;0.00030518819938962365;0.0006103763987792473;0.0006781959986436081;0.00013563919972872158;0.00013563919972872158;0.00030518819938962365;0.000508646998982706;0.396875;0.6;0.715625;0.83125;1.096875;1.3125;0.3638472963739483;0.3915640619140664;-0.1029256518794931;0.4323087193276661;0.2473810875725196;0.5143990192394755;0.38461538461538464;0.23076923076923075;0.5384615384615384;0.3461538461538462;47;6.598883533745751;0.0;3498.7499517541105;6593.75;7.339732285755725;-27.406039008675517;0.0
2684;0;0.00033909799932180403;0.0002034587995930824;0.0008816547982366905;0.0004747371990505256;0.0002034587995930824;0.0006781959986436081;0.0003730077992539844;0.00013563919972872158;0.0006103763987792473;0.00030518819938962365;0.0006781959986436081;6.781959986436079e-05;0.00013563919972872158;0.31875;0.396875;0.7;0.996875;0.990625;1.228125;-0.3347913790475441;0.3638472963739483;0.7156514839816486;0.04596408328729221;0.5939895574879628;0.34208246635763845;0.6;2.6;2.0;1.1;69;6.43959313024114;0.0;3512.3125084889207;6281.25;4.8371799429645215;-33.085958027279574;0.0
2786;0;0.0002034587995930824;0.0004747371990505256;0.00033909799932180403;0.0006781959986436081;0.0008816547982366905;0.0008138351983723296;0.0002034587995930824;0.00030518819938962365;0.00013563919972872158;6.781959986436079e-05;0.0006103763987792473;3.3909799932180395e-05;0.0006781959986436081;0.38125;0.31875;0.671875;0.715625;0.946875;1.315625;0.3102805314365123;-0.3347913790475441;0.8835389476137175;-0.1029256518794931;0.775955338889903;0.7762528295637444;2.333333333333333;1.6666666666666667;4.0;1.0;65;6.28477585901257;0.0;3379.989463504863;6250.0;6.812381401114424;-27.487859754364557;0.0
2908;0;0.0004747371990505256;0.0006781959986436081;0.0002034587995930824;0.0008138351983723296;0.00033909799932180403;0.001966768396066464;0.0008816547982366905;6.781959986436079e-05;0.00030518819938962365;3.3909799932180395e-05;0.00013563919972872158;0.002305866395388267;0.0006103763987792473;0.290625;0.38125;0.565625;0.7;0.925;1.096875;0.9182752083367997;0.3102805314365123;0.6062049568905733;0.7156514839816486;0.8732094337219889;0.2473810875725196;1.4285714285714286;0.42857142857142855;4.142857142857145;1.8571428571428568;55;6.032301504176595;0.04011215631480128;3461.9218875473302;6437.5;4.822316249117886;-27.91743735825929;0.0
3001;0;0.0006781959986436081;0.0008138351983723296;0.0004747371990505256;0.001966768396066464;0.0002034587995930824;0.00013563919972872158;0.00033909799932180403;3.3909799932180395e-05;6.781959986436079e-05;0.002305866395388267;0.00030518819938962365;0.0016615801966768395;0.00013563919972872158;0.275;0.290625;0.634375;0.671875;1.053125;0.990625;0.6661359790395575;0.9182752083367997;0.648445243241657;0.8835389476137175;0.4705452673051868;0.5939895574879628;1.2;0.7;0.2;0.5;56;6.302771575592432;0.0;3518.7505855691966;6687.5;5.134748000654952;-29.062962365614474;0.0
3089;0;0.0008138351983723296;0.001966768396066464;0.0006781959986436081;0.00013563919972872158;0.0004747371990505256;0.0002034587995930824;0.0002034587995930824;0.002305866395388267;3.3909799932180395e-05;0.0016615801966768395;6.781959986436079e-05;3.3909799932180395e-05;0.00030518819938962365;0.359375;0.275;0.778125;0.565625;0.90625;0.946875;0.18505725309427407;0.6661359790395575;-0.2336702802150919;0.6062049568905733;0.14384980719754642;0.775955338889903;2.416666666666668;0.8333333333333334;0.25;0.25;40;6.528602205624857;4.896002440645583;3175.3654458788355;6875.0;7.984761645142765;-23.55986989215836;0.0
3204;0;0.001966768396066464;0.00013563919972872158;0.0008138351983723296;0.0002034587995930824;0.0006781959986436081;0.0001017293997965412;0.0004747371990505256;0.0016615801966768395;0.002305866395388267;3.3909799932180395e-05;3.3909799932180395e-05;0.0001017293997965412;6.781959986436079e-05;0.41875;0.359375;0.546875;0.634375;0.696875;0.925;0.7901740166899344;0.18505725309427407;0.5446051603512099;0.648445243241657;-0.1034544786630979;0.8732094337219889;0.06896551724137928;0.4137931034482756;0.05172413793103445;0.24137931034482746;16;6.622096102181338;9.576786949077633;2808.212098536565;6312.5;7.702902770523021;-24.546778644524732;0.0
3338;0;0.00013563919972872158;0.0002034587995930824;0.001966768396066464;0.0001017293997965412;0.0008138351983723296;0.0005764665988470667;0.0006781959986436081;3.3909799932180395e-05;0.0016615801966768395;0.0001017293997965412;0.002305866395388267;0.0004408273991183452;3.3909799932180395e-05;0.128125;0.41875;0.278125;0.778125;0.590625;1.053125;0.1401651022799386;0.7901740166899344;-0.29206253221133033;-0.2336702802150919;0.9142710192375308;0.4705452673051868;1.5000000000000002;14.500000000000007;4.25;5.000000000000001;46;6.6560093136018095;0.9847381818867068;3151.19447018824;6687.5;7.131383313539975;-29.8109955301626;0.0
3379;0;0.0002034587995930824;0.0001017293997965412;0.00013563919972872158;0.0005764665988470667;0.001966768396066464;0.00016954899966090201;0.0008138351983723296;0.0001017293997965412;3.3909799932180395e-05;0.0004408273991183452;0.0016615801966768395;6.781959986436079e-05;0.002305866395388267;0.15;0.128125;0.4625;0.546875;0.8375;0.90625;0.8327282375780327;0.1401651022799386;0.30511708773033464;0.5446051603512099;0.7700364196947479;0.14384980719754642;0.5;0.6666666666666666;0.8333333333333334;4.0;53;6.308496007922969;0.0;3321.393897142349;6718.75;5.535853020275057;-31.12825828238436;0.0
3427;0;0.0001017293997965412;0.0005764665988470667;0.0002034587995930824;0.00016954899966090201;0.00013563919972872158;0.0003730077992539844;0.001966768396066464;0.0004408273991183452;0.0001017293997965412;6.781959986436079e-05;3.3909799932180395e-05;0.0007799253984401493;0.0016615801966768395;0.3125;0.15;0.6875;0.278125;1.334375;0.696875;-0.24796037238325624;0.8327282375780327;0.9112034792118914;-0.29206253221133033;0.6522741944790531;-0.1034544786630979;5.666666666666666;2.0;3.6666666666666665;19.333333333333343;61;6.191688327224755;1.317544261163105;3478.509681519983;6750.0;5.522550791085181;-28.24235171578393;0.0
3527;0;0.0005764665988470667;0.00016954899966090201;0.0001017293997965412;0.0003730077992539844;0.0002034587995930824;0.0004747371990505256;0.00013563919972872158;6.781959986436079e-05;0.0004408273991183452;0.0007799253984401493;0.0001017293997965412;0.00027127839945744316;3.3909799932180395e-05;0.375;0.3125;1.021875;0.4625;1.375;0.590625;-0.19797892416911966;-0.24796037238325624;-0.1653759512842578;0.30511708773033464;0.7909777349079119;0.9142710192375308;0.2941176470588236;0.17647058823529413;0.823529411764706;0.2352941176470588;61;6.566603400677461;0.1630754600113543;3443.273652878188;6562.5;7.339056003922052;-27.54588672161127;0.0
3647;0;0.00016954899966090201;0.0003730077992539844;0.0005764665988470667;0.0004747371990505256;0.0001017293997965412;3.3909799932180395e-05;0.0002034587995930824;0.0007799253984401493;6.781959986436079e-05;0.00027127839945744316;0.0004408273991183452;0.0006103763987792473;0.0001017293997965412;0.646875;0.375;1.0;0.6875;1.68125;0.8375;0.8444541580577047;-0.19797892416911966;-0.015255827942265418;0.9112034792118914;0.12437555982125738;0.7700364196947479;2.2;3.3999999999999995;0.2;1.2;64;7.056304454284892;0.0;3589.5973785735896;6531.25;9.85055469679754;-29.692400269915854;0.0
3854;0;0.0003730077992539844;0.0004747371990505256;0.00016954899966090201;3.3909799932180395e-05;0.0005764665988470667;0.0008816547982366905;0.0001017293997965412;0.00027127839945744316;0.0007799253984401493;0.0006103763987792473;6.781959986436079e-05;0.00027127839945744316;0.0004408273991183452;0.353125;0.646875;1.034375;1.021875;1.278125;1.334375;0.07774660640080326;0.8444541580577047;-0.4858666258425686;-0.1653759512842578;0.4021039002588598;0.6522741944790531;1.272727272727273;0.4545454545454546;2.363636363636364;0.2727272727272728;64;6.773767959914245;0.0;3722.080541492073;6656.25;6.889812027450165;-30.876357294900497;0.0
3967;0;0.0004747371990505256;3.3909799932180395e-05;0.0003730077992539844;0.0008816547982366905;0.00016954899966090201;0.0008138351983723296;0.0005764665988470667;0.0006103763987792473;0.00027127839945744316;0.00027127839945744316;0.0007799253984401493;0.00030518819938962365;6.781959986436079e-05;0.68125;0.353125;0.925;1.0;1.359375;1.375;0.3978461854433611;0.07774660640080326;0.5761812835400181;-0.015255827942265418;0.6850351687530044;0.7909777349079119;0.07142857142857141;0.7857142857142856;1.7142857142857142;1.2142857142857142;73;6.726826976228438;0.0;3726.779540967157;6812.5;7.5051976082635035;-29.045658642910876;0.0
4185;0;3.3909799932180395e-05;0.0008816547982366905;0.0004747371990505256;0.0008138351983723296;0.0003730077992539844;0.0002712783994574432;0.00016954899966090201;0.00027127839945744316;0.0006103763987792473;0.00030518819938962365;0.00027127839945744316;0.0007799253984401493;0.0007799253984401493;0.24375;0.68125;0.678125;1.034375;1.00625;1.68125;0.21307354669944026;0.3978461854433611;0.31096783235768805;-0.4858666258425686;0.9310139238757281;0.12437555982125738;26.00000000000001;14.000000000000002;8.0;5.000000000000001;65;7.830023255771135;0.0;3654.008049386989;6500.0;10.160717962596962;-38.52516532186177;0.0
4263;0;0.0008816547982366905;0.0008138351983723296;3.3909799932180395e-05;0.0002712783994574432;0.0004747371990505256;0.0003730077992539844;0.0003730077992539844;0.00030518819938962365;0.00027127839945744316;0.0007799253984401493;0.0006103763987792473;3.3909799932180395e-05;0.00027127839945744316;0.434375;0.24375;0.7625;0.925;0.990625;1.278125;0.8863747746837614;0.21307354669944026;0.6354319509234488;0.5761812835400181;0.60986387227453;0.4021039002588598;0.923076923076923;0.03846153846153845;0.42307692307692296;0.42307692307692296;66;7.147011336299093;0.0;3549.752447295869;6312.5;9.826260596455546;-32.84525545424022;0.0
4402;0;0.0008138351983723296;0.0002712783994574432;0.0008816547982366905;0.0003730077992539844;3.3909799932180395e-05;3.3909799932180395e-05;0.0004747371990505256;0.0007799253984401493;0.00030518819938962365;3.3909799932180395e-05;0.00027127839945744316;0.0006442861987114276;0.0006103763987792473;0.328125;0.434375;0.55625;0.678125;1.021875;1.359375;0.4934008454081679;0.8863747746837614;0.8454929804844359;0.31096783235768805;-0.038146598154514925;0.6850351687530044;0.3333333333333333;1.0833333333333337;0.04166666666666666;0.5833333333333334;73;7.489803914046543;0.0;3843.353772530426;6406.25;10.180402117639359;-32.610921521576465;0.0
4507;0;0.0002712783994574432;0.0003730077992539844;0.0008138351983723296;3.3909799932180395e-05;0.0008816547982366905;0.0005425567989148863;3.3909799932180395e-05;3.3909799932180395e-05;0.0007799253984401493;0.0006442861987114276;0.00030518819938962365;0.0002034587995930824;0.00027127839945744316;0.228125;0.328125;0.69375;0.7625;0.89375;1.00625;-0.0608634004543202;0.4934008454081679;0.8445175292547874;0.6354319509234488;0.6380137511212498;0.9310139238757281;1.375;3.0000000000000004;2.0;0.125;75;6.7996285301136705;3.5340091981243438;3912.7973617415773;6031.25;6.504659686845218;-35.08548993223006;0.0
4580;0;0.0003730077992539844;3.3909799932180395e-05;0.0002712783994574432;0.0005425567989148863;0.0008138351983723296;0.0007799253984401493;0.0008816547982366905;0.0006442861987114276;3.3909799932180395e-05;0.0002034587995930824;0.0007799253984401493;0.0006781959986436081;0.00030518819938962365;0.465625;0.228125;0.665625;0.55625;1.109375;0.990625;-0.4383580865364809;-0.0608634004543202;0.7930641236713215;0.8454929804844359;0.4746476491831362;0.60986387227453;0.09090909090909093;0.7272727272727273;2.0909090909090917;2.363636363636364;73;6.806781446351677;0.0;3818.65731584651;6656.25;6.071640462237742;-35.190938153892866;0.0
4729;0;3.3909799932180395e-05;0.0005425567989148863;0.0003730077992539844;0.0007799253984401493;0.0002712783994574432;0.00013563919972872158;0.0008138351983723296;0.0002034587995930824;0.0006442861987114276;0.0006781959986436081;3.3909799932180395e-05;0.00027127839945744316;0.0007799253984401493;0.2;0.465625;0.64375;0.69375;0.975;1.021875;0.2013645486795153;-0.4383580865364809;0.20219046060177925;0.8445175292547874;0.21119990197793528;-0.038146598154514925;16.0;11.0;4.0;24.000000000000004;60;7.008436217926952;0.0;3631.5654289334416;6500.0;6.829464896663499;-36.15266408277819;0.0
4793;0;0.0005425567989148863;0.0007799253984401493;3.3909799932180395e-05;0.00013563919972872158;0.0003730077992539844;0.0002712783994574432;0.0002712783994574432;0.0006781959986436081;0.0002034587995930824;0.00027127839945744316;0.0006442861987114276;0.0004408273991183452;3.3909799932180395e-05;0.44375;0.2;0.775;0.665625;1.046875;0.89375;0.7980222796293054;0.2013645486795153;0.875128722547664;0.7930641236713215;0.3245846485606645;0.6380137511212498;1.4375000000000002;0.0625;0.5;0.5;61;6.726546190431034;0.0;3768.135270070533;6906.25;7.648696448349261;-29.247448595781602;0.0
4935;0;0.0007799253984401493;0.00013563919972872158;0.0005425567989148863;0.0002712783994574432;3.3909799932180395e-05;6.781959986436079e-05;0.0003730077992539844;0.00027127839945744316;0.0006781959986436081;0.0004408273991183452;0.0002034587995930824;0.00013563919972872158;0.0006442861987114276;0.33125;0.44375;0.603125;0.64375;1.028125;1.109375;0.6399851236263489;0.7980222796293054;0.6547017195040644;0.20219046060177925;0.5800427506283922;0.4746476491831362;0.17391304347826084;0.6956521739130433;0.08695652173913042;0.4782608695652173;65;7.240223587375377;0.6388335776848363;3737.2036249272837;6500.0;7.887376825930898;-32.65006477588184;0.0
5041;0;0.00013563919972872158;0.0002712783994574432;0.0007799253984401493;6.781959986436079e-05;0.0005425567989148863;0.0004747371990505256;3.3909799932180395e-05;0.0004408273991183452;0.00027127839945744316;0.00013563919972872158;0.0006781959986436081;0.0002034587995930824;0.0002034587995930824;0.271875;0.33125;0.696875;0.775;1.0;0.975;0.2785059203740706;0.6399851236263489;0.9880723939625364;0.875128722547664;0.8886394633274084;0.21119990197793528;2.0;5.750000000000001;3.5000000000000004;0.25;77;6.527544211941457;16.742287145997473;4122.754365043875;6812.5;5.1858442565182505;-31.89811226688293;0.0
5128;0;0.0002712783994574432;6.781959986436079e-05;0.00013563919972872158;0.0004747371990505256;0.0007799253984401493;0.0004069175991861648;0.0005425567989148863;0.00013563919972872158;0.0004408273991183452;0.0002034587995930824;0.00027127839945744316;0.00013563919972872158;0.0006781959986436081;0.425;0.271875;0.728125;0.603125;0.990625;1.046875;0.2859772086821664;0.2785059203740706;0.6711855711825075;0.6547017195040644;0.5270358753827583;0.3245846485606645;0.25;0.5;1.5000000000000002;2.0;73;7.729675992355398;0.0;4142.745690476753;6906.25;9.689641389970557;-35.22926885112755;0.0
