negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
8290;0;0.00250932519498135;0.0025771447948457105;0.0022380467955239068;0.0009494743981010512;0.0016276703967446592;3.3909799932180395e-05;0.0021363173957273654;0.002305866395388267;0.0017293997965412006;0.00335707019328586;0.0033231603933536803;0.0002373685995252628;0.002034587995930824;1.009375;0.96875;2.04375;1.9875;2.321875;2.965625;0.8372980049600564;0.6909101851185603;0.6603655246410062;0.9462473394751454;0.09091150272254958;0.8060294655865881;1.027027027027027;0.8918918918918921;0.013513513513513507;0.8513513513513513;0;6.904339001648798;0.0;996.3252240805716;2968.75;12.610860610228356;-13.788138579951324;0.0
8613;0;0.0025771447948457105;0.0009494743981010512;0.00250932519498135;3.3909799932180395e-05;0.0022380467955239068;0.003017972193964056;0.0016276703967446592;0.00335707019328586;0.002305866395388267;0.0002373685995252628;0.0017293997965412006;0.0019328585961342828;0.0033231603933536803;1.034375;1.009375;1.3125;1.978125;1.990625;2.996875;0.8918405666560065;0.8372980049600564;-0.23903364295954196;0.9250522252093808;0.9792575601600568;0.9343571865961192;0.3684210526315789;0.9736842105263158;1.1710526315789476;0.631578947368421;0;6.851519758442246;13.027689732035627;937.4177458667108;2812.5;12.332194820963695;-14.391227652039644;0.0
8944;0;0.0009494743981010512;3.3909799932180395e-05;0.0025771447948457105;0.003017972193964056;0.00250932519498135;0.002611054594777891;0.0022380467955239068;0.0002373685995252628;0.00335707019328586;0.0019328585961342828;0.002305866395388267;0.0022380467955239068;0.0017293997965412006;0.278125;1.034375;0.95625;2.04375;1.953125;3.0125;-0.5875380339578287;0.8918405666560065;0.8990041511089925;0.6603655246410062;0.7935827782430569;0.9837327480587944;0.035714285714285705;2.7142857142857144;2.75;2.3571428571428577;0;7.4599498013269745;8.924100448874334;1050.4722625827426;3656.25;12.06382242663968;-20.75172624544729;0.0
9033;0;3.3909799932180395e-05;0.003017972193964056;0.0009494743981010512;0.002611054594777891;0.0025771447948457105;0.001763309596473381;0.00250932519498135;0.0019328585961342828;0.0002373685995252628;0.0022380467955239068;0.00335707019328586;0.0025771447948457105;0.002305866395388267;0.678125;0.278125;1.675;1.3125;2.6875;2.321875;-0.2483295215307613;-0.5875380339578287;0.05225208638846248;-0.23903364295954196;-0.35282165714397706;0.09091150272254958;89.00000000000004;28.000000000000004;52.00000000000002;74.00000000000001;0;8.314708160526067;0.9524988134472208;1507.583802228089;5062.5;16.672216403298524;-22.471661950371992;0.0
9250;0;0.003017972193964056;0.002611054594777891;3.3909799932180395e-05;0.001763309596473381;0.0009494743981010512;0.001763309596473381;0.0025771447948457105;0.0022380467955239068;0.0019328585961342828;0.0025771447948457105;0.0002373685995252628;0.002848423194303153;0.00335707019328586;0.996875;0.678125;2.009375;0.95625;3.003125;1.990625;0.9125559561926884;-0.2483295215307613;0.9842624069887848;0.8990041511089925;0.9247159095544872;0.9792575601600568;0.8651685393258426;0.011235955056179771;0.5842696629213483;0.8539325842696628;0;7.274656484182825;11.418148468221347;1126.729204410007;3812.5;12.608576998561375;-16.971985701743257;0.0
9569;0;0.002611054594777891;0.001763309596473381;0.003017972193964056;0.001763309596473381;3.3909799932180395e-05;0.002611054594777891;0.0009494743981010512;0.0025771447948457105;0.0022380467955239068;0.002848423194303153;0.0019328585961342828;0.0024075957951848084;0.0002373685995252628;1.0125;0.996875;2.00625;1.675;3.01875;1.953125;0.8694632194144717;0.9125559561926884;0.8622226100075548;0.05225208638846248;0.8563229356428868;0.7935827782430569;0.6753246753246753;1.155844155844156;1.0;0.3636363636363637;0;7.323644500049549;0.0;1152.8749000503285;4062.5;13.962416767412064;-17.09460827856899;0.0
9893;0;0.001763309596473381;0.001763309596473381;0.002611054594777891;0.002611054594777891;0.003017972193964056;0.002271956595456087;3.3909799932180395e-05;0.002848423194303153;0.0025771447948457105;0.0024075957951848084;0.0022380467955239068;0.0014920311970159374;0.0019328585961342828;0.99375;1.0125;2.00625;2.009375;2.984375;2.6875;0.9561146355791708;0.8694632194144717;0.9781578404411946;0.9842624069887848;0.9546946788484694;-0.35282165714397706;1.0;1.4807692307692306;1.2884615384615383;0.019230769230769225;0;7.397488317971192;9.836593925375944;1208.2189589855714;4093.75;14.242345910545303;-16.055075671203248;0.0
10211;0;0.001763309596473381;0.002611054594777891;0.001763309596473381;0.002271956595456087;0.002611054594777891;0.002373685995252628;0.003017972193964056;0.0024075957951848084;0.002848423194303153;0.0014920311970159374;0.0025771447948457105;0.002441505595116989;0.0022380467955239068;1.0125;0.99375;1.990625;2.00625;3.00625;3.003125;0.9587924141398206;0.9561146355791708;0.9313155074506021;0.8622226100075548;0.953360776983624;0.9247159095544872;1.4807692307692306;1.0;1.346153846153846;1.7115384615384617;0;7.37160247110943;11.185076938506489;1025.5332027215668;3593.75;13.439909789065075;-17.61855540757553;0.0
10535;0;0.002611054594777891;0.002271956595456087;0.001763309596473381;0.002373685995252628;0.001763309596473381;0.0020684977958630047;0.002611054594777891;0.0014920311970159374;0.0024075957951848084;0.002441505595116989;0.002848423194303153;0.0032892505934214986;0.0025771447948457105;0.978125;1.0125;1.99375;2.00625;2.98125;3.01875;0.8554177796069344;0.9587924141398206;0.9750356388353772;0.9781578404411946;0.9294769569727032;0.8563229356428868;0.8701298701298702;0.6753246753246753;0.7922077922077924;1.0;0;6.873355167200213;12.676198280373962;1088.807904622121;3437.5;11.518518048055176;-15.238870938955642;0.0
10848;0;0.002271956595456087;0.002373685995252628;0.002611054594777891;0.0020684977958630047;0.001763309596473381;0.002814513394370973;0.001763309596473381;0.002441505595116989;0.0014920311970159374;0.0032892505934214986;0.0024075957951848084;0.003153611393692777;0.002848423194303153;1.015625;0.978125;2.003125;1.990625;3.015625;2.984375;0.9557427357755336;0.8554177796069344;0.9182607718270664;0.9313155074506021;0.9413920202728768;0.9546946788484694;1.044776119402985;1.1492537313432831;1.2388059701492535;0.7761194029850745;0;6.580700834862903;0.0;951.1532416034815;2906.25;11.226970533006387;-14.316147175957616;0.0
11173;0;0.002373685995252628;0.0020684977958630047;0.002271956595456087;0.002814513394370973;0.002611054594777891;0.003153611393692777;0.001763309596473381;0.0032892505934214986;0.002441505595116989;0.003153611393692777;0.0014920311970159374;0.003119701593760597;0.0024075957951848084;0.9875;1.015625;2.0;1.99375;2.9875;3.00625;0.9415026071988648;0.9557427357755336;0.9642230213158732;0.9750356388353772;0.8592036266118207;0.953360776983624;0.8714285714285716;0.9571428571428572;1.3285714285714283;0.7428571428571429;0;6.88499035671659;0.0;949.2361400224272;3000.0;12.505045643344864;-14.280183490926499;0.0
11489;0;0.0020684977958630047;0.002814513394370973;0.002373685995252628;0.003153611393692777;0.002271956595456087;0.0014581213970837573;0.002611054594777891;0.003153611393692777;0.0032892505934214986;0.003119701593760597;0.002441505595116989;0.0010512037978975923;0.0014920311970159374;1.0125;0.9875;2.0;2.003125;2.9875;2.98125;0.9629639969202416;0.9415026071988648;0.949627359859881;0.9182607718270664;0.8033595891173453;0.9294769569727032;1.3606557377049178;1.147540983606557;0.7049180327868851;1.262295081967213;0;6.586641357881848;0.0;837.3335516585008;2093.75;11.46540979107352;-11.477952166888466;0.0
11813;0;0.002814513394370973;0.003153611393692777;0.0020684977958630047;0.0014581213970837573;0.002373685995252628;0.002441505595116989;0.002271956595456087;0.003119701593760597;0.003153611393692777;0.0010512037978975923;0.0032892505934214986;0.0035944387928111225;0.002441505595116989;0.9875;1.0125;1.975;2.0;3.025;3.015625;0.9463418119746484;0.9629639969202416;0.668213225633323;0.9642230213158732;0.969491678527192;0.9413920202728768;1.120481927710843;0.7349397590361447;0.8674698795180724;0.8072289156626508;0;6.55839319980146;0.0;808.6889165991544;1750.0;12.559355461432093;-10.535396642496886;0.0
12129;0;0.003153611393692777;0.0014581213970837573;0.002814513394370973;0.002441505595116989;0.0020684977958630047;0.0004747371990505256;0.002373685995252628;0.0010512037978975923;0.003119701593760597;0.0035944387928111225;0.003153611393692777;0.0015937605968124786;0.0032892505934214986;0.9875;0.9875;2.0375;2.0;2.71875;2.9875;0.5534571330158503;0.9463418119746484;0.972632602210452;0.949627359859881;-0.24482911565586785;0.8592036266118207;0.4623655913978496;0.8924731182795699;0.15053763440860216;0.7526881720430109;0;6.73891935161158;11.866078063139193;956.258709642038;2593.75;12.632045244085159;-10.817884189531105;0.0
12445;0;0.0014581213970837573;0.002441505595116989;0.003153611393692777;0.0004747371990505256;0.002814513394370973;0.0018311291963377413;0.0020684977958630047;0.0035944387928111225;0.0010512037978975923;0.0015937605968124786;0.003119701593760597;0.000508646998982706;0.003153611393692777;1.05;0.9875;1.73125;1.975;2.040625;2.9875;0.5747579810682215;0.5534571330158503;-0.38262472103446;0.668213225633323;0.6871283269078531;0.8033595891173453;1.6744186046511629;2.1627906976744184;1.255813953488372;1.4186046511627908;0;6.667848365044238;0.0;778.8564407640881;1781.25;12.020188628601193;-11.304736112120215;0.0
12781;0;0.002441505595116989;0.0004747371990505256;0.0014581213970837573;0.0018311291963377413;0.003153611393692777;0.0019328585961342828;0.002814513394370973;0.0015937605968124786;0.0035944387928111225;0.000508646998982706;0.0010512037978975923;0.003119701593760597;0.003119701593760597;0.68125;1.05;0.990625;2.0375;1.96875;3.025;-0.08020436785024038;0.5747579810682215;0.5235291824844649;0.972632602210452;0.931687311094356;0.969491678527192;0.1944444444444444;0.5972222222222222;0.7916666666666665;1.1527777777777777;0;6.713601578480959;11.977022956326113;825.7340565541404;1593.75;11.460071848000092;-14.077327130260661;0.0
12999;0;0.0004747371990505256;0.0018311291963377413;0.002441505595116989;0.0019328585961342828;0.0014581213970837573;0.0019328585961342828;0.003153611393692777;0.000508646998982706;0.0015937605968124786;0.003119701593760597;0.0035944387928111225;0.0031875211936249572;0.0010512037978975923;0.309375;0.68125;1.2875;1.73125;2.3125;2.71875;0.09003526097188197;-0.08020436785024038;-0.1404863635214399;-0.38262472103446;0.01832240172733933;-0.24482911565586785;3.8571428571428568;5.142857142857143;4.071428571428571;6.642857142857142;0;6.852296874132189;8.890022175434806;744.4801826016966;1281.25;9.765538097979023;-18.79595911553153;0.0
13098;0;0.0018311291963377413;0.0019328585961342828;0.0004747371990505256;0.0019328585961342828;0.002441505595116989;0.003560528992878942;0.0014581213970837573;0.003119701593760597;0.000508646998982706;0.0031875211936249572;0.0015937605968124786;0.001763309596473381;0.0035944387928111225;0.978125;0.309375;2.003125;0.990625;3.01875;2.040625;0.7441571160983096;0.09003526097188197;0.610855357038308;0.5235291824844649;0.8875170356552665;0.6871283269078531;1.0555555555555556;0.2592592592592593;1.9444444444444449;0.7962962962962965;0;6.916694258028567;11.373315269641642;959.6944901325444;3000.0;10.861112490388386;-17.051784078892165;0.0
13411;0;0.0019328585961342828;0.0019328585961342828;0.0018311291963377413;0.003560528992878942;0.0004747371990505256;0.002644964394710071;0.002441505595116989;0.0031875211936249572;0.003119701593760597;0.001763309596473381;0.000508646998982706;0.002644964394710071;0.0015937605968124786;1.025;0.978125;2.040625;1.2875;3.015625;1.96875;0.9322078501928196;0.7441571160983096;0.9321858536843016;-0.1404863635214399;0.9945545264472476;0.931687311094356;1.0;0.9473684210526314;1.368421052631579;1.2631578947368425;0;6.8698942765507525;13.072935920550494;776.358946330693;1812.5;11.744326969050588;-13.927957907463355;0.0
13739;0;0.0019328585961342828;0.003560528992878942;0.0019328585961342828;0.002644964394710071;0.0018311291963377413;0.002950152594099695;0.0004747371990505256;0.001763309596473381;0.0031875211936249572;0.002644964394710071;0.003119701593760597;0.002204136995591726;0.000508646998982706;1.015625;1.025;1.990625;2.003125;2.996875;2.3125;0.7900906836512561;0.9322078501928196;0.9531741145336384;0.610855357038308;0.830636960027611;0.01832240172733933;1.842105263157895;1.0;1.5263157894736843;0.2456140350877193;0;6.42430303532037;0.0;779.0308125330838;1593.75;10.554394560859974;-13.116566168301597;0.0
14064;0;0.003560528992878942;0.002644964394710071;0.0019328585961342828;0.002950152594099695;0.0019328585961342828;0.0021702271956595453;0.0018311291963377413;0.002644964394710071;0.001763309596473381;0.002204136995591726;0.0031875211936249572;0.0038996269922007454;0.003119701593760597;0.975;1.015625;1.98125;2.040625;2.9625;3.01875;0.917020648434303;0.7900906836512561;0.9778401855659258;0.9321858536843016;0.8383802493262668;0.8875170356552665;0.7428571428571428;0.5428571428571428;0.6095238095238094;0.5142857142857142;0;6.654744232813905;13.784071036209914;904.4474410868564;2718.75;11.460224912706895;-16.015844721657714;0.0
14376;0;0.002644964394710071;0.002950152594099695;0.003560528992878942;0.0021702271956595453;0.0019328585961342828;0.002305866395388267;0.0019328585961342828;0.002204136995591726;0.002644964394710071;0.0038996269922007454;0.001763309596473381;0.0029162427941675146;0.0031875211936249572;1.00625;0.975;1.9875;1.990625;2.990625;3.015625;0.9305883101156696;0.917020648434303;0.9751568959457262;0.9531741145336384;0.9690375129600001;0.9945545264472476;1.1153846153846154;1.3461538461538465;0.8717948717948717;0.7307692307692307;0;6.367437342525814;0.0;768.6365564371882;1781.25;10.625284635177268;-13.97032533623135;49.53560256958008
14698;0;0.002950152594099695;0.0021702271956595453;0.002644964394710071;0.002305866395388267;0.003560528992878942;0.002780603594438793;0.0019328585961342828;0.0038996269922007454;0.002204136995591726;0.0029162427941675146;0.002644964394710071;0.00250932519498135;0.001763309596473381;0.98125;1.00625;1.984375;1.98125;2.9875;2.996875;0.8724735128056187;0.9305883101156696;0.890669624411136;0.9778401855659258;0.9659083077676586;0.830636960027611;0.7356321839080459;0.8965517241379309;0.9425287356321842;0.6551724137931034;0;6.155005975124857;0.0;737.9186090639714;1687.5;10.427617011875721;-12.095188589747488;50.3144645690918
15012;0;0.0021702271956595453;0.002305866395388267;0.002950152594099695;0.002780603594438793;0.002644964394710071;0.00169548999660902;0.003560528992878942;0.0029162427941675146;0.0038996269922007454;0.00250932519498135;0.002204136995591726;0.002611054594777891;0.002644964394710071;1.003125;0.98125;2.00625;1.9875;3.025;2.9625;0.9790213532659258;0.8724735128056187;0.9281511107252438;0.9751568959457262;0.8857299904912216;0.8383802493262668;1.0625;1.3593750000000002;0.7812500000000001;1.6406250000000002;0;6.6404738403902055;0.0;758.8495016339557;1437.5;11.281162021022745;-13.20715211853218;50.15673828125
15333;0;0.002305866395388267;0.002780603594438793;0.0021702271956595453;0.00169548999660902;0.002950152594099695;0.002373685995252628;0.002644964394710071;0.00250932519498135;0.0029162427941675146;0.002611054594777891;0.0038996269922007454;0.0034248897931502204;0.002204136995591726;1.003125;1.003125;2.021875;1.984375;2.996875;2.990625;0.9316743631981792;0.9790213532659258;0.9100469574363872;0.890669624411136;0.9741117132230376;0.9690375129600001;1.2058823529411766;0.9411764705882352;1.0294117647058825;1.1470588235294121;0;6.250352141586312;0.0;753.2393024196217;1375.0;10.629540174514029;-11.478969420571904;49.84423828125
15654;0;0.002780603594438793;0.00169548999660902;0.002305866395388267;0.002373685995252628;0.0021702271956595453;0.0017293997965412006;0.002950152594099695;0.002611054594777891;0.00250932519498135;0.0034248897931502204;0.0029162427941675146;0.0030857917938284163;0.0038996269922007454;1.01875;1.003125;1.99375;2.00625;2.99375;2.9875;0.9574848071403359;0.9316743631981792;0.9744847733769078;0.9281511107252438;0.9303770921671776;0.9659083077676586;0.6097560975609756;0.8292682926829268;0.6219512195121951;1.0609756097560976;0;6.35365776723212;0.0;795.9554878955895;1687.5;10.750410147791726;-10.96065658722152;49.53560256958008
15980;0;0.00169548999660902;0.002373685995252628;0.002780603594438793;0.0017293997965412006;0.002305866395388267;0.002441505595116989;0.0021702271956595453;0.0034248897931502204;0.002611054594777891;0.0030857917938284163;0.00250932519498135;0.002441505595116989;0.0029162427941675146;0.975;1.01875;1.975;2.021875;2.996875;3.025;0.9339556257736552;0.9574848071403359;0.9027006705570788;0.9100469574363872;0.8438697332591066;0.8857299904912216;1.4;1.64;1.4400000000000002;1.2799999999999998;0;6.353090396565928;0.0;744.0506736915912;1843.75;9.418928307085649;-14.030162862615704;50.15673828125
16292;0;0.002373685995252628;0.0017293997965412006;0.00169548999660902;0.002441505595116989;0.002780603594438793;0.0024075957951848084;0.002305866395388267;0.0030857917938284163;0.0034248897931502204;0.002441505595116989;0.002611054594777891;0.0015598507968802985;0.00250932519498135;1.0;0.975;2.021875;1.99375;2.996875;2.996875;0.9717367606739457;0.9339556257736552;0.9234878012042336;0.9744847733769078;0.9059666642804732;0.9741117132230376;0.7285714285714286;0.7142857142857143;1.0142857142857142;0.9714285714285712;0;7.2188707375076415;11.955527411252556;925.3141705716612;2656.25;11.737616445205665;-16.1959250545587;50.0
16612;0;0.0017293997965412006;0.002441505595116989;0.002373685995252628;0.0024075957951848084;0.00169548999660902;0.003051881993896236;0.002780603594438793;0.002441505595116989;0.0030857917938284163;0.0015598507968802985;0.0034248897931502204;0.003051881993896236;0.002611054594777891;1.021875;1.0;1.996875;1.975;3.009375;2.99375;0.9664691925907106;0.9717367606739457;0.8610576920285492;0.9027006705570788;0.9360485961415832;0.9303770921671776;1.4117647058823528;1.3725490196078431;1.7647058823529411;1.6078431372549018;0;6.619026811786795;11.838753072233693;755.9640103536863;1218.75;11.63779761656183;-12.88817089414792;50.0
16939;0;0.002441505595116989;0.0024075957951848084;0.0017293997965412006;0.003051881993896236;0.002373685995252628;0.001865038996269921;0.00169548999660902;0.0015598507968802985;0.002441505595116989;0.003051881993896236;0.0030857917938284163;0.003051881993896236;0.0034248897931502204;0.975;1.021875;1.9875;2.021875;2.990625;2.996875;0.7806989418313982;0.9664691925907106;0.8894092402552146;0.9234878012042336;0.9761421461275146;0.8438697332591066;0.9861111111111108;0.7083333333333333;0.7638888888888884;0.6944444444444443;0;6.279348398140469;14.685423885111431;630.369720935047;656.25;10.13967342192988;-12.0366474800141;50.3144645690918
17251;0;0.0024075957951848084;0.003051881993896236;0.002441505595116989;0.001865038996269921;0.0017293997965412006;0.0029840623940318753;0.002373685995252628;0.003051881993896236;0.0015598507968802985;0.003051881993896236;0.002441505595116989;0.0020684977958630047;0.0030857917938284163;1.0125;0.975;2.015625;1.996875;3.021875;2.996875;0.9458268233403428;0.7806989418313982;0.798074692758006;0.8610576920285492;0.944487542084134;0.9059666642804732;1.2676056338028168;1.0140845070422535;1.23943661971831;0.9859154929577464;0;6.238823194767552;0.0;640.7190051850386;562.5;11.015423723902321;-6.623921047472054;50.15673828125
17575;0;0.003051881993896236;0.001865038996269921;0.0024075957951848084;0.0029840623940318753;0.002441505595116989;0.001763309596473381;0.0017293997965412006;0.003051881993896236;0.003051881993896236;0.0020684977958630047;0.0015598507968802985;0.001966768396066464;0.002441505595116989;1.003125;1.0125;2.009375;1.9875;3.0;3.009375;0.8919385987653548;0.9458268233403428;0.9876700988590256;0.8894092402552146;0.9718334374963172;0.9360485961415832;0.6111111111111108;0.7888888888888889;0.5777777777777778;0.5666666666666668;0;6.682982745764015;13.871606330131195;875.9454525283194;2406.25;11.669744811099868;-12.859031769095239;49.38271713256836
17896;0;0.001865038996269921;0.0029840623940318753;0.003051881993896236;0.001763309596473381;0.0024075957951848084;0.003119701593760597;0.002441505595116989;0.0020684977958630047;0.003051881993896236;0.001966768396066464;0.003051881993896236;0.003051881993896236;0.0015598507968802985;1.00625;1.003125;1.996875;2.015625;3.015625;2.990625;0.9272464913435996;0.8919385987653548;0.8778361505957728;0.798074692758006;0.9037648381732004;0.9761421461275146;1.600000000000001;1.6363636363636371;1.6727272727272735;1.30909090909091;0;7.812937598748878;10.986565156829164;1871.2133538971884;5593.75;14.143017697637838;-20.09953570929805;50.0
18218;0;0.0029840623940318753;0.001763309596473381;0.001865038996269921;0.003119701593760597;0.003051881993896236;0.0024075957951848084;0.0024075957951848084;0.001966768396066464;0.0020684977958630047;0.003051881993896236;0.003051881993896236;0.002780603594438793;0.003051881993896236;0.990625;1.00625;2.009375;2.009375;3.003125;3.021875;0.9763268989082124;0.9272464913435996;0.986856766181827;0.9876700988590256;0.9936447662734538;0.944487542084134;0.5909090909090909;0.6249999999999997;0.8068181818181818;0.8068181818181818;0;6.56988758562434;0.0;869.3113236913141;2218.75;10.654272401417037;-15.416266168343235;49.6894416809082
18535;0;0.001763309596473381;0.003119701593760597;0.0029840623940318753;0.0024075957951848084;0.001865038996269921;0.0026788741946422515;0.003051881993896236;0.003051881993896236;0.001966768396066464;0.002780603594438793;0.0020684977958630047;0.0027466937945066125;0.003051881993896236;1.01875;0.990625;2.0125;1.996875;2.996875;3.0;0.9654462445392084;0.9763268989082124;0.9756273370321076;0.8778361505957728;0.9518896659119176;0.9718334374963172;1.7692307692307692;1.6923076923076923;1.5192307692307692;1.7307692307692306;0;6.231993032070156;0.0;693.0567392539481;1156.25;9.697476153835046;-11.334635604476807;50.15673828125
