negPeakIdx;target;negAmp0;negAmp+1;negAmp-1;negAmp+2;negAmp-2;negAmp+3;negAmp-3;posAmp+1;posAmp-1;posAmp+2;posAmp-2;posAmp+3;posAmp-3;timeDif+1;timeDif-1;timeDif+2;timeDif-2;timeDif+3;timeDif-3;corr+1;corr-1;corr+2;corr-2;corr+3;corr-3;negPeakRatio+1;negPeakRatio-1;negPeakRatio+3;negPeakRatio-3;zcr;energy;hnr;specCentroid;specRollOff;mfcc0;mfcc1;f0
11652;0;0.007188877585622245;0.008104442183791116;0.007765344184469313;0.00766361478467277;0.00844354018311292;0.00756188538487623;0.007222787385554425;0.007358426585283147;0.007188877585622245;0.007392336385215327;0.008816547982366904;0.007426246185147508;0.008002712783994573;0.996875;1.0;1.996875;2.0;2.996875;2.996875;0.9965792215241503;0.9965634257147792;0.997662926741972;0.9932522935708132;0.9992639307490566;0.9979172653566604;1.1273584905660377;1.080188679245283;1.0518867924528303;1.0047169811320753;10;8.368616727767764;0.0;1863.672096262334;5312.5;21.346254226840728;-12.890959218469845;50.0
11971;0;0.008104442183791116;0.00766361478467277;0.007188877585622245;0.00756188538487623;0.007765344184469313;0.007833163784333673;0.00844354018311292;0.007392336385215327;0.007358426585283147;0.007426246185147508;0.007188877585622245;0.007527975584944048;0.008816547982366904;1.0;0.996875;2.0;1.996875;2.996875;2.996875;0.9990120097427424;0.9965792215241503;0.9969420456683926;0.9905833793869524;0.9855288711431685;0.9895486883973252;0.9456066945606694;0.8870292887029289;0.9665271966527196;1.0418410041841004;10;8.674048332558337;14.110971297371142;1875.4194194594281;5531.25;19.970155243627502;-15.593975649506215;50.15673828125
12291;0;0.00766361478467277;0.00756188538487623;0.008104442183791116;0.007833163784333673;0.007188877585622245;0.005764665988470668;0.007765344184469313;0.007426246185147508;0.007392336385215327;0.007527975584944048;0.007358426585283147;0.008986096982027805;0.007188877585622245;1.0;1.0;1.996875;1.996875;2.9875;2.996875;0.9983127937823276;0.9990120097427424;0.984837572737119;0.997662926741972;0.7823940702455974;0.991518444248213;0.9867256637168142;1.0575221238938053;0.7522123893805309;1.013274336283186;7;8.345165853383739;0.0;1782.902799478116;5000.0;21.10179957824089;-13.619357036742814;49.84423828125
12611;0;0.00756188538487623;0.007833163784333673;0.00766361478467277;0.005764665988470668;0.008104442183791116;0.002271956595456087;0.007188877585622245;0.007527975584944048;0.007426246185147508;0.008986096982027805;0.007392336385215327;0.002271956595456087;0.007358426585283147;0.996875;1.0;1.9875;2.0;2.58125;2.996875;0.9835131746151168;0.9983127937823276;0.7801744499007901;0.9969420456683926;-0.15400403378804656;0.9992639307490566;1.0358744394618835;1.0134529147982059;0.3004484304932736;0.9506726457399104;7;8.820534019227088;12.743690988926351;1848.4007834538488;4937.5;21.288406435008746;-17.346735868189885;50.15673828125
12930;0;0.007833163784333673;0.005764665988470668;0.00756188538487623;0.002271956595456087;0.00766361478467277;0.006307222787385555;0.008104442183791116;0.008986096982027805;0.007527975584944048;0.002271956595456087;0.007426246185147508;0.006408952187182095;0.007392336385215327;0.990625;0.996875;1.584375;1.996875;2.103125;2.996875;0.7542561941509288;0.9835131746151168;-0.1763709986320294;0.984837572737119;0.7148114122127938;0.9855288711431685;0.7359307359307358;0.9653679653679652;0.8051948051948051;1.0346320346320346;16;8.099509548240611;0.0;1555.2229972783828;4281.25;20.435559525669387;-10.638680318119668;49.84423828125
13247;0;0.005764665988470668;0.002271956595456087;0.007833163784333673;0.006307222787385555;0.00756188538487623;0.007426246185147508;0.00766361478467277;0.002271956595456087;0.008986096982027805;0.006408952187182095;0.007527975584944048;0.00681586978636826;0.007426246185147508;0.59375;0.990625;1.1125;1.9875;2.01875;2.9875;0.6766510730014531;0.7542561941509288;0.8357696163315008;0.7801744499007901;0.6932802030710009;0.7823940702455974;0.3941176470588236;1.358823529411765;1.2882352941176471;1.3294117647058823;34;10.37781801236057;7.695229758603951;2821.359990875257;5031.25;26.054547937293574;-24.443730618617693;50.15673828125
13437;0;0.002271956595456087;0.006307222787385555;0.005764665988470668;0.007426246185147508;0.007833163784333673;0.006544591386910817;0.00756188538487623;0.006408952187182095;0.002271956595456087;0.00681586978636826;0.008986096982027805;0.007833163784333673;0.007527975584944048;0.51875;0.59375;1.425;1.584375;2.415625;2.58125;0.4079505776321623;0.6766510730014531;-0.23477483580907416;-0.1763709986320294;-0.20441542816206248;-0.15400403378804656;2.7761194029850738;2.53731343283582;2.8805970149253732;3.3283582089552235;18;8.717505483187525;10.096874435388516;2426.171954188441;5593.75;19.657540726166552;-22.03365028653632;49.84423828125
13603;0;0.006307222787385555;0.007426246185147508;0.002271956595456087;0.006544591386910817;0.005764665988470668;0.006578501186842997;0.007833163784333673;0.00681586978636826;0.006408952187182095;0.007833163784333673;0.002271956595456087;0.007968802984062395;0.008986096982027805;0.90625;0.51875;1.896875;1.1125;2.90625;2.103125;0.7252032221467561;0.4079505776321623;0.6985393773567695;0.8357696163315008;0.7217296388044019;0.7148114122127938;1.1774193548387095;0.3602150537634409;1.043010752688172;1.2419354838709675;7;8.020198730271384;12.012955929186619;1528.6298876171873;4343.75;18.924981994724675;-17.134445369845405;49.850079345703115
13893;0;0.007426246185147508;0.006544591386910817;0.006307222787385555;0.006578501186842997;0.002271956595456087;0.006680230586639539;0.005764665988470668;0.007833163784333673;0.00681586978636826;0.007968802984062395;0.006408952187182095;0.008714818582570363;0.002271956595456087;0.990625;0.90625;2.0;1.425;3.0;2.01875;0.9453165912646204;0.7252032221467561;0.9905753348949;-0.23477483580907416;0.9620372974897958;0.6932802030710009;0.8812785388127854;0.8493150684931507;0.8995433789954338;0.7762557077625569;9;8.371270875532554;0.0;1725.4731594690036;4656.25;21.87552164084169;-12.052036408405922;50.0
14210;0;0.006544591386910817;0.006578501186842997;0.007426246185147508;0.006680230586639539;0.006307222787385555;0.009020006781959987;0.002271956595456087;0.007968802984062395;0.007833163784333673;0.008714818582570363;0.00681586978636826;0.007256697185486605;0.006408952187182095;1.009375;0.990625;2.009375;1.896875;3.003125;2.415625;0.9799079268593404;0.9453165912646204;0.9939127268945231;0.6985393773567695;0.9775891104010388;-0.20441542816206248;1.005181347150259;1.1347150259067358;1.3782383419689122;0.3471502590673575;1;8.006177812869968;0.0;1645.6776184523242;4656.25;21.126220841089626;-9.702209359806584;50.0
14533;0;0.006578501186842997;0.006680230586639539;0.006544591386910817;0.009020006781959987;0.007426246185147508;0.007154967785690064;0.006307222787385555;0.008714818582570363;0.007968802984062395;0.007256697185486605;0.007833163784333673;0.006408952187182095;0.00681586978636826;1.0;1.009375;1.99375;2.0;3.0;2.90625;0.9881883779977784;0.9799079268593404;0.9908602503542396;0.9905753348949;0.9960768843382466;0.7217296388044019;1.0154639175257731;0.9948453608247424;1.0876288659793814;0.9587628865979382;7;8.056913886836877;0.0;1570.565008327271;4468.75;20.18063286908621;-12.597937694274387;49.84423828125
14853;0;0.006680230586639539;0.009020006781959987;0.006578501186842997;0.007154967785690064;0.006544591386910817;0.008409630383180737;0.007426246185147508;0.007256697185486605;0.008714818582570363;0.006408952187182095;0.007968802984062395;0.007697524584604952;0.007833163784333673;0.99375;1.0;2.0;2.009375;2.99375;3.0;0.9878135321564016;0.9881883779977784;0.9902913805825244;0.9939127268945231;0.9892322850410455;0.9620372974897958;1.3502538071065993;0.9847715736040608;1.258883248730964;1.1116751269035534;5;8.284064687118576;0.0;1816.7509905623724;5125.0;19.745505358544367;-14.993052232584569;49.84423828125
15171;0;0.009020006781959987;0.007154967785690064;0.006680230586639539;0.008409630383180737;0.006578501186842997;0.006748050186503899;0.006544591386910817;0.006408952187182095;0.007256697185486605;0.007697524584604952;0.008714818582570363;0.008714818582570363;0.007968802984062395;1.00625;0.99375;2.0;1.99375;3.00625;3.003125;0.9918016404307372;0.9878135321564016;0.9961285404745296;0.9908602503542396;0.9918220557183026;0.9775891104010388;0.7932330827067668;0.7406015037593985;0.7481203007518796;0.7255639097744361;9;8.212577151059397;0.0;1392.6541327262955;3812.5;22.017102370600167;-9.630477559223104;50.0
15493;0;0.007154967785690064;0.008409630383180737;0.009020006781959987;0.006748050186503899;0.006680230586639539;0.007527975584944048;0.006578501186842997;0.007697524584604952;0.006408952187182095;0.008714818582570363;0.007256697185486605;0.008646998982706003;0.008714818582570363;0.99375;1.00625;2.0;2.0;2.996875;3.0;0.9967734805187975;0.9918016404307372;0.9959373387789839;0.9902913805825244;0.9932324165952642;0.9960768843382466;1.1753554502369663;1.2606635071090049;1.052132701421801;0.919431279620853;3;8.3407286375039;0.0;1838.273923479714;5468.75;21.397947214261734;-11.592606822864294;49.84423828125
15811;0;0.008409630383180737;0.006748050186503899;0.007154967785690064;0.007527975584944048;0.009020006781959987;0.008409630383180737;0.006680230586639539;0.008714818582570363;0.007697524584604952;0.008646998982706003;0.006408952187182095;0.008307900983384199;0.007256697185486605;1.00625;0.99375;2.003125;2.0;3.00625;2.99375;0.9936489214222212;0.9967734805187975;0.9961416174260384;0.9961285404745296;0.990605332603205;0.9892322850410455;0.8024193548387099;0.8508064516129035;1.0;0.7943548387096776;16;8.39649825752499;0.0;1559.6768070454684;4250.0;21.7811619456934;-12.279796818603563;49.6894416809082
16133;0;0.006748050186503899;0.007527975584944048;0.008409630383180737;0.008409630383180737;0.007154967785690064;0.007460155985079686;0.009020006781959987;0.008646998982706003;0.008714818582570363;0.008307900983384199;0.007697524584604952;0.008273991183452017;0.006408952187182095;0.996875;1.00625;2.0;2.0;3.0;3.00625;0.9968320790513304;0.9936489214222212;0.9885457116106422;0.9959373387789839;0.9983957136979554;0.9918220557183026;1.115577889447236;1.2462311557788939;1.1055276381909545;1.3366834170854272;3;8.230128936229727;0.0;1706.270435264278;4750.0;21.09640955659039;-13.122441941437097;50.3144645690918
16452;0;0.007527975584944048;0.008409630383180737;0.006748050186503899;0.007460155985079686;0.008409630383180737;0.00851135978297728;0.007154967785690064;0.008307900983384199;0.008646998982706003;0.008273991183452017;0.008714818582570363;0.006985418786029162;0.007697524584604952;1.003125;0.996875;2.003125;2.003125;3.003125;2.996875;0.9952543781461759;0.9968320790513304;0.9952775535862646;0.9961416174260384;0.9963643402026778;0.9932324165952642;1.1171171171171168;0.8963963963963965;1.1306306306306306;0.9504504504504504;1;8.402056563959526;0.0;1734.0887997370621;4843.75;21.37528819500145;-14.113939418898294;50.15673828125
16773;0;0.008409630383180737;0.007460155985079686;0.007527975584944048;0.00851135978297728;0.006748050186503899;0.006273312987453374;0.008409630383180737;0.008273991183452017;0.008307900983384199;0.006985418786029162;0.008646998982706003;0.00766361478467277;0.008714818582570363;1.0;1.003125;2.0;2.0;3.003125;3.00625;0.98920587334933;0.9952543781461759;0.9942538976379228;0.9885457116106422;0.9899459347504288;0.990605332603205;0.8870967741935484;0.8951612903225808;0.7459677419354841;1.0;12;8.537215822662576;0.0;1756.6334311300345;5125.0;21.890683608366768;-12.906965081311395;49.6894416809082
17093;0;0.007460155985079686;0.00851135978297728;0.008409630383180737;0.006273312987453374;0.007527975584944048;0.007527975584944048;0.006748050186503899;0.006985418786029162;0.008273991183452017;0.00766361478467277;0.008307900983384199;0.008850457782299084;0.008646998982706003;1.0;1.0;2.003125;2.003125;3.00625;3.0;0.9881620186335812;0.98920587334933;0.9887275629199996;0.9952775535862646;0.9966892462176508;0.9983957136979554;1.1409090909090909;1.1272727272727272;1.0090909090909093;0.9045454545454548;3;8.553086052893988;0.0;1754.4878826631275;4812.5;22.50836668753906;-13.16378946316741;50.3144645690918
17413;0;0.00851135978297728;0.006273312987453374;0.007460155985079686;0.007527975584944048;0.008409630383180737;0.005629026788741946;0.007527975584944048;0.00766361478467277;0.006985418786029162;0.008850457782299084;0.008273991183452017;0.008375720583248559;0.008307900983384199;1.003125;1.0;2.00625;2.0;3.003125;3.003125;0.9973822543374044;0.9881620186335812;0.9854229097059284;0.9942538976379228;0.9427769034672598;0.9963643402026778;0.7370517928286853;0.8764940239043822;0.6613545816733069;0.8844621513944223;13;8.148566456887794;0.0;1548.4825651744068;4437.5;20.312075079219692;-12.378920510284813;49.6894416809082
17734;0;0.006273312987453374;0.007527975584944048;0.00851135978297728;0.005629026788741946;0.007460155985079686;0.008918277382163445;0.008409630383180737;0.008850457782299084;0.00766361478467277;0.008375720583248559;0.006985418786029162;0.006544591386910817;0.008273991183452017;1.003125;1.003125;2.0;2.003125;2.996875;3.003125;0.9876459034944702;0.9973822543374044;0.9490054089051286;0.9887275629199996;0.9803185112053576;0.9899459347504288;1.2;1.3567567567567569;1.4216216216216218;1.3405405405405402;8;8.421911231345634;0.0;1908.4909835804278;5531.25;21.14909109826477;-13.345557088818786;49.84423828125
18055;0;0.007527975584944048;0.005629026788741946;0.006273312987453374;0.008918277382163445;0.00851135978297728;0.00766361478467277;0.007460155985079686;0.008375720583248559;0.008850457782299084;0.006544591386910817;0.00766361478467277;0.007867073584265853;0.006985418786029162;0.996875;1.003125;1.99375;2.00625;3.003125;3.00625;0.9819884157126308;0.9876459034944702;0.9459437796955948;0.9854229097059284;0.9976997240899552;0.9966892462176508;0.7477477477477478;0.8333333333333334;1.018018018018018;0.9909909909909907;3;8.339268492029996;0.0;1571.5309592312244;4250.0;21.564328551018704;-13.400820590571113;50.15673828125
18374;0;0.005629026788741946;0.008918277382163445;0.007527975584944048;0.00766361478467277;0.006273312987453374;0.007460155985079686;0.00851135978297728;0.006544591386910817;0.008375720583248559;0.007867073584265853;0.008850457782299084;0.007392336385215327;0.00766361478467277;0.996875;0.996875;2.00625;2.0;3.0;3.003125;0.8773562097928507;0.9819884157126308;0.9715836338995768;0.9490054089051286;0.9258888796702632;0.9427769034672598;1.5843373493975903;1.3373493975903614;1.3253012048192767;1.5120481927710845;9;8.199849758837594;0.0;1684.689817766865;4656.25;20.603895380741164;-12.130932458582649;49.84423828125
18693;0;0.008918277382163445;0.00766361478467277;0.005629026788741946;0.007460155985079686;0.007527975584944048;0.007256697185486605;0.006273312987453374;0.007867073584265853;0.006544591386910817;0.007392336385215327;0.008375720583248559;0.009087826381824348;0.008850457782299084;1.009375;0.996875;2.003125;1.99375;3.003125;2.996875;0.9615035017043804;0.8773562097928507;0.9882927109690912;0.9459437796955948;0.9472599870089276;0.9803185112053576;0.8593155893536122;0.6311787072243346;0.8136882129277565;0.7034220532319392;24;8.195058695714502;0.0;1431.3800703322802;4156.25;20.79714621403537;-12.769952452083759;50.3144645690918
19016;0;0.00766361478467277;0.007460155985079686;0.008918277382163445;0.007256697185486605;0.005629026788741946;0.007188877585622245;0.007527975584944048;0.007392336385215327;0.007867073584265853;0.009087826381824348;0.006544591386910817;0.008104442183791116;0.008375720583248559;0.99375;1.009375;1.99375;2.00625;2.996875;3.003125;0.9879004108176852;0.9615035017043804;0.9953537940071608;0.9715836338995768;0.9969439610069406;0.9976997240899552;0.9734513274336279;1.1637168141592922;0.9380530973451328;0.9823008849557522;1;8.373309279473316;0.0;1592.0574832357156;4593.75;20.78851096979804;-14.4578654331039;49.6894416809082
